event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.0010973337339237332,0.9662429094314575,0.03247253596782684,1298,978,0.835335688949874,3.21021200948347,1.212192164723573
2,8.316695129906293e-06,0.46310004591941833,0.5368748903274536,1292,974,0.8559922140684957,4.966553036936,1.9778739921646529
3,3.91931644116994e-05,0.8106319308280945,0.18928509950637817,1291,973,0.9226935678445922,4.188665034705246,1.733723748779186
4,9.921032869897317e-06,0.8392771482467651,0.16070102155208588,1302,967,1.039078688490578,4.092668453525388,1.9489981981636193
5,0.0009794534416869283,0.675233781337738,0.3236847519874573,1304,969,0.942741159472231,3.1607489911278557,1.367732818542253
6,1.1786506547650788e-05,0.953400194644928,0.046386733651161194,1293,973,0.9732764400410657,3.9545795676423356,1.7608240649236289
7,0.0040862527675926685,0.7114424109458923,0.2814778685569763,1292,971,0.8970080520628321,4.2207601150028005,1.6553331614764413
8,7.63020507292822e-05,0.9831963777542114,0.016667768359184265,1296,970,0.8890437971559009,3.5227735520073233,1.4357541745701474
9,0.014595447108149529,0.05943053215742111,0.9255104064941406,1285,973,1.6561782854210045,2.861378660724236,5.242186934488078
10,0.053818196058273315,0.6254220008850098,0.3191632628440857,1295,976,0.8049054257419419,3.611489588419014,1.2342573824989334
11,9.565194341121241e-05,0.8978850841522217,0.10186938941478729,1293,970,0.9670997666940087,3.812448516161056,1.6903283979341217
12,9.154762665275484e-05,0.5859127044677734,0.413851261138916,1293,970,0.9405156323600175,4.203241508084901,1.7551839015061943
13,5.815894837724045e-05,0.9301400184631348,0.06963842362165451,1287,975,0.9840286819432226,3.962876651587668,1.6911171298414025
14,2.953532316496421e-07,0.9871509075164795,0.01284675020724535,1291,971,0.9649047723481019,4.09416612730895,1.7635966903775602
15,0.0007961107767187059,0.8883104920387268,0.11066125333309174,1292,977,0.7599008984495861,3.6606728026577056,1.1719772952360925
16,0.00374337169341743,0.9326889514923096,0.06213288754224777,1293,964,0.8201296313710068,3.664622479273544,1.3410477381142698
17,0.00010540913353906944,0.0009219489875249565,0.9989726543426514,1291,964,1.3662628601888753,2.5097125540292917,1.877643008162231
18,0.00011386931873857975,0.7036123871803284,0.2961035668849945,1294,975,0.9688179979535883,4.181606250510108,1.816255765929203
19,0.00017954529903363436,0.6504077911376953,0.34934473037719727,1295,972,0.848258116334369,3.964526243053943,1.475217716184012
20,0.0001942384260473773,0.8187931776046753,0.18091055750846863,1290,979,0.7628075822002599,3.923001155720613,1.2901396902159943
21,2.671142283361405e-05,0.9531471729278564,0.046800073236227036,1297,965,0.918981384998468,3.4084113644119487,1.3951334310651515
22,9.991614933824167e-05,0.7527294158935547,0.24710282683372498,1288,976,0.8722328457068453,3.900185414476906,1.4669893963498055
23,2.959760240628384e-05,0.8351410627365112,0.16480690240859985,1302,970,1.039276964609023,4.491147615500186,2.2053802655907226
24,4.7157343942672014e-05,0.22435522079467773,0.7755870223045349,1291,965,1.0564708833652658,3.741343541707927,1.7582821216894158
25,9.780837899597827e-07,0.9558011889457703,0.04418858885765076,1291,972,0.9800212150902261,4.363248396710619,1.9019263448147763
26,0.0002474691718816757,0.9252339005470276,0.07435788959264755,1293,971,0.83858713120436,3.8233351595303233,1.4175871760793812
27,0.000990985776297748,0.7689007520675659,0.2297920435667038,1291,973,0.9349648208007887,3.9778501135651734,1.6582280172198782
28,8.860602974891663e-06,0.9709309935569763,0.029050543904304504,1285,975,0.8424791259218579,3.9581651812077525,1.4802768133967108
29,1.4047317563381512e-05,0.8895137310028076,0.1104232519865036,1299,968,1.0342492321942722,4.340423010921235,1.9546843705370642
30,0.0014409393770620227,0.9166810512542725,0.0813494399189949,1292,972,0.8982010100559689,3.7675206391418796,1.4996246132858364
31,0.001242713420651853,0.8378378748893738,0.16055013239383698,1290,974,0.853764466567239,3.6235487110136804,1.423853218760426
32,0.0004431258130352944,0.9248884916305542,0.07385929673910141,1298,970,0.9108162940882586,4.107463341515862,1.7296684565190859
33,0.00014979387924540788,0.8057588338851929,0.19394193589687347,1292,974,0.8422566697046658,4.476295567596701,1.6776740948813502
34,1.174426779471105e-05,0.9549776911735535,0.04499850422143936,1292,975,0.9529696343432436,3.580142116230938,1.5216204153551136
35,6.103469058871269e-05,0.9729589819908142,0.026917099952697754,1293,973,0.9247638552867572,3.5732086037956723,1.5066190968052662
36,6.152000423753634e-05,0.9624922275543213,0.03738689795136452,1289,974,0.8392440907379227,4.518956771049703,1.7525120493998603
37,4.9247235438087955e-05,0.8900564908981323,0.10980688780546188,1299,971,1.013039110239779,3.4644527613502403,1.6086288535954332
38,0.028248583897948265,0.8423277139663696,0.12537463009357452,1295,968,0.8972049034006548,3.5475143768255837,1.4780829532555189
39,0.0026669756043702364,0.9517211318016052,0.04528941959142685,1292,976,0.8844337942376506,3.9577518949571733,1.53462631797003
40,0.0001425414957338944,0.9361429214477539,0.0632745698094368,1295,978,0.9489353587690568,3.8005719985597115,1.557934370256289
41,0.0007516908226534724,0.9504134654998779,0.048633188009262085,1295,973,0.9111161962090102,3.4253258582362522,1.4241651983915056
42,2.9074160920572467e-05,0.7437891364097595,0.25615155696868896,1294,974,0.9234599998930874,3.938570810432537,1.5415769632039995
43,0.0017347763059660792,0.9600668549537659,0.03791046515107155,1290,973,0.9348027978300849,3.166372080637426,1.3324908543985488
44,0.00035426553222350776,0.8324201703071594,0.16698092222213745,1293,977,0.8520576108384811,4.227591136058173,1.5360933260202878
45,6.562702765222639e-05,0.9765874743461609,0.023257486522197723,1290,979,0.8536464465493718,4.021975162988781,1.513812230783551
46,3.435114194871858e-05,0.5049758553504944,0.4949203133583069,1295,971,1.063804258545286,3.8037047345352892,1.8225783685392059
47,0.0011682622134685516,0.968434751033783,0.030345112085342407,1295,966,0.8851578334035168,3.238794825519413,1.2600964078156829
48,2.2844749764772132e-05,5.3208412282401696e-05,0.9999239444732666,1299,967,1.3312347209304327,2.5814151821564755,2.4524900127988207
49,0.06445161253213882,0.7462477684020996,0.18194952607154846,1295,971,0.8727008892717488,3.7207076486962185,1.4317041583680776
50,0.003183225868269801,0.6769078969955444,0.31945788860321045,1294,974,0.7984449829038145,3.591794425702345,1.208400471479397
51,0.014710812829434872,0.8493873476982117,0.13536015152931213,1288,977,0.8372836031636569,3.360572493250035,1.225483999073527
52,6.440634024329484e-05,0.9395354986190796,0.060337625443935394,1295,973,0.8740139670024736,3.9065606696374435,1.545668842559787
53,0.0022388193756341934,0.9071042537689209,0.0894012525677681,1300,974,0.8685279450162686,3.36079481652325,1.3270704072597215
54,0.0002819716464728117,0.9411249160766602,0.0585240013897419,1302,975,0.9502344240081797,3.5720684561855336,1.5557358762548992
55,0.0011678372975438833,0.9627549648284912,0.03547808527946472,1299,973,0.9090434251160707,3.4582517284378573,1.3687160390832047
56,0.00023450166918337345,0.8889220356941223,0.11057107150554657,1292,975,0.9599648276244265,3.868070728278884,1.6633029996699125
57,0.017972895875573158,0.7900686860084534,0.19034041464328766,1290,973,0.8258790279788377,3.8470909221139933,1.3978417494628963
58,1.2723613735943218e-06,0.8626142740249634,0.13738085329532623,1292,977,0.9851271067592707,4.3268522565563705,1.8583509884179825
59,8.250293035416689e-07,0.9771013855934143,0.022888893261551857,1290,975,0.9234232523756589,3.9121232600020104,1.5610562740479093
60,6.423382728826255e-05,0.9377948641777039,0.06208329275250435,1293,975,0.8804552695423179,3.7348985413941125,1.4786210299019402
61,1.0225554660792113e-06,0.9849900007247925,0.015005208551883698,1291,976,0.894917162666846,3.758787001747719,1.4374305009009485
62,6.18810781816137e-06,0.9844838976860046,0.015497894026339054,1291,976,0.8916212072738708,3.756974124445209,1.53812840115576
63,0.00014655999257229269,0.9082933068275452,0.09137681126594543,1291,974,0.9017522918758203,3.9622218799448063,1.722325591468874
64,1.7022386600729078e-05,0.9659947752952576,0.033922500908374786,1295,970,0.9349575012381655,3.646921272645518,1.5618397464040008
65,0.00021450562053360045,0.9273973107337952,0.07225678116083145,1291,974,0.9638017380152502,3.4626931017698572,1.5216885442052819
66,0.025426354259252548,0.8517932295799255,0.12051070481538773,1293,971,0.8112024842392713,3.6429851802577016,1.3343089720555366
67,0.06854018568992615,0.8169006109237671,0.11330685019493103,1294,972,0.8747649179123896,3.4894455223432606,1.3891408813665804
68,5.550090918404749e-06,0.9856987595558167,0.014282743446528912,1290,978,0.8920850093685101,3.985163393284649,1.6099622450784827
69,0.03077000565826893,0.3405504822731018,0.6276238560676575,1291,974,2.064959266690898,29.320711868053063,809.8589470998093
70,0.0006871673977002501,0.43624916672706604,0.5627998113632202,1290,976,1.0838418661595977,6.1169513302992815,10.187852639535967
71,1.590184729138855e-05,0.9373509883880615,0.0626174733042717,1298,972,0.9533583309454724,3.6888038500734326,1.584248770505019
72,0.00012990389950573444,0.5398715734481812,0.4599359631538391,1296,974,0.9773618714145067,4.0347932666772275,1.758872317786313
73,0.0013222593115642667,0.925475001335144,0.07288858294487,1292,970,0.8306135621140052,3.824095437475709,1.3262864193568473
74,0.03713756054639816,0.8839560151100159,0.074162058532238,1295,973,0.887136921945948,3.7673183229696483,1.4332764765058275
75,1.112887002818752e-05,0.977944016456604,0.022036105394363403,1291,979,0.8029269294650578,3.5133845261985015,1.2227943339166918
76,8.704151696292683e-05,0.9038594961166382,0.0954459011554718,1292,971,0.9534482475441305,3.936920237770996,1.6340100837387417
77,0.008656468242406845,0.8706048130989075,0.1198580265045166,1296,971,0.8902439040737274,4.043784447907997,1.5679100786301312
78,1.5773202903801575e-05,0.9471977949142456,0.05276121944189072,1289,975,0.8754031868499756,4.337514934227381,1.6707592892556393
79,5.893356865271926e-05,0.9635732769966125,0.03633558005094528,1292,970,0.9769371074515513,3.470480478299989,1.518685727198035
80,1.8715530814006343e-06,0.9515220522880554,0.04846962168812752,1290,977,0.9614654600486522,3.9891458768216963,1.7005713135920248
81,0.00020684687478933483,0.9569544196128845,0.0424899123609066,1295,975,0.9089244010658967,3.5188538134765595,1.4016284119794866
82,4.393506060296204e-06,0.9708331227302551,0.02910756878554821,1294,974,0.9534669515198229,4.0385862379850295,1.6869543132807447
83,6.579973188536314e-08,2.54883502748271e-07,0.9999996423721313,1303,977,2.4159027372951107,3.564215744726306,12.271448576038996
84,0.0002543834561947733,0.8724648952484131,0.12705066800117493,1291,972,0.8296212495429127,4.240279335243546,1.6994028521607105
85,0.0001567750732647255,0.8680298328399658,0.1316857784986496,1299,969,0.9642327920530097,3.5997164065980876,1.492695683911574
86,7.296239914467151e-07,0.9672783017158508,0.03271419182419777,1293,973,0.9783213999908379,4.218019547654925,1.8828542557068932
87,6.05080595050822e-06,0.8369905352592468,0.16299116611480713,1290,980,0.8889117728634454,4.570853264962071,1.911868943225139
88,0.0010259790578857064,0.975723147392273,0.023177964612841606,1292,973,0.8424615871492954,3.301636124280631,1.2389359057526492
89,4.596023791236803e-05,0.8957121968269348,0.10418041795492172,1291,972,0.9197810125554808,4.504833216110343,1.9412337410036218
90,0.0009756722720339894,0.9337838292121887,0.06498381495475769,1295,970,0.9225386509005944,3.1769067336644947,1.3395727254186682
91,0.0014367111725732684,0.878612220287323,0.1149115264415741,1298,969,0.9469300812230517,3.8112349219658257,1.7460124198675073
92,1.2935045390349842e-07,0.9870886206626892,0.01291013415902853,1287,980,0.9642980067196917,3.8000806528185502,1.6068007761456704
93,0.004220850300043821,0.9439383149147034,0.051385629922151566,1293,971,0.8616716572219567,3.468365304028175,1.393147319148928
94,8.253266969404649e-06,0.9295265674591064,0.07045218348503113,1293,976,0.8357086006202307,4.119950638413153,1.5072329388829138
95,0.029418520629405975,0.7916679978370667,0.1779191941022873,1293,972,0.9330766927559125,2.7516791372826668,1.2135022475818145
96,0.0002987934276461601,0.9086426496505737,0.09088638424873352,1294,971,0.88107897621463,3.837544371259531,1.5127889046082428
97,1.2262617588021385e-07,0.003741523250937462,0.9962582588195801,1370,914,2.299299368643544,39.91274760247837,221.20454109664462
98,7.474005769836367e-07,0.9313046932220459,0.06868978589773178,1292,975,0.97193823297788,4.1218845794917796,1.7449710691706737
99,9.349598258268088e-06,0.95196533203125,0.04799893870949745,1286,977,0.8847923466327352,4.366064839549819,1.708175124401968
100,0.0002952791110146791,0.7922717332839966,0.20726951956748962,1294,974,0.9638361221456012,4.191134745388003,1.8419551621259667
