event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,6.976028817007318e-05,0.9705581665039062,0.02936907485127449,973,1864,0.8853732623303198,15.411516356554026,17.707300490045444
3,2.0270429104130017e-06,0.9877353310585022,0.012261875905096531,57,1657,0.7929536268389293,16.589387350945263,91.8067818873178
5,7.448128371834173e-07,0.9657559394836426,0.03424280881881714,2460,1086,0.894940608781296,11.614858097027934,12.197827336955008
6,7.553796876891283e-08,0.9990426898002625,0.0009569142130203545,1206,578,0.943250457980843,14.654214108225343,47.73995267721003
7,1.1225052531926849e-07,0.997265100479126,0.0027344899717718363,1635,200,0.9031268618573836,13.327006247502094,92.69067141647702
8,1.101802808989305e-07,0.9994001388549805,0.0005997755215503275,1772,748,0.9003578842066245,13.034159901555476,34.94762370774301
9,1.5128401287256565e-07,0.999626636505127,0.00037294725188985467,1823,107,0.8720481039775559,11.401103129189634,78.36814743248664
11,1.7280761994697968e-06,0.9972928166389465,0.0027042904403060675,1340,1376,0.9018510068328361,12.919536367633611,0.8278499447628345
12,1.054418206081209e-07,0.9993811845779419,0.0006185212987475097,372,1681,0.9004947135398207,16.583817937121314,60.06521905954983
14,2.0600598418241134e-06,0.9991084933280945,0.0008882026304490864,1282,862,0.9540656619328163,12.427258560556412,13.385878597381275
15,4.101547119716997e-07,0.9980881810188293,0.0019110911525785923,1871,910,0.9139751093896823,11.975630506072493,21.457407024144704
16,1.9434411058227852e-07,0.9993638396263123,0.0006358018727041781,1618,1112,0.9729485919252937,13.871298232511812,12.126277514221544
17,0.003363356925547123,0.04970802366733551,0.9468969106674194,1971,791,3.1367333497148993,18.353671184026346,157.82823580958248
19,7.0456176217703614e-06,0.9732838273048401,0.026709023863077164,334,1727,0.8909735622870348,15.575499379839105,55.59802728487901
20,2.3478133215348862e-08,0.9996410608291626,0.0003581053751986474,1641,1471,0.8563736723187636,12.491444489596594,1.373511190967717
21,2.1686581419544382e-07,0.9992701411247253,0.0007287635235115886,1149,850,0.889657727131989,14.476458405200455,14.631606206645575
22,6.875537650330443e-08,0.996127188205719,0.0038726688362658024,526,1525,4.190794883712277,14.25223673585655,28.392282342155838
23,-1.0,-1.0,-1.0,2584,693,0.5677400663071788,4.394524842282125,4.852384908500188
24,1.5312760126562353e-07,0.9993797540664673,0.0006199566414579749,1034,1355,0.8227199287431353,16.191623538379975,1.1979812161666634
25,2.2326744897327444e-07,0.9995463490486145,0.00045306127867661417,1954,1098,0.8450497102689999,11.772221795749294,12.629514987804438
26,1.8227326847863878e-07,0.9994799494743347,0.0005196016863919795,1122,1258,0.9027466610922379,14.029070757619365,0.8527213000666696
27,8.485025659865642e-08,0.9991186261177063,0.0008812494925223291,1413,1739,0.9037555144180704,13.563632182872702,3.6937795092477934
28,0.011654043570160866,0.01405282225459814,0.9742928743362427,1000,771,1.174691485786034,13.607080940369952,17.626114029584567
29,3.973221828346141e-05,0.9770925045013428,0.02286616340279579,1581,674,0.8151721117233425,15.224319282875427,53.89033637035016
31,2.3826660822123813e-07,0.9990757703781128,0.0009238622151315212,1454,369,0.9243450653597403,12.162741017992715,64.08654483195964
32,0.0012599937617778778,0.6073975563049316,0.39134177565574646,2125,80,0.9706202523358252,12.821800230219441,93.70399560471911
33,2.110167542923591e-06,0.9961883425712585,0.003808977548032999,2392,826,0.889518409403072,11.092021649525408,23.327427365409125
34,1.427892470928782e-07,0.9988810420036316,0.0011186780175194144,2439,584,0.8903034741056446,9.131370407351449,24.615523565930495
35,5.2285435231169686e-05,0.0053159333765506744,0.9946305751800537,2277,231,1.7484901920311964,6.104978211435363,7.295045598702302
36,5.975921158096753e-05,0.0948236733675003,0.9051159024238586,689,994,2.557309447223447,16.03062535993092,13.751243806460124
37,1.508866375843354e-06,0.9988419413566589,0.001147794770076871,1676,520,0.888249230143634,10.703133226877759,31.313562773380752
38,2.8342043378870585e-08,0.999546229839325,0.00045159735600464046,1711,584,0.937988329145789,12.029963203846576,40.44564324938786
41,1.5143817222451617e-07,0.9991672039031982,0.0008324324153363705,1066,1593,0.8401406950425879,13.218286285445059,3.9893758255808898
43,0.0030382678378373384,0.17603568732738495,0.820917010307312,321,868,1.1881612407406015,13.704200912342277,17.51901778980812
