event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.004047130234539509,0.9047855734825134,0.061551760882139206,1088,1109,0.9084824454533035,37.011800022390815,235.10139314881343
2,0.010070052929222584,0.0735706314444542,0.9163040518760681,1321,1013,2.4465077924386556,28.409061062660502,212.32066960014907
3,1.6300946299452335e-05,0.9797840118408203,0.02016095258295536,1230,955,0.911475353984297,36.76821727683552,397.16625418366743
4,0.13402938842773438,0.051482170820236206,0.8144239187240601,1146,1016,0.9596209160341211,33.171659334247295,244.60338637206544
5,0.006320357322692871,0.30653995275497437,0.6870934367179871,1402,921,1.0226940382188796,31.152187873969112,347.9660430105975
6,0.5158029794692993,0.14010222256183624,0.34290602803230286,1194,1013,0.9391303588643395,38.570882216207224,334.38994640687355
7,0.00015843965229578316,0.9768672585487366,0.019557636231184006,1424,879,0.8630014099863316,35.482418427971815,485.4429177145575
8,0.0002605559420771897,0.9202389121055603,0.07893988490104675,1494,875,0.9306968639656681,38.33061592102655,579.3185646859863
9,0.21824884414672852,0.06296955049037933,0.7187337875366211,1378,943,0.9847513771808718,36.02846975991514,424.96003480131907
10,1.8978519165102625e-06,0.0002300634077982977,0.9997679591178894,1241,971,13.25558624526628,24.19995664084356,274.35995331542165
11,0.001425151014700532,0.7610180377960205,0.2367924451828003,1258,978,0.8941752168284369,38.691809123098196,424.8298168575007
12,0.017196955159306526,0.8961304426193237,0.0802546814084053,1391,948,0.8846685971679112,35.42942381182016,433.01674437163564
13,0.0009400095441378653,0.7995730042457581,0.1976168006658554,1474,879,0.8985655884691882,39.24729750577576,633.4005280490584
14,0.00058427092153579,0.01829640381038189,0.9810341596603394,1452,903,2.582384437615946,26.03244681374071,265.40231389755303
15,0.0027220596093684435,0.04584407061338425,0.9514323472976685,1382,926,1.0015885772791921,34.508381030163704,408.33368720788246
16,9.439878340344876e-05,0.9617053866386414,0.03807859122753143,1444,906,0.9493552414627231,43.6616049479263,738.2697541949051
17,0.12223676592111588,0.5861296057701111,0.29077765345573425,1294,980,0.8979382011860084,38.091961016918695,419.1397474199429
18,4.1118095396086574e-05,0.9933964014053345,0.006499387789517641,1138,1072,0.9197028877749865,41.00284190945876,386.1041828437394
19,0.0020792405121028423,0.9391165375709534,0.058663416653871536,1268,1011,0.8471454357251874,43.905103036179675,573.0935251721071
20,0.049242619425058365,0.028122413903474808,0.9225842356681824,1462,912,0.9900762225451372,43.12754289761579,667.3616664757885
21,0.0003708613512571901,0.9344376921653748,0.06433244049549103,1157,1082,0.8973048689375714,38.53853376518343,312.7650969003886
22,4.4683747546514496e-05,0.9940485954284668,0.0059024132788181305,1660,922,0.9395579715793754,42.399583474533834,810.3920004792875
23,0.00021695801115129143,0.9768094420433044,0.022040342912077904,1353,944,0.9291191570113679,34.04096125153878,381.4576981228134
24,7.895211456343532e-05,0.9683662056922913,0.030466299504041672,1265,946,0.9285611552899665,36.35274355080736,429.2904903274031
25,0.8658419847488403,0.03178022429347038,0.1021537184715271,1405,898,2.877829594774989,87.23340440949862,3283.470397136816
26,0.25482261180877686,0.11999426782131195,0.6245555281639099,1185,982,0.9021588383404484,33.37271414920887,287.8553625198478
27,1.4507618288917001e-05,0.9944508671760559,0.0054937200620770454,1250,999,0.8562487025705642,37.91418501324438,412.60095581187164
28,0.00011352396541042253,0.9904344081878662,0.009248729795217514,1159,1063,0.9159344924680141,42.25623499128941,435.86244879940386
29,0.00037699611857533455,0.42711883783340454,0.572319746017456,1209,999,0.9396508345661918,40.70669131802762,468.8394388018059
30,0.004071517381817102,0.8214837908744812,0.17173375189304352,1152,1054,0.9257032953174902,36.9918637998873,300.5962975010537
31,0.0017517405794933438,0.14439433813095093,0.8537795543670654,1348,979,0.984219876777806,34.36317669303815,386.63447185353124
32,0.019082777202129364,0.591187596321106,0.3689151704311371,1249,990,0.8876801458409602,36.39218962824396,374.0230006314214
33,8.13300212030299e-05,0.9840924739837646,0.0157643873244524,1242,972,0.8342864356148001,38.85193537484173,460.60809487454105
34,0.05252646654844284,0.5119662284851074,0.4351162910461426,1289,973,11.550631130797512,200.00333597683598,13591.216588861073
35,2.7317291824147105e-06,0.9983084201812744,0.001664901152253151,1401,929,0.9131574209265889,37.31797304745467,521.2518917271592
36,0.00014623982133343816,0.9780183434486389,0.007646034937351942,1227,964,0.91003733064571,38.51219570848783,451.5332394954373
37,5.7560220739105716e-05,0.9864722490310669,0.011555944569408894,1269,968,0.9391065430118928,39.282560332439715,499.97118812071534
38,0.008696859702467918,0.03175239637494087,0.9595397114753723,1262,985,0.9657639526642903,31.582904536233745,274.5237128639875
39,0.03824024274945259,0.706413745880127,0.14627164602279663,1363,961,0.9775361478069594,41.063308662471265,554.7103055526312
40,5.654665801557712e-05,0.9936901330947876,0.006218424532562494,1288,998,0.9018665140572637,39.42171149030382,484.5683540235556
41,2.640342245285865e-06,0.9978209733963013,0.002175506902858615,1128,1056,0.8758837713994382,40.67925818929159,380.82273707529873
42,0.0036089757923036814,0.6591396927833557,0.3370283544063568,1350,963,0.9947938873997024,39.9678917206595,498.1661578899257
43,0.0002806316770147532,0.9740955829620361,0.024830151349306107,1135,1019,0.8255228250198379,44.43371039413283,487.897364623081
44,0.0015199739718809724,0.9307862520217896,0.05919775366783142,1369,945,0.9111528570742813,37.14711136791371,454.7550856729673
45,8.284406794700772e-05,0.9929909706115723,0.006330978125333786,1323,951,0.9146033221487082,38.91986725492304,506.33805683813137
46,0.00026648733182810247,0.9519822597503662,0.045396480709314346,1385,904,0.9158312169514236,37.185587560164095,493.14587221568354
47,0.01748254895210266,0.620016872882843,0.07511718571186066,1163,1018,0.9563922433822567,37.28555835001912,352.0728234176102
48,1.0131850103789475e-05,0.00899670273065567,0.9909921884536743,855,781,16.8625213724335,243.04073953698264,53141.9412787804
49,1.688045813352801e-05,0.9929006099700928,0.0038628370966762304,1174,1026,0.9034554119836177,39.76196732836282,409.00251041650716
50,6.460004078689963e-05,0.9927020072937012,0.005709710530936718,1291,984,0.9058715328204408,38.28755106759332,432.62424072923125
51,0.03601279854774475,0.1233566626906395,0.8406136631965637,1296,972,1.0282146122315854,37.36984358169977,405.7602075123796
52,0.001188546186313033,0.9014629125595093,0.0956311747431755,1335,964,0.9208134601177458,36.840295635880025,468.61588752060186
53,0.0001416942395735532,0.5501105785369873,0.44972267746925354,1143,1025,0.850015633805315,31.840749584463083,230.68977662677514
54,0.0008885604911483824,0.04910609498620033,0.9500032067298889,1256,1023,0.9450811722515035,39.42744274510762,385.3732495233414
55,0.004529875237494707,0.8099591135978699,0.18540947139263153,1160,986,0.8822672161922023,40.07983643964624,378.30462672377763
56,1.0723925925049116e-06,0.9971244931221008,0.0028684488497674465,1285,1010,0.9239026919186757,38.74297773450887,463.71062531058146
57,3.679122528410517e-05,0.9727100729942322,0.027044162154197693,1262,976,0.8633795257992305,38.126124149957356,435.85977053007036
58,0.008481143973767757,0.6966765522956848,0.2930940091609955,1464,884,0.9525644817176953,31.07355111823942,375.1667622490264
59,0.00015062491002026945,0.00356342364102602,0.9962822794914246,1263,992,1.0529045139486466,35.40842597534357,328.52517624939986
60,0.061012979596853256,0.5512046217918396,0.3808458149433136,1267,988,0.9542635817881943,38.85474692609638,473.2856830832926
61,0.012045794166624546,0.0037238486111164093,0.9842246770858765,1356,911,2.1783886854808436,29.42838810822885,317.53765559836046
62,0.25986549258232117,0.6478561758995056,0.09002938121557236,1301,947,0.9500616479514524,37.66529514989183,496.04084112870754
63,2.3599031919729896e-05,0.9947795867919922,0.004923337139189243,1399,946,0.9109578912997348,38.53158139645496,542.8483710117023
64,6.9576285568473395e-06,0.011394438333809376,0.988595187664032,1378,926,3.3800826024186406,37.27476227412191,446.43780555895967
65,0.001603371580131352,0.02693949267268181,0.9714516997337341,1209,1009,1.1386142115749496,30.37088966709447,233.6154830650987
66,1.3881603990739677e-05,0.9967285394668579,0.003254125127568841,982,1049,0.8856761730000421,44.450216525911905,365.14596781071464
67,3.352737257955596e-05,0.9581970572471619,0.04167162999510765,1375,933,0.9029237415195659,37.75029798460723,497.0308576877209
68,0.00042238790774717927,0.9020838737487793,0.09360286593437195,1029,1055,0.8852156714669397,36.355440386633134,236.62813585519194
69,7.361258667515358e-06,0.9918140172958374,0.008156334981322289,1351,935,0.8898561401533165,36.5492624115733,472.76866623349224
70,0.00015350492321886122,0.9704840779304504,0.027512967586517334,1264,970,0.8617037364462743,36.67500445968794,402.1038972507482
71,6.650374416494742e-05,0.9902549386024475,0.009663890115916729,1146,1018,0.8470572749205595,37.33428915218291,353.87847712430573
72,2.0128525648033246e-05,0.9860440492630005,0.013871044851839542,1163,1032,0.9235298967385287,39.48004787757924,387.5173942216692
73,0.00030433927895501256,0.9727538228034973,0.023075344040989876,1418,944,0.9083239776338461,33.68510242880521,398.00232526026554
74,0.0014498792588710785,0.8709133863449097,0.12604352831840515,1279,968,0.9389377910041022,38.4363478830954,447.6527819780445
75,5.526428503799252e-05,0.9827442765235901,0.01589781977236271,1213,992,0.9259754011869898,41.28556009190947,486.04527947517806
76,0.010226509533822536,0.8473532199859619,0.11936838179826736,1153,1032,0.8847443908633902,39.63885020476249,364.5859926226856
77,0.9999018907546997,9.371316991746426e-06,8.858215733198449e-05,1299,1040,1.117569724377082,42.67010726791765,438.36628401635244
78,0.0001563123078085482,0.9845529794692993,0.015018180944025517,1168,1001,0.8797641379049523,40.28947721900948,437.51720467619
79,0.006218360736966133,0.6534566879272461,0.3352942168712616,1388,936,0.8822076364814752,36.280597837065656,447.3129191110887
80,0.010560542345046997,0.7087343335151672,0.21197763085365295,1143,1035,0.9362821201810716,37.40145958432399,347.5296913201301
81,0.010839825496077538,0.11031622439622879,0.8786423802375793,1285,986,0.9096383478351765,36.23032220646692,368.02412017452934
82,2.704012445065018e-07,0.9983818531036377,0.0016044293297454715,1286,970,0.9243245676934001,40.74401576567067,535.9203579529267
83,0.0019130526343360543,0.006791616324335337,0.9912920594215393,1459,889,1.899148430209206,38.98728835056136,626.1559546651631
84,0.008796867914497852,0.002840065862983465,0.9883367419242859,1193,989,3.249349317993926,26.26344752431595,210.8202952118171
85,0.00023964459251146764,0.4889543354511261,0.51059889793396,1304,988,0.9231547118425546,38.084911587329735,436.51058935064225
86,2.778217094601132e-05,0.9771540760993958,0.022814078256487846,1222,956,0.8326652356972153,47.90926541014525,712.1778800829109
87,5.263798357191263e-06,0.9983245730400085,0.0016045108204707503,1207,1006,0.9080388858498337,39.92063105991054,441.49371000102025
88,0.027513274922966957,0.8016406297683716,0.16966445744037628,1205,975,0.8388113175436367,41.49829249830563,504.6205400757568
89,0.13492871820926666,0.009248586371541023,0.8558048605918884,1548,880,0.9513940603386772,41.93713643850461,696.9194309977973
90,0.00397769920527935,0.0236483346670866,0.9723590016365051,1147,1045,1.1046555828574045,32.98266357235843,243.4853725994379
91,0.015200457535684109,0.7246586084365845,0.15269902348518372,1228,1016,0.9025600253025096,37.70977195425811,375.32282794107294
92,0.0008021260146051645,0.5067101120948792,0.4923626780509949,1375,943,0.9181451691321286,40.36749035560267,522.1771511171646
93,2.561416749813361e-06,0.9974648952484131,0.002472490770742297,1086,1058,0.9211460317459764,40.388903885685735,350.3995524673294
94,0.025410959497094154,0.7613176703453064,0.2125505656003952,1271,944,0.945773634959595,40.505479828564475,559.3100448156767
95,0.9953283071517944,6.039486834197305e-05,0.004610363859683275,1487,870,1.595167555419284,32.22204143866591,387.9658293551875
96,0.13646328449249268,0.36027875542640686,0.4890424609184265,1250,940,0.9394415012717089,37.34361111830255,421.0438802685887
