event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
3,1.5115059426307198e-08,5.814460564579349e-06,0.999994158744812,981,1329,8.188382701480322,14.646221574201126,142.18627892396256
7,3.419750782995834e-06,0.9922258853912354,0.00776843773201108,570,242,0.9320961315357474,25.523267910462383,0.9729050795494016
11,2.938211036962457e-05,0.8875821232795715,0.11238093674182892,1141,1434,0.8932047670838344,24.336784531013407,155.32652904931984
14,3.137612793580047e-06,0.9957559704780579,0.004238720051944256,852,846,1.3352714920407867,117.44893518100353,3253.7803073443974
15,6.004876468068687e-06,0.997484564781189,0.0025043359491974115,1385,505,0.9024289362087881,24.305429461411638,1.18925500578336
23,0.0008121392456814647,0.06721612066030502,0.9319698214530945,1529,659,1.0530640073617459,25.238041523463373,4.248850484501775
33,9.422445873497054e-05,0.9699211120605469,0.029889792203903198,960,1836,0.8922183130893644,25.193632456517822,310.70044164129797
38,0.006585067603737116,0.5220838189125061,0.47118282318115234,1391,985,0.9966299230829564,28.90198923566545,63.89357301765865
43,-1.0,-1.0,-1.0,672,1932,1.1828052845323647,4.387770936205733,11.515970478056028
54,5.268514541967306e-06,0.9976669549942017,0.00228548189625144,1935,1478,1.3983269078593106,61.86617581036577,339.0265669967795
69,1.272174245059432e-06,0.9984887838363647,0.001507958397269249,879,852,0.8740038158846529,25.84745070823833,106.42327476017655
71,-1.0,-1.0,-1.0,1,1422,0.9279810069034472,22.336513492772305,421.23751066200657
78,1.4222351637727115e-05,0.8062669634819031,0.19371774792671204,188,158,1.0207202324093407,27.159628941532805,60.99053024672116
83,7.574250776087865e-05,0.058674655854701996,0.9412492513656616,1228,932,0.9631874534677084,23.716840618579774,57.90093583799483
85,0.000588795926887542,0.1847020387649536,0.8147013187408447,2212,1421,0.9875500966161095,23.989907158221513,57.742257735594556
91,0.0005793953314423561,0.06498280167579651,0.9344285726547241,1870,718,1.0172595831992215,27.019608399292068,3.6237511461331295
92,-1.0,-1.0,-1.0,1170,1942,1.1247581564420717,12.244283703537238,56.41847034303386
95,2.1817761535203317e-06,0.9976106882095337,0.0023620694410055876,118,445,0.9173954170862789,23.81835903525865,295.05211448363843
98,2.438161573081743e-05,0.9972324967384338,0.0027322149835526943,1073,792,0.8751854583108178,23.740257213117268,36.56890435413693
