event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.9999946355819702,1.7294955796387512e-06,3.553198439476546e-06,1313,952,0.9818008048193583,1.000692585412787,1.0012167262487908
2,0.9999974966049194,9.090996968552645e-07,1.5073467238835292e-06,1174,893,0.9294702435402207,319.1760995614331,1479.5896751218372
3,0.9999955892562866,1.7684404838291812e-06,2.5999574972956907e-06,1292,967,0.8523760472930061,0.8687172850236713,0.7545343864589035
4,0.9999915361404419,2.9849786642444087e-06,5.502371550392127e-06,1246,896,0.8006506629944156,0.8224594008200293,0.6629580648648649
5,0.9999810457229614,5.730685643356992e-06,1.319542479905067e-05,1243,837,0.9634317833183057,0.9896261597174943,0.9584961559726558
6,0.0003348031605128199,0.0032823123037815094,0.9963822364807129,1348,894,1.2170959411064028,4.006375551400751,12.611329155117733
7,0.9999983310699463,8.480005249111855e-07,8.576643608648737e-07,1350,913,0.8674115279979171,0.8903975855970014,0.7734553151064337
8,0.9999901056289673,4.719779099104926e-06,5.11805637870566e-06,1165,1009,0.8263164584257342,0.855593568397933,0.7137309655434565
9,0.9999761581420898,8.771507054916583e-06,1.48639401231776e-05,978,693,0.935752412516848,1.3047552745600368,1.698472285643889
10,0.9999969005584717,1.4115588555796421e-06,1.6425825606347644e-06,1195,961,0.927249569266569,0.9761278216842515,0.9262006540939838
11,0.9999897480010986,4.145019829593366e-06,6.071108600735897e-06,1491,831,0.8656774599981765,0.9670757498612881,0.7822081215103495
12,0.9999969005584717,8.180335839824693e-07,2.2092681319918483e-06,1353,846,0.9766667967562132,1.0108429753892632,0.9653482044537007
13,0.9999642372131348,9.28067402128363e-06,2.6340960175730288e-05,1188,969,0.9230286605773537,0.9318922741615318,0.8600453141371586
14,0.9999891519546509,3.665357098725508e-06,7.208790520962793e-06,1168,1123,0.9501449554012434,0.9983555315749821,0.9031550989296987
15,0.9999967813491821,8.670614306538482e-07,2.3732291083433665e-06,1218,1032,0.8807266139729177,0.9111052204152202,0.7813415486250628
16,0.9999915361404419,1.8929235920950305e-06,6.564633167727152e-06,1375,940,0.9878608118193506,1.0275334605346356,0.9761108186515464
17,0.9999775886535645,8.879605047695804e-06,1.3453902283799835e-05,1240,1055,0.8843472304731036,0.9159854282736182,0.8370666527507299
18,0.9999862909317017,5.335484729585005e-06,8.291864105558489e-06,1204,920,0.956752984898682,0.9928456045036452,0.985612226918168
19,0.9999983310699463,7.61704427532095e-07,9.564032552589197e-07,1404,901,0.9232491444511384,0.960286582807285,0.8762376601476806
20,0.9999954700469971,1.4487717407973832e-06,3.150800239382079e-06,1240,1067,0.993141351834975,1.0260235640799305,1.0203172196076087
21,0.9999847412109375,6.221620424184948e-06,9.003827472042758e-06,1230,960,0.8031747333560828,0.8102615482430046,0.6455085777804224
22,0.9999669790267944,1.050823902914999e-05,2.2511971110361628e-05,1394,920,0.9204466586154775,0.9437331288870084,0.8705926708831997
23,0.9999960660934448,1.8083511577060563e-06,2.106687816194608e-06,1337,947,2.7637933818928295,68.75653217064553,539.8200583654202
24,0.9999973773956299,1.2329160199442413e-06,1.3721994491788791e-06,1122,892,0.8634154619359427,0.9187601649341999,0.7711345132834403
25,0.9999961853027344,1.4947718227631412e-06,2.272006213388522e-06,1363,990,0.9341953741034206,1.0127978733203349,0.9964781115550859
26,0.9999986886978149,5.575121235779079e-07,7.087819540174678e-07,1436,1016,0.8613896574722538,0.9250949615322658,0.8225143900349813
27,0.999961256980896,1.1495862054289319e-05,2.7170395696884952e-05,1327,973,0.9344095997283555,0.94224419776124,0.8869983658339899
28,0.9999790191650391,5.443050213216338e-06,1.5540033928118646e-05,1179,1008,0.9235754971729099,0.9514270205187013,0.8785712629271697
29,0.9999982118606567,6.115285486885114e-07,1.1470096978882793e-06,1238,903,0.8654839734959299,0.8834014539004351,0.7759999267077077
30,0.9999511241912842,1.7931142792804167e-05,3.07661211991217e-05,1276,1335,0.95247930143076,1.0816821068250095,0.9948201243428939
31,0.0005128547782078385,0.25382551550865173,0.7456285357475281,1164,1087,0.9408123141227425,4.353414470157453,17.891564678838698
32,0.9730322957038879,0.012675879523158073,0.01420123316347599,950,1495,0.9499646572235376,1.5337660306282999,1.1951781426447532
33,0.999996542930603,1.365546950182761e-06,2.140188598787063e-06,1160,837,0.9035507378204197,1.0010719602582514,0.9990000315849596
34,0.9999735355377197,6.4831747295102105e-06,1.99915339180734e-05,1422,947,0.9573772489611293,0.9893727762561892,0.9507334833603767
35,0.9999904632568359,3.3924866329471115e-06,6.214682343852473e-06,1267,903,0.965277581951594,0.9903055351477821,0.9719085106536545
36,0.9999954700469971,1.5653280343030929e-06,2.9308282591955503e-06,1339,913,0.9347162564510322,287.21298886137265,49998.94455000458
37,0.9999229907989502,1.7770058548194356e-05,5.9088073612656444e-05,1277,1116,0.8876709348583404,0.912584489036738,0.8111511813639877
38,0.9999966621398926,1.5838086255826056e-06,1.752507955643523e-06,1328,903,0.8782484696604625,0.9135906218203249,0.793975835442111
39,0.9999951124191284,2.2786132376495516e-06,2.665836973392288e-06,1339,948,0.7511705258937115,0.7798970990522486,0.5711353148942249
40,0.9999960660934448,1.5461644125025487e-06,2.4011885670915945e-06,1210,994,0.8872064581420693,0.9314868209725191,0.8278877071359749
41,0.9999954700469971,1.9786657503573224e-06,2.5282865863118786e-06,1306,1004,0.8139338082422685,0.8533609104880386,0.7010918748842224
42,0.9999469518661499,1.4467913388216402e-05,3.8460166251752526e-05,1288,875,0.9329911728795596,0.9461801305922074,0.8732128529971517
