event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.00049333565402776,0.8092047572135925,0.028681248426437378,1121,1201,0.940283428710123,15.283838525969909,18.854953408612023
2,0.010326376184821129,0.4306643605232239,0.5581902861595154,1468,678,0.9236574563741936,10.888490754108286,1.8696499924550283
3,0.00019462588534224778,0.9836323857307434,0.014304492622613907,1205,1116,0.9031302319881911,12.851304340001656,7.909153518549354
4,0.0005606468766927719,0.9383049607276917,0.06065242365002632,1302,1069,0.8571178609481345,14.222510711146025,6.01005249096107
5,0.00048158594290725887,0.9681777954101562,0.024810653179883957,1245,1074,0.9464107999840061,13.678430788134872,6.307897262239812
6,0.000523215567227453,0.918550968170166,0.07396519929170609,1389,851,0.8728008716949736,13.444178732528444,0.8825093332082813
7,0.049850523471832275,0.04920705780386925,0.9008201360702515,1080,1061,1.0590898179123887,12.93750789434668,10.173474721524007
8,0.007626412436366081,0.8471933603286743,0.04029225558042526,1336,846,1.0213149162540598,12.710915485729052,1.1381243373105798
9,0.015063746832311153,0.8529170155525208,0.13006582856178284,1331,982,0.7429416510284755,13.417591648102745,2.523361029197418
10,0.15955497324466705,0.07255920022726059,0.7678444981575012,1416,880,1.0270367996355487,14.145455144887718,1.5402793645824577
11,0.016629470512270927,0.8299204707145691,0.1530786156654358,1344,840,0.8925110505656338,13.35757609772429,0.879412207283877
12,0.21790429949760437,0.4790562391281128,0.30189284682273865,1443,936,0.8690680776247968,15.87625911920854,1.5318881993128575
13,0.0015079358126968145,0.9182726740837097,0.07785803079605103,1239,975,0.8929358945084744,14.508872718878367,3.8661312730024733
14,0.0013832817785441875,0.7178018093109131,0.04855593293905258,1214,1037,1.0321288791689365,13.322391663450087,6.220910143575523
15,0.15196985006332397,0.12941092252731323,0.7185677886009216,1320,1005,1.0083764806069397,14.44452421018908,5.361547538282457
16,0.0004899172345176339,0.9706118702888489,0.028785552829504013,1158,1069,0.8762960486881622,14.365382557377828,9.417870345463566
17,0.008643301203846931,0.7901864051818848,0.20005536079406738,1285,994,0.8664768891344007,14.811863162254292,4.051030800237162
18,1.5611330184128747e-07,0.9995326995849609,0.00044882064685225487,1254,1045,0.9341332460768534,12.664455495841917,5.037643897991042
19,0.000482982984976843,0.0764923244714737,0.9230040907859802,1226,1062,1.1280969200451443,10.191032451064748,5.253293911604666
20,1.1068455933127552e-05,0.9935880899429321,0.006228546146303415,1316,942,0.8388433150085807,12.049958575153312,1.8891063614077797
21,5.793798845843412e-05,0.9742566347122192,0.025336720049381256,1206,1049,0.7476550775833479,10.030107815595201,4.105754071621211
22,0.03269509598612785,0.8607617616653442,0.04919896647334099,1192,1000,0.9078348246847813,13.66043561026563,5.033219507972639
23,2.200429116783198e-05,0.9668768644332886,0.03295649215579033,1342,915,0.9148617382034736,13.018096708197655,1.5227188694454399
24,0.001100136898458004,0.9729534387588501,0.0255866888910532,1184,1049,0.8656494461510056,13.90210975918683,7.166739355519763
25,0.5403783321380615,0.26320314407348633,0.12658599019050598,1418,892,0.9214758323836623,12.99874049951448,1.04625577290258
26,6.41868682578206e-05,0.9685488939285278,0.027166415005922318,1188,1338,0.940734592812727,11.192789719191145,14.177953472768982
27,0.0038545012939721346,0.8936960101127625,0.102430559694767,1246,951,0.7905101357102534,15.15469405901383,3.336494338341755
28,1.8749689843389206e-05,0.9934433698654175,0.006517242174595594,1159,1189,0.859393177836826,12.787287609710484,11.74908875848838
29,1.2887762750324327e-05,0.9347652792930603,0.06519262492656708,1214,937,0.9280549595360309,12.493881951208413,3.2077133956930965
30,0.00010898846085183322,0.9820667505264282,0.012967286631464958,1396,1149,0.9007801162180297,13.507238877012787,7.230023040117582
31,0.0032348455861210823,0.8731802105903625,0.12343237549066544,1265,951,0.7957239762532564,15.2180155956563,2.760127146070734
32,0.0006647682748734951,0.18530526757240295,0.8140082359313965,1459,875,0.9977454644763584,11.89685692741317,1.1345519596481533
33,0.008545633405447006,0.0062049375846982,0.9852492213249207,1213,837,1.3257460728485766,7.6331306420652085,1.8120652480334378
34,0.19784528017044067,0.6875563263893127,0.08106379956007004,1325,857,0.926130338217747,13.218048933077693,0.9625722381444923
35,0.049642082303762436,0.39597129821777344,0.5541226267814636,1432,904,0.9506341515365393,11.528971366556393,1.347379286789741
36,0.000456035922979936,0.9639244079589844,0.03530877083539963,1330,866,0.8967391439579766,15.408348674961589,1.1661734503075332
37,0.0006028006318956614,0.9669492840766907,0.030845340341329575,1337,887,0.9258529564083029,13.820800257961826,1.3965117317384501
38,0.011025714688003063,0.7725731134414673,0.2096264511346817,1388,826,0.9313345136232088,14.157817898034686,0.8697701897225948
39,7.408108649542555e-05,0.9899230599403381,0.009584612213075161,1311,925,0.91281778311118,14.000475343462535,2.0292068558240057
40,0.0018394168000668287,0.5486315488815308,0.4492380619049072,1420,1003,0.7679992183071,15.453492091448553,3.052583819051349
41,0.00034391199005767703,0.9907254576683044,0.008831401355564594,1173,1018,0.9032255401625899,12.905013210571092,5.322650860986499
42,0.045341115444898605,0.3210071623325348,0.6335621476173401,1226,1016,0.8891595065877764,15.357800393596513,7.868205367666104
43,0.1222030520439148,0.22524675726890564,0.6523481607437134,1407,821,0.9960683288663585,11.065736911203647,1.0033605337479645
44,0.0009088508086279035,0.7001458406448364,0.29876410961151123,1149,1141,0.9657087276516809,16.038853267646616,18.131195021335724
45,0.0014371393481269479,0.5906623601913452,0.0659211203455925,1245,1037,0.9164920266701112,13.103452603201182,5.694391453353931
46,1.0883785762416665e-05,0.8982747793197632,0.09798622131347656,1169,1221,0.970839630570071,14.512455564673798,17.33911338009102
47,0.4172019064426422,0.2586107552051544,0.3235796093940735,1488,812,0.8004816678046932,15.028116238511448,0.6955711300449295
48,6.055153426132165e-05,0.9845737814903259,0.014423973858356476,1382,939,0.9155686124887089,12.883568670465397,1.7318829154720496
49,0.00591466436162591,0.8385483026504517,0.15068961679935455,1275,1083,0.913943749006501,11.660205715869777,5.387458345723742
50,0.0032273854594677687,0.5458534359931946,0.44797804951667786,1513,470,0.818879521678038,12.561123474848548,9.851648594811593
51,0.6107325553894043,0.3527006208896637,0.035318974405527115,1345,861,0.9928474314394301,14.461142438475138,1.19533102181347
52,0.0006059578736312687,0.8471856117248535,0.1520700305700302,1402,868,0.8357527742822478,11.674063828553795,0.911600904680148
53,0.007809031289070845,0.511083722114563,0.4808691740036011,1389,921,0.9093379048333183,12.254351712641391,1.6380692638219676
54,8.091350900940597e-05,0.9897615313529968,0.009517326019704342,1255,959,0.7674698122296307,12.78428012334965,2.8057379812278964
55,0.0012607519747689366,0.7060132622718811,0.29225847125053406,1268,1051,0.9198509714754668,10.472624442480285,3.8546716459335264
56,5.138444521435304e-06,0.9763083457946777,0.023139605298638344,1274,905,0.952214366925251,14.932579090421205,2.4113883101827205
57,0.0016316298861056566,0.9098986983299255,0.05042406916618347,1311,966,0.8433453669648718,13.568409029433479,2.7023628167745755
58,0.00033582455944269896,0.8552358150482178,0.1347232609987259,1286,957,0.9231390736484887,14.382151003243214,3.123991566015047
59,0.01129268016666174,0.14276282489299774,0.844815731048584,1229,926,1.2041564439462706,13.156581925034779,3.6853239605266865
60,4.252271173754707e-05,0.9318370819091797,0.06802178174257278,1378,848,0.9135999134142605,12.874960666739774,1.0549931830286945
61,0.40856054425239563,0.007062538526952267,0.5843701362609863,1330,1090,1.1541916938393588,14.202705755559188,10.51962807313047
62,8.638033614261076e-05,0.9818270802497864,0.01677495799958706,1335,843,0.9813587225945809,13.08340311679749,1.0714546415452648
63,0.9316696524620056,0.006715535651892424,0.060911111533641815,766,1504,1.9630552164286508,266.60688437349665,11087.412993063925
64,0.00022215377248357981,0.935587465763092,0.034408412873744965,1196,1113,0.9102308295602902,14.125298781930935,10.262872233841676
65,0.01498569454997778,0.6007844805717468,0.3839879333972931,1245,961,0.7914411697912973,12.656758125188649,2.9920825289814426
66,0.004675507079809904,0.9773529767990112,0.01716972142457962,1352,877,0.9200873357398732,13.450456439314173,1.1721406736454716
67,0.8442655205726624,0.11727676540613174,0.036519210785627365,1360,1011,0.9648522472449905,12.736360095288042,3.9961134309009596
68,0.02068689838051796,0.10315365344285965,0.875836968421936,1249,1164,0.9363522563043734,11.479061677355677,7.631147555041061
69,0.018355965614318848,0.895577073097229,0.08263354003429413,1386,971,0.8497411385043362,14.95068356504194,2.3034508816835597
70,0.019331248477101326,0.763496994972229,0.21714724600315094,1295,1088,8.278624852442908,262.0742981195783,3396.596883906053
71,0.001031337189488113,0.9829214215278625,0.012507990002632141,1152,1122,0.8753902985108729,14.227854615619888,10.636642048315414
72,0.044958677142858505,0.36425119638442993,0.11688413470983505,1376,894,0.9015479388658753,12.625196517706915,1.350269247270699
73,0.00019931422139052302,0.7548964619636536,0.2447923719882965,1303,882,0.9008296295378828,12.02522924640788,1.4316019001218647
74,0.0061372071504592896,0.8528904318809509,0.1409214586019516,1408,945,0.9635888444852704,12.464809989319864,2.0429562534120502
75,0.43004855513572693,0.4018956422805786,0.16734369099140167,1317,1085,0.8801913270924128,15.427629450668185,7.273380744298885
76,0.0027908645570278168,0.7887930870056152,0.16784146428108215,1144,1026,0.9044778602472217,11.997467442678746,5.8503306311065995
77,0.1710820198059082,0.7785885334014893,0.04748956114053726,1251,985,0.9685687722414942,13.674008744679707,3.6762049699880675
78,4.2912233766401187e-05,0.9867815375328064,0.012699049897491932,1332,1049,0.9085871305210413,15.258319879275808,5.2489403241338195
79,2.922950625361409e-05,0.976641833782196,0.023257605731487274,1304,879,1.0252095413310593,12.016362609647592,1.7272614286961865
80,0.0004414930590428412,0.7632169723510742,0.23631739616394043,1439,887,0.8105104101156502,11.455819057765998,0.8554809394399221
81,0.001985471695661545,0.9555410742759705,0.042421016842126846,1165,1156,0.7883919050352722,14.058634661979541,12.537372036122
82,0.0002738729235716164,0.9453943371772766,0.04998541623353958,1309,846,0.9773392730759677,10.856647632704425,1.1606978211035828
83,0.19013917446136475,0.01583850383758545,0.7940211296081543,1344,972,1.2080556923424681,13.003730108478596,2.3114792194418143
84,0.00022945672390051186,0.9218486547470093,0.07789452373981476,1221,1118,0.7935453082322539,15.884707324875539,10.617406482603913
85,2.9451130103552714e-06,0.9980113506317139,0.0018996457802131772,1267,924,0.8733637972770979,14.272607825372488,2.3120058132260453
86,6.672852759948e-05,0.9931653141975403,0.006077289581298828,1162,844,0.9246896844439909,11.852047848835948,1.5638644810782134
87,0.004986722022294998,0.9755998849868774,0.018729498609900475,1286,1017,0.8988805185694737,13.582424477895895,4.304648159226277
88,0.6608017683029175,0.1858670860528946,0.15312685072422028,1376,995,0.9131521243543903,14.046675134968625,2.6956199577745794
89,0.0058510578237473965,0.9266180396080017,0.028625790029764175,1222,1019,0.9584699907433216,14.347361785611117,5.457769920271744
90,0.002776903798803687,0.23368850350379944,0.7633107900619507,1308,899,0.8433143887382306,13.626292092484226,1.4932515003432771
91,0.00024745840346440673,0.9399918913841248,0.05969638004899025,1276,1094,0.9203973650281324,15.400664383352003,8.337979492468731
92,0.13615047931671143,0.715770959854126,0.08601944893598557,1240,843,0.9768084231696347,14.193067566361716,1.3741392771660192
93,9.471740486333147e-05,0.2197556346654892,0.7795872688293457,1307,975,0.8962648045383057,10.86541511502407,2.1790447054871636
94,0.003240341553464532,0.9086926579475403,0.08048121631145477,1285,1017,0.8646654624240594,15.180943987254377,4.778198705602344
95,0.8502774834632874,0.09614744037389755,0.04949135333299637,1370,939,0.9767544667750291,13.854203006035345,2.5856392449850234
96,3.913679756806232e-05,0.9813258647918701,0.018131762742996216,1256,1060,0.9368437924336377,12.772840746839575,5.5825547896245675
97,0.02042972855269909,0.44411301612854004,0.12823966145515442,1345,996,0.9225639407205912,12.46665867986133,2.7042068699016677
98,0.011796225793659687,0.8817827105522156,0.10580920428037643,1328,925,0.8167113015636372,16.33065777659428,2.1388327256773962
99,0.03294350206851959,0.9412472248077393,0.022927723824977875,1286,1143,0.8800999071014953,13.989380496063797,8.193497690208416
100,1.8050977814709768e-05,0.9838142395019531,0.015647726133465767,1254,1024,0.884439290249137,14.136908052507467,5.7441049156778865
