event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.04237500950694084,0.7695087194442749,0.1850893795490265,1346,983,0.8720827409952004,7.729402200938706,1.0309290789819758
2,0.021963603794574738,0.8913822174072266,0.0840919241309166,1277,999,0.9065890892007511,7.956803701088786,0.9311933144047024
3,9.742986549099442e-06,0.9911250472068787,0.008853979408740997,1252,1017,0.8436764257557836,8.22514686718389,0.7467111998401639
4,0.24617703258991241,0.6769148111343384,0.06818550825119019,1281,1022,0.8599908371414822,7.548442006371417,0.7746536329609933
5,0.006064346991479397,0.09690940380096436,0.8964481949806213,1237,979,0.8428802276046357,4.8061920837355485,0.7241947928256609
6,0.0034536991734057665,0.5398644804954529,0.4566675126552582,1279,936,1.0449398174088997,8.880771691519856,1.4866627472586078
7,0.003846801118925214,0.45385387539863586,0.5406026840209961,1336,1040,0.833489094512162,5.564847722588143,0.702453897174207
8,1.5662007513128628e-07,0.0001517599303042516,0.9998468160629272,1353,936,3.9529858801290176,17.684037970439643,201.9101007830332
9,0.05366228148341179,0.8429379463195801,0.10288870334625244,1326,948,0.7502366315862125,7.333062322092396,0.8512281653056734
10,1.202531984745292e-05,0.9944885969161987,0.005405053496360779,1241,1051,0.8986848220267855,8.59209709506817,0.8096207389672845
11,7.591052417410538e-05,0.9776262640953064,0.021828804165124893,1295,1032,0.9519316986098962,8.282911686080835,0.9216243910326635
12,0.0723855122923851,0.7071455717086792,0.21620382368564606,1261,999,0.930602225207219,9.65330737908094,1.0231209829881893
13,0.0008346657850779593,0.5152570605278015,0.4836663603782654,1339,976,0.8522668732747848,4.792697782730563,0.8160093826982721
14,0.0005010945023968816,0.9363446831703186,0.049331583082675934,1369,998,0.8800150740886398,8.954228474220947,1.0021073531992224
15,0.00010591169848339632,0.7707005143165588,0.22916778922080994,1311,937,0.9543599576921477,6.74519007045263,1.1656589089029474
16,0.002780171111226082,0.7123081088066101,0.030399475246667862,1324,964,0.9348397542054003,7.1547802159852845,1.1615337556869587
17,0.0014293879503384233,0.9796085953712463,0.01598621904850006,1270,1037,0.9230277769482786,9.092219819931367,0.8782398923239815
18,8.277987035398837e-06,0.011317585594952106,0.9886703491210938,1301,1021,0.9563776706698934,8.74661104721701,1.0104948877101354
19,0.0022879671305418015,0.08845609426498413,0.9091103076934814,1222,1023,0.9835869182001401,5.021490511158284,0.9678230567820598
20,0.0040106684900820255,0.9412990808486938,0.05374259501695633,1292,1068,0.8784794936668815,8.258136262505989,0.7732796643351446
21,4.909627023153007e-05,0.9899879097938538,0.009339258074760437,1284,956,0.9863782708765527,7.42161784356415,1.165544141278429
22,3.1588053388986737e-05,0.9744907021522522,0.02542276866734028,1305,988,1.013988249267165,7.430511995053237,1.1505648609667627
23,6.118113378761336e-05,0.9926958084106445,0.007235500030219555,1300,901,0.8699338004837751,7.307552206366155,1.3588972010341742
24,0.0005998612032271922,0.8151708245277405,0.18412145972251892,1220,1011,0.7882518913445669,7.760167147676776,0.6579866795438002
25,2.0712452169391327e-05,0.9901678562164307,0.004961094819009304,1259,1036,0.8498850173183297,7.578813738923519,0.7315207104548488
26,0.9438937902450562,0.035732053220272064,0.0114534767344594,1249,1024,0.9178459632090538,9.022237600149625,0.87734717371141
27,3.55289984099727e-07,0.9944012761116028,0.005597549490630627,1331,950,0.8800490469492263,7.16434137513822,1.1003180381264241
28,0.0002909483155235648,0.965183436870575,0.033545512706041336,1259,941,0.8269363050715084,6.936210256619384,0.8914845373145958
29,0.0006388376350514591,0.9774729013442993,0.015275075100362301,1230,945,0.8750289711445444,8.056693480039213,1.010973483902172
30,0.015775548294186592,0.5678918361663818,0.4160892367362976,1385,999,0.9863614174150769,8.47254493211161,1.2492603235502184
31,0.2018880844116211,0.5236765146255493,0.25826045870780945,1337,898,0.9851907511156458,8.093553502711195,1.6039708248344264
32,0.005519581492990255,0.7947341203689575,0.19970132410526276,1268,988,0.7655643667653205,9.255298777023345,0.802530325609321
33,0.018810002133250237,0.8748300671577454,0.10572482645511627,1237,1021,0.890928280247015,9.900530268303525,0.8198318347967329
34,0.09829602390527725,0.6034642457962036,0.1228470429778099,1197,1004,0.9581204675303887,7.334027835879108,0.9325340680999744
35,0.4089680314064026,0.4465298056602478,0.12116258591413498,1295,966,1.0446845614959852,7.695471991703278,1.2752692349452202
36,5.026707640354289e-06,0.9967278242111206,0.003203690517693758,1347,975,0.9586522274492749,7.88190383155308,1.2266604690532747
37,0.0002887705049943179,0.970478355884552,0.02803879790008068,1293,990,0.8172697649257847,8.502614847234485,0.8628684746013974
38,4.2347128328401595e-06,0.99473637342453,0.00521615007892251,1239,1008,0.8779368025261669,7.0776126539075,0.7985676702167895
39,0.4619393050670624,0.38371461629867554,0.14282995462417603,1343,913,0.9195537040784775,7.388055280726977,1.5116202172021382
40,0.029665235430002213,0.7917880415916443,0.17794276773929596,1295,1318,3.158469099141418,164.182272334029,7236.627397490605
41,0.0005516954115591943,0.9737998843193054,0.02097383327782154,1227,1026,0.859155636138641,8.345384650237538,0.7630940434226647
42,0.0016817619325593114,0.9422793388366699,0.0528305359184742,1315,984,0.9452597802058053,7.50446076174935,1.0603032084839583
43,7.14681955287233e-05,0.9787634015083313,0.021099502220749855,1387,931,0.8258944327554654,5.861999910942271,1.0051432526149076
44,0.0008927108137868345,0.001225416548550129,0.9975663423538208,1318,967,3.760466627755657,11.563635658688503,133.31275430667716
45,0.8821856379508972,0.05886533111333847,0.058911941945552826,1260,1045,0.8062522776730401,9.89379458031497,0.6540834004512494
46,3.1135850804275833e-06,0.9894110560417175,0.010459515266120434,1276,1057,0.9041905783497581,8.906887240720044,0.819148141454995
47,0.0020825753454118967,0.942430853843689,0.04649787023663521,1319,924,0.9039250917682466,7.622661218383793,1.3594989285096204
48,0.01179257407784462,0.8921831846237183,0.09445247054100037,1326,1037,0.9476604198710382,8.570191819733449,0.9604121478050558
49,9.675659384811297e-06,0.9931829571723938,0.006795184686779976,1225,969,0.8063528500273752,7.163538269470298,0.793576005689227
50,0.020374463871121407,0.8766384124755859,0.10189078748226166,1334,940,0.8914548057835039,9.376103221672393,1.5763603286181096
51,0.00018697204359341413,0.9760522842407227,0.023088552057743073,1334,923,0.9089109761114417,7.388257192037209,1.3101883913773429
52,0.00033788394648581743,0.9853148460388184,0.013608927838504314,1253,987,0.9343093671977302,8.108717600082526,0.9999955922482792
53,5.551230788114481e-05,0.9882748126983643,0.011609633453190327,1284,1012,0.8393779997292731,8.28104279124736,0.7975880266130558
54,0.06769590079784393,0.3659574091434479,0.1259360909461975,1213,891,0.9537559214549616,7.864879142600976,1.402782405389686
55,0.003310185158625245,0.8469085693359375,0.14869195222854614,1277,940,0.8667130256608085,8.01445614744639,1.1431411160522384
56,0.03083791583776474,0.9071736931800842,0.05306953936815262,1276,990,0.9328056969532267,8.810807032833432,1.0502438452167042
57,0.0005466383299790323,0.9884065985679626,0.010776191018521786,1293,949,0.9132458469909885,9.013462200001905,1.361328774313221
58,0.0004684043815359473,0.9260329008102417,0.06863053888082504,1305,1047,0.9441469571736828,7.647632662089858,0.8914745950328996
59,0.10191093385219574,0.8264123797416687,0.07107032835483551,1249,981,0.8388589102165772,9.55704205617533,0.8563885790420726
60,0.1750573217868805,0.6492295861244202,0.11657802760601044,1248,940,0.872945999881265,9.33273006034854,1.182948633464855
61,0.00014080636901780963,0.9456214904785156,0.05415966361761093,1275,998,0.9538327381560976,7.00831891472993,0.9655792612470961
62,0.0024045188911259174,0.788066029548645,0.10665979981422424,1343,993,0.9010265856710932,7.779102584222776,0.9469798466109582
63,5.764984489786684e-09,5.825397602166049e-05,0.9999417066574097,1292,935,3.527670611418877,6.777488853925001,43.20830525905919
64,0.00042257626773789525,0.47996068000793457,0.5196102261543274,1260,1011,0.987493657451266,7.1207112512393556,1.0325674767660848
65,0.003378224791958928,0.8709275722503662,0.05523809790611267,1273,946,0.9049665432985219,7.608493508102044,1.1004944699960402
66,7.47312733437866e-05,0.9866495728492737,0.012790422886610031,1323,954,0.7704103211890398,6.562825689069734,0.8156423259557753
67,0.0002602589374873787,0.9479259252548218,0.02731616422533989,1258,953,0.9129887809171263,6.743425182464901,0.9916945202470505
68,0.0001141820102930069,0.8933969736099243,0.10626636445522308,1320,900,0.970067419658916,6.324656070534418,1.3342162507996203
69,6.065945854061283e-05,0.9681751132011414,0.03116048127412796,1241,1003,0.8756283845965989,7.466334262259205,0.7871377520405953
70,1.6230265828198753e-05,0.9949387311935425,0.005009686108678579,1271,1005,0.8111710388335708,7.163358243651609,0.6991805886926519
71,0.2806159257888794,0.3674498498439789,0.3517727255821228,1263,958,0.7020947321517518,9.589555199082358,1.0501993019763365
72,0.00027650463744066656,0.9282915592193604,0.06615502387285233,1128,1259,0.8775836302417613,10.041471445105477,3.1487962017970714
73,0.026999352499842644,0.8858336210250854,0.08406214416027069,1315,1030,0.9447339979337552,8.451421614085907,0.9540113268772551
74,0.014603974297642708,0.8625146746635437,0.11470158398151398,1260,983,0.944835469891868,8.31825666297351,1.0411890133042707
75,0.0025960924103856087,0.7348044514656067,0.26232093572616577,1269,1033,1.4139236150605723,60.1155775760747,66.72495850370117
76,2.5069957700907253e-06,0.9910082221031189,0.008968471549451351,1288,1005,0.9914158159526795,5.936781819895023,1.0180635820994617
77,0.0005188639042899013,0.9858095049858093,0.011766715906560421,1287,1016,0.9519526203413812,8.042571176134437,0.957253669800918
78,0.02184472046792507,0.8573169708251953,0.12047215551137924,1269,962,0.908442545927727,8.514153886531936,1.1687245104637267
79,0.018967634066939354,0.9019008874893188,0.06566786020994186,1385,927,0.9054887520227467,7.835223670867673,1.5604082100153025
80,0.4567619562149048,0.3226737678050995,0.14645074307918549,1083,991,0.9772485842259601,8.983534944125498,0.9672379251480737
81,0.142766535282135,0.40807077288627625,0.4488012492656708,1286,1056,0.961326890440539,9.24873127740087,0.933259902247591
82,0.0074510714039206505,0.929084062576294,0.063254214823246,1267,1052,0.8689876043741325,8.021852556489373,0.7554418748278652
83,6.7488272179616615e-06,0.992980420589447,0.006974659860134125,1240,955,0.8259285652209871,7.233002001735484,0.8299085833171315
84,6.141659127933963e-07,0.9987045526504517,0.0012898676795884967,1325,1008,0.8430994176577101,7.137412433991361,0.79526148350914
85,0.0002485596633050591,0.8936278820037842,0.10567107796669006,1273,985,0.8805722985692848,7.8254719102867565,0.8775385836563265
86,0.00012457284901756793,0.9208511710166931,0.07881803810596466,1283,984,0.936018666589844,7.096818860735602,0.9670098993617536
87,6.662980740657076e-05,0.9789354801177979,0.020960913971066475,1337,894,0.9604545245437415,6.851069650979867,1.4674505679679042
88,1.8825021470547654e-05,0.9848229885101318,0.015152551233768463,1330,937,0.8744678995507689,8.396620752876162,1.3852938054050201
89,0.005967823322862387,0.8196884393692017,0.07674867659807205,1238,1032,0.8480099961009978,8.2854379774659,0.7205607198946706
90,1.1189486940565985e-05,0.9908389449119568,0.006326379254460335,1316,1004,0.981120299807618,7.130186493949425,1.029662630994053
91,0.04628865793347359,0.9016320705413818,0.05132080242037773,1279,987,0.9178220813604318,8.205836304575806,0.9867043802834787
92,1.485925167798996e-05,0.9898467659950256,0.009820564649999142,1252,972,0.8749188324832323,7.2887075878065035,0.8527162841541318
93,9.370941552333534e-05,0.9836814403533936,0.0161905474960804,1322,1031,0.8484292751251246,7.769433802890066,0.7791754398672229
94,0.000849762640427798,0.9454891681671143,0.05167076736688614,1248,991,0.9373987665087371,9.717123415994497,1.022860534935218
95,6.483730430772994e-06,0.9936337471008301,0.0057254997082054615,1274,992,0.9028130373426435,7.701473439336963,0.91632538140677
96,0.0004181628464721143,0.9245931506156921,0.07337916642427444,1305,980,0.8805006101636261,6.134020488195939,0.8496466863892643
97,0.025270171463489532,0.9368181824684143,0.03548876568675041,1331,979,0.9215333326392853,8.52575723802717,1.136080981622058
98,9.228609997080639e-06,0.03311384841799736,0.9666877388954163,1320,965,5.129202862455651,245.2889283316138,57654.43505014641
99,0.0004940970684401691,0.03691771253943443,0.9625880122184753,1365,931,1.1605837473458163,6.846705171582669,1.4783781516994383
100,0.013771148398518562,0.20527230203151703,0.7807562351226807,1357,930,0.7632478933748212,8.983643295672763,1.2492602181711432
