event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.9999997615814209,7.420831593663024e-08,1.0066865741009678e-07,1297,971,0.908673238727602,0.921872251425019,0.8414743845626779
2,0.9999996423721313,1.1741911976059782e-07,2.306841366817025e-07,1294,972,0.8879071493653669,0.8938214592821944,0.7979471788118794
3,0.9999992847442627,3.854358396893076e-07,3.847072491680592e-07,1296,969,0.8409585606371603,0.870317221923537,0.7523760546761614
4,0.9999533891677856,1.0200747965427581e-05,3.5860881325788796e-05,1297,967,0.9833069253401241,1.152763583574645,1.1117157760935819
5,0.9999994039535522,1.9501335657423624e-07,2.999877608544921e-07,1297,967,0.8916052845603668,0.9564054381902237,0.8788239215013002
6,0.9999997615814209,6.795361429112745e-08,1.004660958869863e-07,1295,969,0.9310487014262346,0.9539782717400394,0.9030156488807056
7,0.9999974966049194,1.045784756570356e-06,1.4414621318792342e-06,1295,973,0.9060892444647047,0.9797748232755937,0.9505492059934605
8,0.9999967813491821,8.787063734416733e-07,2.333476231797249e-06,1292,970,0.8955916785484032,0.9477340439682574,0.8536423548527089
9,0.9999955892562866,1.5178771946011693e-06,2.8884157927677734e-06,1297,969,0.9074701834780066,0.9352940264498345,0.8282337451892758
10,0.9999970197677612,1.2995052429687348e-06,1.6848985069373157e-06,1301,973,0.9762984998718515,1.0105082369275449,1.0015318567246694
11,0.9999996423721313,1.6915159051222872e-07,2.1589391963061644e-07,1296,970,0.9384288879413125,0.9603985904870794,0.8862692517202159
12,0.9999997615814209,6.774526184472052e-08,1.4049089713807916e-07,1296,971,0.9838772492551026,1.0155498757414303,1.028372571732625
13,0.9998897314071655,2.0092629711143672e-05,8.974927186500281e-05,1294,965,1.0767889310473475,1.3361839946850147,1.219959743847529
14,1.0,2.547823640952629e-08,2.584902247804166e-08,1296,972,0.9436558918804354,0.9864106059846341,0.9008323522952427
15,0.9999998807907104,5.6594327446646275e-08,6.271845620631211e-08,1294,972,0.8536066825120184,0.909228978524153,0.7947106446378817
16,1.0,4.2353903495495615e-08,4.4872049187461016e-08,1299,971,0.8754236012602836,0.8963356955830287,0.7702535139981512
17,0.9999991655349731,3.405571362691262e-07,5.333815806807252e-07,1295,970,0.8988607440965547,0.9140645562445098,0.8150136741948433
18,0.9999997615814209,1.26711668713142e-07,1.6377390466004726e-07,1293,968,0.875136980515215,0.9108248213145529,0.8062086066285632
19,1.0,4.1884984369744416e-08,5.4370314472862447e-08,1296,972,0.7701008719459829,0.7833071459996364,0.6019759268381046
20,0.9999994039535522,2.3198727205908654e-07,3.0030892617105565e-07,1299,968,0.824102096385862,0.8351898948018915,0.6920865052292132
21,0.9999992847442627,3.36308829673726e-07,3.9858898048805713e-07,1294,977,0.8983662808437058,0.9365204621647502,0.8103382664600813
22,0.9999936819076538,2.405088025625446e-06,3.975926574639743e-06,1296,971,0.9253332744888576,0.9583286902449141,0.8789843941321664
23,1.0,3.577627794015825e-08,4.824132915359769e-08,1297,969,0.8454466675238812,0.9250507185713982,0.8551449218640479
24,0.9999997615814209,1.015141535276598e-07,1.7363819893034815e-07,1296,972,0.9922469726000777,0.9936639863232734,0.9849408036029401
25,0.7914713621139526,0.11441772431135178,0.09301425516605377,1294,966,0.8250438790747289,1.7707495674074585,3.11298401270651
26,0.9999959468841553,1.4216261661204044e-06,2.573054416643572e-06,1297,973,0.9453378799832659,0.9662899031778547,0.9336813966271374
27,0.9999996423721313,1.8487476438622252e-07,1.5923619400837197e-07,1294,976,0.7708229083580659,0.7857756567399415,0.6098376218262301
28,0.9999982118606567,6.896167406011955e-07,1.0990383998432662e-06,1299,970,0.8682569640524603,0.890415834459278,0.7586882755396079
29,0.9999994039535522,2.851212741461495e-07,3.137057831281709e-07,1293,970,0.9424818745724981,0.9982054839117975,0.8883283642327221
30,0.9999985694885254,7.259383210111992e-07,7.742747243355552e-07,1296,970,0.8691789554215217,0.915663644255934,0.7775567426913518
31,0.9999997615814209,8.255261718659312e-08,1.1631719587512634e-07,1296,974,0.9744589326086885,0.9879872120651303,0.9761176710136142
32,0.9999977350234985,1.0984741720676539e-06,1.1556878689589212e-06,1298,967,0.8907471758547016,0.9234406816682835,0.8511649749541412
33,0.9999960660934448,1.3565926337832934e-06,2.6560262540442636e-06,1295,977,0.9390502985769564,0.9971144388914315,0.9209930767976444
34,0.9999992847442627,2.958290110655071e-07,4.974623379894183e-07,1293,975,0.9119682335701097,0.9206829688554758,0.8471791215616996
35,0.999997615814209,1.0941893151539261e-06,1.354415303467249e-06,1293,972,0.9514022077403296,0.9819840907773107,0.9370056937639331
36,0.9999997615814209,8.145572394369083e-08,1.0123842031362074e-07,1295,971,0.967725433020835,1.0155166337360353,0.9473183644758963
37,0.9999943971633911,2.4817172743496485e-06,3.118883114439086e-06,1296,970,0.8706648349642023,0.8855035435601866,0.7771870193621981
38,0.9999994039535522,2.757109029971616e-07,3.975450511006784e-07,1293,974,0.9069722990725516,0.9331142429117817,0.8655349977672431
39,0.9999996423721313,1.5580359047362435e-07,2.0138999445862282e-07,1298,966,0.8589211887082802,0.8889522942695032,0.7804040751036941
40,0.9999475479125977,2.4844177460181527e-05,2.752668115135748e-05,1293,971,0.7820895034633712,0.7987696405271822,0.6156277077823326
41,0.9999982118606567,6.632396889472147e-07,1.028843826134107e-06,1295,974,0.9763716395272805,0.9959049362311342,0.9674826979790543
42,0.9999995231628418,2.666223792857636e-07,2.92965069093043e-07,1295,974,0.8338331548930283,0.9129282253093871,0.7842975864218844
43,0.9999983310699463,7.950281997182174e-07,8.470669854432344e-07,1296,970,0.8621967073436031,0.9191696016859152,0.8254326085581536
44,0.9999998807907104,5.856448836993877e-08,8.719511868093832e-08,1291,969,0.8387578684754923,0.8724399474590859,0.7062211528484361
45,0.9999991655349731,3.2900948099268135e-07,4.2045334680551605e-07,1295,972,0.9205658824773684,0.9633167454913414,0.8868825646076195
46,0.9999991655349731,3.16085362328522e-07,4.31805545986208e-07,1296,969,0.8547569031581265,0.8982816244954283,0.7306247017417383
47,0.9999970197677612,1.288423732148658e-06,1.6492365375597728e-06,1296,969,0.80819434659457,0.8409950917764373,0.6935232105921503
48,0.9999980926513672,9.543603027850622e-07,1.0075286809296813e-06,1295,972,0.8224876621004318,0.852649216653467,0.6778040935732572
49,0.999998927116394,4.796664825335029e-07,5.818290560455353e-07,1298,970,0.8251960368279712,0.8433721288937525,0.7095456939613366
50,0.9999997615814209,1.449818114451773e-07,1.516652758937198e-07,1298,972,0.9381674625568539,0.9565021122665924,0.9148897019050726
51,0.9999992847442627,2.6260588015247777e-07,4.1914941562026797e-07,1297,971,0.8821434146055368,0.9169847657856447,0.778493111855847
52,0.9999990463256836,3.110833972641558e-07,5.565879632740689e-07,1301,969,0.8944463080667514,0.9127800859326026,0.8281119358376262
53,1.0,3.9944982432871257e-08,4.929659525032548e-08,1297,970,0.9246169615832492,401.77127118664845,26826.349442287683
54,0.999998927116394,4.983458552487718e-07,6.007255137774337e-07,1293,970,0.8861048945077252,0.9150280051679488,0.7927235014002215
55,0.999998927116394,5.665737603521848e-07,5.34857122147514e-07,1296,976,0.8719390800570332,0.9005081359437674,0.777752660973757
56,0.9999984502792358,5.377501679504348e-07,9.885167173706577e-07,1293,967,0.8964235565599297,0.9513947507673566,0.8227619793384778
57,0.7903231978416443,0.02424422837793827,0.18515703082084656,1296,974,1.0207704931040995,2.4113382453838637,3.6017652299728393
58,0.9999992847442627,3.054485091524839e-07,3.6836675576523703e-07,1301,971,0.9597915214002428,0.9718486746971541,0.9442506917871186
59,0.9999997615814209,1.2888101252883644e-07,1.5888353743775951e-07,1296,972,0.6655483913355204,0.726364482247895,0.4823640156443617
60,1.0,4.453720592323407e-08,5.2653913229505633e-08,1301,970,0.7952656810409725,0.8450645392581739,0.686169212133495
61,0.9999995231628418,1.8488850628273212e-07,2.603348150387319e-07,1296,972,0.8316463286385348,0.880863772093408,0.7468913173827187
62,0.9999995231628418,2.1821600171278988e-07,2.3383043412650295e-07,1297,974,0.8914506849553331,0.924226509576835,0.7947764689367894
63,0.9999527931213379,1.0855848813662305e-05,3.6297071346780285e-05,1294,973,1.0012769364459202,1.052335468512761,1.0682767034684941
