event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,1.7085611034417525e-05,0.9818214774131775,0.01791929453611374,1285,996,0.8515004549340689,39.23808035852301,311.29097542282415
2,0.04024588316679001,0.06129569560289383,0.8976690769195557,1301,885,0.910118202912839,39.6402295747906,288.267986862992
3,0.00023831632279325277,0.10238809138536453,0.8972979784011841,1285,1041,2.5175886558832925,48.119805085601094,512.2510519868648
4,1.0504669262445532e-05,0.0004156280483584851,0.9995738863945007,1305,937,2.8632826307185177,44.34333960770448,507.1007590413722
5,0.00027640684857033193,0.3027658760547638,0.6968836784362793,1285,1010,0.9249469836031907,38.72037448370362,298.44902335778056
6,0.002685374114662409,0.9632620215415955,0.012918894179165363,1294,1006,0.9055507421419283,37.66721491416488,272.353688781929
7,0.9417281150817871,0.0023224086035043,0.041152551770210266,1306,930,2.026664264006094,31.35819552733705,172.6196425501072
8,0.0016427421942353249,0.45006778836250305,0.044324882328510284,1308,979,0.921357443308331,38.060206151471775,257.39717597957224
9,2.6817203888640506e-06,0.9254240393638611,0.07422274351119995,1282,1007,0.9035379911789678,41.91341421713426,349.5571984199909
10,0.0037531706038862467,0.8985169529914856,0.0923464372754097,1272,989,0.9162082129537863,41.39815356204704,323.6104823083197
11,0.9586533308029175,0.00043865948100574315,0.04090365767478943,1309,876,0.9861601263824278,47.33403067740767,409.33849209415996
12,0.00047927809646353126,0.00777817890048027,0.9917420148849487,1295,951,1.3386028736074223,39.87689539088331,352.9270524170037
13,0.0008408964495174587,0.7692679166793823,0.22243042290210724,1303,937,3.730471664455979,278.3730172287628,13572.489306636508
14,0.11588536947965622,0.06879903376102448,0.8108734488487244,1315,813,0.9561674956606947,35.22207962623249,188.87565415112954
15,0.22586490213871002,0.018855050206184387,0.7551828622817993,1302,925,0.9476320615587043,31.75082803338694,207.32437763237294
16,0.06411950290203094,0.8635448217391968,0.0644114539027214,1279,1063,0.8794634535479288,38.87479324001885,329.21801435770436
17,0.0023324524518102407,0.9340324401855469,0.03244984149932861,1291,1009,1.7974881602009651,37.49508201929251,262.9612932511119
18,0.03878166899085045,0.7695305347442627,0.1902119666337967,1287,1015,0.8914415038097786,39.583051267792385,309.0784917102823
19,1.622795025468804e-06,0.9973439574241638,0.0017597787082195282,1295,997,0.8753526227767483,36.544499280708294,262.5863925816762
20,5.002393208997091e-06,0.9925150275230408,0.006271831691265106,1288,1045,0.8667866840053563,41.66529787169127,370.95076858720563
21,0.46010535955429077,0.3537164628505707,0.1825655847787857,1294,984,0.9303067898968553,39.65292978309678,287.81103014820167
22,0.6257143020629883,0.13465236127376556,0.21949592232704163,1294,1012,0.8609084585562777,37.88511278869349,333.5342068424441
23,0.0006787187303416431,0.8918999433517456,0.07289194315671921,1288,989,0.9189381196283807,36.39741900071703,260.72855268602365
24,0.005052311811596155,0.5898504853248596,0.40351173281669617,1281,1026,0.8924136204553258,39.54975867200603,332.3648039695939
25,0.09260837733745575,0.08465686440467834,0.8223074078559875,1304,989,2.0629105866342172,29.689684964901844,195.11217131645384
26,0.8923514485359192,0.07661697268486023,0.027371849864721298,1285,1003,0.9286637397436134,41.86943712011725,330.8587348959135
27,3.4888312256953213e-06,0.00011759090557461604,0.9998788833618164,1296,971,4.142559407675422,45.93899652434151,322.67217162773363
28,0.03015386313199997,0.7579646706581116,0.20895154774188995,1278,1050,0.8492791927795336,39.286139574641794,330.98583876768174
29,0.04396863281726837,0.18497830629348755,0.7682275772094727,1303,950,0.8807291988149423,39.20252518267429,301.4821027079381
30,0.5597078800201416,0.0036100633442401886,0.4366544187068939,1308,863,0.9315215021750294,39.221771736997255,268.11345944252946
31,2.518346036595176e-06,0.986583411693573,0.012633228674530983,1298,964,0.9039832555721355,40.4194958760391,290.9003914168751
32,0.019936399534344673,0.5430217385292053,0.4109908640384674,1274,1064,0.9203090562347526,39.62690739627315,341.7265989133363
33,0.0015548005467280746,0.668843150138855,0.3285953998565674,1304,972,0.8741285204656136,34.67396389666229,239.0950917590785
34,0.009320399723947048,0.021785197779536247,0.9685390591621399,1310,895,1.3477434155039096,43.76341013235337,347.95078878869924
35,0.014045078307390213,0.9233969449996948,0.06023550033569336,1282,1100,0.895989613869594,39.00353099835336,350.8756321922151
36,0.0011700281174853444,0.8511673808097839,0.13917911052703857,1288,1004,0.8662778842554586,36.15300713864065,255.79822510957533
37,0.0280526801943779,0.4005185067653656,0.5631238222122192,1262,1112,0.8971892632419467,36.24851966129801,334.99200809194923
38,6.470397056546062e-05,0.9520533680915833,0.044611118733882904,1274,1080,0.9267500656115039,37.49376390376764,320.04376032622554
39,0.005669378209859133,0.04981736093759537,0.9444414973258972,1305,919,0.9987027919334038,40.38266067158309,323.8930159173746
40,0.028737254440784454,0.44502002000808716,0.5250155925750732,1291,1008,0.8632877116291509,40.52529998032404,318.1365575608952
41,0.00022156248451210558,0.9664434194564819,0.026910854503512383,1284,1024,0.9391332396127332,41.22539259076057,344.6200912851073
42,5.1540537242544815e-06,0.9920806288719177,0.006485556717962027,1269,1038,0.8599763994281822,36.61219213034416,304.6410783497608
43,6.839036359451711e-05,0.8647521734237671,0.13403145968914032,1276,1076,0.8445285744631854,38.3687865093973,342.870348708811
44,0.1038525253534317,0.19177952408790588,0.6890192031860352,1303,934,0.9275381582196195,38.35762625766405,291.8722875748605
45,0.005400629248470068,0.6162332892417908,0.34758830070495605,1298,955,0.9309658866470047,39.91824400378718,297.33772279142323
46,5.753268510488851e-07,1.5941141100483947e-05,0.9999834299087524,1269,958,8.805277078781359,26.280069449912958,160.49152486096918
47,8.018988637559232e-07,0.9944612979888916,0.005530939437448978,1278,1007,0.8794613744188835,41.53345570142546,352.09384291381303
48,0.28463098406791687,0.11353679746389389,0.587336540222168,1293,1002,1.4709537297462547,32.835482464535175,237.52468191495146
49,0.00010812685650307685,0.8969659209251404,0.10260855406522751,1297,964,10.12464359638649,87.20269532295941,3755.0034625933213
50,0.00028710474725812674,0.908991277217865,0.07934129983186722,1299,966,0.8761675440900553,34.5559501446313,227.63861323759602
51,0.002258166903629899,0.9309358596801758,0.060643162578344345,1277,990,0.8873858773137693,38.96947887090125,287.43871251892006
52,1.083656719913506e-09,4.991764399164822e-06,0.9999948740005493,1265,1092,4.340907308482398,39.43797220424042,420.00518315463034
53,3.124762952211313e-05,0.9494036436080933,0.05034783110022545,1289,1014,0.9362609798305304,40.588945195549385,337.8646121248398
54,1.656810491112992e-05,0.9852260947227478,0.014173697680234909,1291,1015,0.8618380894986502,42.226245105714234,359.52630063416643
55,0.005533774849027395,0.6291104555130005,0.35697928071022034,1299,1001,0.869431941933093,35.06520030079742,255.3319442408657
56,0.17334944009780884,0.06867048144340515,0.756844162940979,1295,954,0.9171470044856858,37.72985003664465,271.58704021594406
57,6.509279774036258e-05,0.9863510727882385,0.012684289366006851,1285,1038,0.8950201414383877,40.70278330068556,340.4718852048424
58,0.013891223818063736,0.6944844126701355,0.13225410878658295,1283,1018,0.9388992670808878,40.220755343386884,335.69776177040876
59,0.014224828220903873,0.503325879573822,0.47296926379203796,1283,1007,0.911420131587509,36.19079313808664,288.0303392759027
60,0.0005162275047041476,0.8893293738365173,0.1094035878777504,1266,1141,0.8757339977835407,42.11353313825228,459.0437680985364
61,0.02186073176562786,0.7388802766799927,0.08493132889270782,1264,1088,0.9189004210813034,38.20242423755023,336.8589013494755
62,0.06982183456420898,0.05565527826547623,0.874032199382782,1287,989,1.61416116684622,55.85568116680708,625.8956272817522
63,0.01809273101389408,0.1715242862701416,0.8098863959312439,1289,977,0.9444960342704617,37.440263193199925,279.0437741961271
64,0.0252308938652277,0.2386198341846466,0.7352014183998108,1293,983,0.8992440524833822,33.94002632940205,245.45125738472456
65,0.0009451511432416737,0.914149820804596,0.07878166437149048,1309,965,5.773900498006054,218.73622808408246,20717.487053000285
66,0.0012976009165868163,0.08261357992887497,0.9160546064376831,1291,1040,0.874738411903224,38.98911498065297,319.29807332571943
67,3.924727934645489e-05,0.006018728483468294,0.9939373731613159,1316,927,0.906434630108482,36.06274517165453,249.02231333038927
68,0.45947158336639404,0.002991823013871908,0.5375219583511353,1319,887,1.2704549219742685,31.890399077868686,168.95993037289168
69,0.001049949903972447,0.477622926235199,0.5213041305541992,1304,1028,0.9135180236797718,43.254452945839276,373.87850274591824
70,0.7511264085769653,0.007514039520174265,0.24131163954734802,1298,967,1.0680729924864851,38.01901861186474,320.7553629764649
71,0.0003891363739967346,0.9328048825263977,0.04074518382549286,1288,1048,0.920784868934693,40.12015906960284,339.2720712089349
72,0.05319296196103096,0.07683443278074265,0.8684903979301453,1306,948,0.9630703579815143,37.967081738353365,298.38839198423955
73,0.23850825428962708,0.19065512716770172,0.5688228607177734,1279,1032,0.8924194658979048,36.920075931749764,282.2853921230319
74,1.1833091775770299e-05,0.9784019589424133,0.016958417370915413,1273,1033,0.8884371931643593,39.78340703509104,330.97601227763244
75,0.05800536647439003,0.17695258557796478,0.76227205991745,1289,1010,0.9107068293204186,34.77143442071691,266.8403998922715
76,0.12061314284801483,0.06651631742715836,0.8124393820762634,1299,962,0.8355676416261533,36.33597586451841,272.58958351745514
77,4.88758014398627e-05,0.98908931016922,0.010564753785729408,1274,1076,0.8402798326348281,39.97400732457862,366.04800375170004
78,0.0015150386607274413,0.3840148448944092,0.6133841872215271,1298,996,0.869166115302478,39.80771416426658,310.09382623524994
79,0.005106206517666578,0.04094560071825981,0.953923225402832,1307,896,0.8915500181347124,39.36899284769606,276.4370266124193
80,0.01740189455449581,0.008274665102362633,0.9743033051490784,1303,893,0.9847985335514533,36.78130358346927,246.742458295284
81,0.00027721445076167583,0.9330661296844482,0.06467690318822861,1292,1003,0.8797684042754268,40.1489992323963,333.52974061346333
82,5.028187661082484e-05,0.8808256983757019,0.11744507402181625,1283,1075,0.917286128239677,38.76723216599108,339.76737893973535
83,0.003186972811818123,0.8078250288963318,0.11430509388446808,1296,1009,0.9272005592589448,38.76182597769929,318.80876089941404
84,0.00017117058450821787,0.007184684742242098,0.9925091862678528,1282,963,9.088344125063877,30.36813749993778,163.73348371888082
85,0.6352768540382385,0.007204944733530283,0.3574775159358978,1317,875,1.1422069583891385,40.252787250396416,294.6379647656017
86,7.604958227602765e-06,0.9905574321746826,0.004959695041179657,1372,519,0.8293951853384584,36.550963176187764,35.48640604252669
87,2.3415586838382296e-06,0.9915920495986938,0.007795589044690132,1270,1014,0.8650447298930953,39.252159962818304,318.502598268178
88,0.007963288575410843,0.20142197608947754,0.7895925045013428,1265,1057,0.8854844651883926,34.21313617482411,284.5239132267647
89,0.6147906184196472,0.227191761136055,0.1550677865743637,1281,1023,0.9343907076388837,40.04877973835888,319.4776610059878
