event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
5,5.764825769527526e-11,9.242834266842692e-07,0.9999990463256836,889,1314,2.9362235473605396,23.21953739011033,195.49309407325012
14,0.004930613562464714,0.9436055421829224,0.050991326570510864,1228,360,19.430587022735793,108.12166672531674,9684.914101539101
24,0.00010674587247194722,0.9785413146018982,0.021335793659090996,1418,407,0.9893246742994133,22.72531531312485,493.6381103483012
25,2.4089567887131125e-06,0.9756439328193665,0.024344781413674355,204,1606,0.8723990626574263,20.087090559881048,2.270396415353934
34,0.0003420236171223223,0.9903717041015625,0.00926241185516119,928,245,0.8775922241233771,31.560656929922377,967.5255799306855
36,-1.0,-1.0,-1.0,8,1130,0.9448992297576281,19.03695654060692,1.2145066025419475
39,0.0003671215381473303,0.019550753757357597,0.9800800681114197,473,1891,3.6142582223848767,24.9431855255638,13.137891519261805
41,0.0026761603076010942,0.1148887500166893,0.8823214173316956,1491,608,1.8674872208366846,22.806701357428192,449.1910367871424
42,2.897537160606589e-05,0.959153413772583,0.04077797755599022,1504,860,0.9492266655200093,25.682580120456535,514.3783938765743
43,1.539697507269011e-07,0.005405391566455364,0.994594395160675,2045,138,1.0259861809214734,24.846614209872893,617.3084646114919
49,6.8629428824351635e-06,0.9982320666313171,0.0017460628878325224,334,723,0.9228115839429735,28.32456305388527,190.16875512668773
50,0.00034249169402755797,0.19085761904716492,0.8087643384933472,1444,986,0.9132808126592233,28.689537137102825,549.4952699081866
61,0.0001818833261495456,0.9814097881317139,0.018384942784905434,2173,705,0.9350666969258747,20.287174148573072,387.6160126775655
68,0.0007728238124400377,0.5824805498123169,0.41659215092658997,2348,1657,1.2231862753927984,3.0236449232869336,1.50090678924631
77,0.0019908426329493523,0.9510433077812195,0.0468362495303154,2175,1413,0.8707442639711384,21.974732989710848,323.6655688834468
91,0.005488245282322168,0.9379083514213562,0.05657018721103668,1194,1650,0.8626152212551043,28.280186061683825,249.61475331014108
