event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.4551314115524292,0.3897165060043335,0.13319192826747894,1295,983,0.9370087665001918,11.323646168868086,26.647821299789005
2,0.0028828217182308435,0.8547794222831726,0.11941584944725037,1291,998,0.8631083557200194,12.075610667308291,31.183577919034054
3,0.0005514329532161355,0.8227865695953369,0.16933263838291168,1290,955,0.8394259916148059,10.519189479672605,22.13787552382471
4,0.8525158166885376,0.1148381233215332,0.02502267062664032,1287,986,0.9358718199225284,10.938480272376491,24.838967299966264
5,0.002465315628796816,0.6123762726783752,0.37846264243125916,1298,978,0.8588788580637274,9.941796339361401,20.874173949882096
6,0.5919461250305176,0.09653295576572418,0.0646568164229393,1287,986,0.9338760218298343,10.109897048838281,21.89980871071787
7,0.7225578427314758,0.06868710368871689,0.20786690711975098,1298,991,0.9355624263034817,11.032517816002706,22.758402326001995
8,0.04641015827655792,0.10954646021127701,0.8438526391983032,1282,996,0.7273089762541209,10.258578200837713,19.761684200450127
9,0.7391211986541748,0.20970922708511353,0.03297640383243561,1287,998,0.9171339082935808,10.912243533170757,25.347402822167
10,0.9377843141555786,0.023665526881814003,0.03835349529981613,1292,987,0.9011131864218745,12.713346948375333,32.847548595996805
11,0.000882766384165734,0.060293279588222504,0.9387760758399963,1286,990,0.9009561126508486,11.85936654445547,33.22761668143942
12,6.40379198557639e-07,0.009127127937972546,0.9908707737922668,1301,982,0.8991085076380355,8.885251992425435,16.94146519110012
13,0.03158905357122421,0.08734387159347534,0.880932092666626,1299,993,0.8091822907437249,11.209191778785959,26.665447964965626
14,0.008794208988547325,0.8010743856430054,0.1488228291273117,1295,1022,0.8744265271456947,10.634362053772737,25.967905023747182
15,0.0023678867146372795,0.0620737299323082,0.016474878415465355,1283,993,0.953550939322563,10.899956861175076,25.456584853573375
16,0.00032755054417066276,0.6831865906715393,0.20007751882076263,1291,976,0.9130499032597674,10.275074766873784,22.515956850326347
17,0.13048018515110016,0.20826418697834015,0.6230548024177551,1288,987,0.8964146290382158,12.144226971040723,31.23439630832437
18,0.026318348944187164,0.09476862847805023,0.877602219581604,1286,991,0.81823502949931,6.867583793497642,10.544212798817481
19,4.4264488963108306e-08,0.0005811622831970453,0.9994179010391235,1303,984,4.410491957478743,7.84655348130266,20.00516406069743
20,0.002502654679119587,0.3225957155227661,0.6748178005218506,1290,979,0.8853939663359554,9.495389953643928,19.384323968244303
21,0.020749486982822418,0.07222586870193481,0.9051507115364075,1293,974,0.7623080490336491,8.476309133212679,16.11772286094286
22,0.4319482147693634,0.21317653357982635,0.34719303250312805,1290,946,0.957910215667578,11.559411621230407,27.479649547060607
23,2.589203904790338e-05,0.9536389708518982,0.0410812646150589,1298,968,0.8614029053731405,9.158888428658845,17.435345492698843
24,1.9233239072491415e-06,0.01578875072300434,0.9841824173927307,1299,976,0.8993275967561997,10.196727619623584,21.805863859913533
25,0.14098607003688812,0.5377273559570312,0.3025050461292267,1295,992,0.9328570728990406,9.5245015775325,19.414144415711654
26,0.5062680244445801,0.3746627867221832,0.11359409987926483,1300,975,0.7642501325631057,10.653001306806585,23.408847408520074
27,0.03189671412110329,0.7574717998504639,0.18021303415298462,1290,1013,0.8886710476895479,10.566356375925844,24.826191857870587
28,0.5185259580612183,0.010652313940227032,0.019703367725014687,1289,980,0.9317582922590747,11.322025161048419,26.661847187935965
29,0.8412401676177979,0.07121693342924118,0.0590762160718441,1289,996,0.9399952646904721,10.411757047287301,23.389888264340016
30,0.00046361860586330295,0.5117219686508179,0.4877408444881439,1255,839,2.764216026564368,75.76150452539146,3051.958378179106
31,0.00252646766602993,0.6258643269538879,0.37070420384407043,1297,975,0.8722440272497929,11.26710236715053,26.04245184387795
32,0.15398377180099487,0.14393438398838043,0.23028108477592468,1289,995,0.9045604398060422,10.988584817220822,25.85483682048171
33,0.01789998821914196,0.6745310425758362,0.3071821928024292,1287,974,0.8094807029447755,10.1702125933449,21.248752903501988
34,0.00014294318680185825,0.9792510271072388,0.020233692601323128,1286,992,0.8611769333073571,10.936901788064542,25.089842540323268
35,0.030612178146839142,0.6038427948951721,0.3565176725387573,1298,977,0.9511025076443527,11.886141598850802,28.95548801512386
36,0.21170806884765625,0.5477562546730042,0.23671571910381317,1302,991,0.7281826721807941,11.71113674579554,28.83700747871035
37,0.9935852885246277,0.002234202576801181,0.0016582352109253407,1285,993,0.888972112332029,10.767155566014837,24.6442738335157
38,0.07555506378412247,0.6350850462913513,0.28815314173698425,1292,984,0.8191256217445798,12.024296494599309,30.435518318987707
39,0.0012714371550828218,0.027441810816526413,0.9692090749740601,1288,964,0.8573898666833546,8.984773991262792,16.54874018732859
40,0.16820330917835236,0.42556193470954895,0.2011965960264206,1286,997,0.8264235468799515,10.069383193853744,21.789109802700434
41,0.0014526242157444358,0.8603154420852661,0.1340721994638443,1294,970,0.8284950438174568,10.328252761794442,21.6866309379567
42,0.00718145165592432,0.7363269329071045,0.25202104449272156,1291,977,0.8847454659966292,9.68636213412339,20.112773804731134
43,0.8325954079627991,0.0893373116850853,0.07262857258319855,1296,988,0.8944677726790405,10.776767505175776,24.43081201673647
44,0.658643901348114,0.2483510673046112,0.0600057914853096,1296,978,0.914002597404645,10.834915655738133,24.17956853505999
45,0.006501528900116682,0.5626575350761414,0.42854785919189453,1299,964,0.8604830425404086,8.575628780751739,15.042059598056136
46,0.30726054310798645,0.5264241099357605,0.15340915322303772,1292,989,0.9228590021801069,11.980056815637534,29.971216435541375
47,1.9603689338509867e-08,0.00019932904979214072,0.9998007416725159,1309,1018,4.6215593384314335,20.226785593766273,122.42883603624384
48,6.591258716071025e-05,0.9817014932632446,0.017739243805408478,1287,980,0.8653760647988912,10.212747121987864,22.284747475029828
49,0.0003581194032449275,0.5486563444137573,0.45007506012916565,1298,969,0.9139264899018764,8.638450166319096,15.94056825428602
50,0.00045838867663405836,0.09880354255437851,0.9007265567779541,1296,959,0.8864859575260673,8.488586900564844,15.044442711470944
51,0.006321122869849205,0.8741287589073181,0.09653560817241669,1298,977,0.8884652324601457,9.508282053239368,18.732884060508574
52,0.006744605954736471,0.8440219163894653,0.1473032534122467,1292,989,0.9030618258588405,10.037620398922314,21.37278423768621
53,0.02257188782095909,0.2795301079750061,0.6951450705528259,1294,969,0.7969038639547892,10.18304782410914,21.82674029018025
54,0.00020416585903149098,0.05678071454167366,0.9429696202278137,1296,959,0.9761704975851362,9.847879955224151,20.067506382905577
55,0.0384170338511467,0.6738860607147217,0.2812770903110504,1295,996,0.8257227299530556,10.393895073369716,22.718041091779313
56,0.00030510927899740636,0.9235200881958008,0.07537399977445602,1280,936,0.9168794614453999,9.376522946928988,17.56964358664544
57,0.7869842052459717,0.05227648466825485,0.051757484674453735,1305,986,0.9008049027180943,10.761518176349988,24.452060957550454
58,0.034655097872018814,0.7961632013320923,0.1150125190615654,1296,977,0.914120861816894,10.243281118764292,22.034485115188563
59,0.008361617103219032,0.30106186866760254,0.6892393827438354,1300,962,0.9762035260009629,11.44993136411512,27.55674826561348
60,0.16809669137001038,0.4029628038406372,0.19954988360404968,1304,975,0.9197505900845208,10.083995011423827,20.572664525558295
61,0.009170125238597393,0.7867593765258789,0.14189815521240234,1298,990,0.8462800112647401,11.26197511859819,26.5198937221053
62,0.010641684755682945,0.2626165449619293,0.7256376147270203,1313,974,0.9220924551515793,9.739277240475728,19.829715629496434
63,0.005067823454737663,0.005810498725622892,0.01259537786245346,1298,980,0.9235465781534731,10.674864980083132,24.20828639598763
64,1.7415324691683054e-05,0.055903881788253784,0.9440674781799316,1306,986,0.9309699299424328,8.813842476626064,16.77660572847558
65,0.0050955358892679214,0.8198634386062622,0.17121098935604095,1288,981,0.7843600056073752,9.164236756252777,17.957248151632133
66,1.7707452570903115e-05,0.013692059554159641,0.9862853288650513,1298,999,0.8737528969381174,10.199997191478353,23.05749541545752
67,0.49206045269966125,0.08676698803901672,0.42016324400901794,1290,993,0.7698432456739639,11.476347284587824,27.158483399143105
68,0.005494872108101845,0.30812373757362366,0.6853328943252563,1301,973,0.7842631955607529,10.348921224432765,22.05137272882655
69,0.004798456560820341,0.6110600829124451,0.3611512780189514,1302,969,0.9357551324178074,10.303799896609979,22.543659220452998
70,0.9661810398101807,0.002286497736349702,0.031524162739515305,1298,947,1.0456951238598964,9.137518903620261,17.85674732990455
71,0.006148746237158775,0.04451910778880119,0.9493006467819214,1287,966,0.944539089021833,7.189346208466434,11.301804685812307
72,0.5807607173919678,0.0937664583325386,0.32386940717697144,1298,978,1.013090558179049,10.027597673475812,22.022685949099824
73,0.0005165744805708528,0.8040703535079956,0.1659928858280182,1295,978,0.9343575885305321,9.077174807408705,17.62888416572452
74,0.2312827855348587,0.20981939136981964,0.557282030582428,1284,994,0.963838292798942,11.658526363899046,28.758054558839877
75,0.00013012273120693862,0.9656437635421753,0.031227340921759605,1290,980,0.886245464208539,9.533591372331207,19.23368244292399
76,0.09784575551748276,0.15132535994052887,0.7486692667007446,1304,958,1.012441136537355,8.680648060985549,15.645269152068284
77,0.010878787375986576,0.4979223906993866,0.4712003767490387,1303,982,0.858903822614108,9.450466100432566,19.361681955592115
78,0.0002291784476255998,0.4928494393825531,0.5054135322570801,1240,980,0.8977351807251599,10.942811824546688,26.203481024605438
79,0.10441844910383224,0.2585158348083496,0.6198651194572449,1292,987,0.8548488724058376,9.816716067023863,21.076011445909636
80,0.06621043384075165,0.07065834850072861,0.20116294920444489,1301,961,0.9536144275571957,11.198795195688811,25.704883624956363
81,0.9138635993003845,0.011875900439918041,0.07403618842363358,1292,966,0.9795483889275071,11.030746346116295,25.624976300436884
82,0.09800130128860474,0.6855440139770508,0.21415956318378448,1290,1001,0.8178792082279118,10.859555690430664,25.292625734589247
83,0.17261959612369537,0.594026505947113,0.2308739274740219,1298,977,0.947468168353113,12.69203418565457,32.682541761537784
84,3.244643812649883e-05,0.1662883162498474,0.8332741260528564,1304,978,0.9704114796989065,10.227604985181749,21.97104642613887
85,0.00035091020981781185,0.17132318019866943,0.8277364373207092,1291,980,0.9226919354771511,7.810505436328238,13.210572581632412
86,0.04485976696014404,0.49902665615081787,0.45495498180389404,1293,1003,0.7969158105686948,9.512229654347973,19.816982443892492
87,0.008243538439273834,0.7491760849952698,0.07981714606285095,1297,994,0.8375832598831073,10.385931544555202,23.319473902254195
88,0.0987103059887886,0.14556102454662323,0.09350341558456421,1305,963,0.9120867323909801,9.300327628900337,17.948584270540774
89,0.0005572279333136976,0.9121984839439392,0.07897188514471054,1302,976,0.854762249776685,10.367042578462554,22.008532116532763
90,0.9716299772262573,0.019461605697870255,0.008663367480039597,1282,983,0.8561826249297073,11.73542533083519,28.519317922611318
91,3.747549470745071e-08,0.0004531794402282685,0.9995463490486145,1295,991,4.489605447347181,6.410190132638495,31.270067246648566
92,0.0006616085884161294,0.49923601746559143,0.4954654574394226,1305,1000,0.8974485700635917,10.383171996848247,24.140504517192916
93,0.06989169120788574,0.7123481631278992,0.2060147523880005,1300,984,0.8841674876548282,12.196968239713268,30.466852443914753
94,0.06985905021429062,0.748248815536499,0.16633635759353638,1290,1004,0.8891638075459866,10.669456224636333,24.83596294222467
95,0.006264186929911375,0.05845477804541588,0.023009255528450012,1293,962,0.8994867871716482,9.443680629579879,18.376805467069914
96,2.2271440514032292e-07,0.0005811376613564789,0.9994180202484131,1301,956,1.9136578275025347,6.4721621826855085,10.456090990478833
97,0.5846242308616638,0.29843729734420776,0.11291922628879547,1292,1010,0.8888018870760939,10.711814957567574,25.035732636940125
98,0.2003960758447647,0.5521041750907898,0.10806631296873093,1292,971,0.9967692570019165,10.355323470865384,21.80835767141218
99,0.000966143561527133,0.3775276839733124,0.159486785531044,1291,977,0.9017744102346418,8.926269199175469,16.892710050195003
100,0.8474533557891846,0.09114900976419449,0.05048181116580963,1322,852,0.8718165973424542,11.290857435191745,18.964825708542804
