event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.00045591237721964717,0.9381553530693054,0.061144616454839706,1297,983,0.8294552579176058,4.38730369836665,2.4002821659985125
2,0.0017810736317187548,0.4569544494152069,0.5409782528877258,1284,986,0.7635550130724199,6.167886180667491,3.7927138318893046
3,0.09355795383453369,0.5583217144012451,0.3464062511920929,1290,982,0.7686376651299308,6.55827905953032,4.371339887600161
4,0.004068585578352213,0.8557888269424438,0.13853466510772705,1297,979,0.8640909491053084,5.816069514491569,3.492202462571218
5,2.497516504718078e-07,0.0011407342972233891,0.9988590478897095,1296,962,1.0151686973582723,6.21262304951846,3.9400275619382623
6,3.8583493733312935e-05,0.017959436401724815,0.982001543045044,1299,963,0.9449977110359391,5.0764822630188196,2.3566494036736203
7,0.0013414624845609069,0.9138785004615784,0.08002500236034393,1298,976,0.8507739291334466,5.224781579452026,3.1206193423101904
8,0.0003475672274362296,0.26524609327316284,0.7343176007270813,1288,978,0.8127992424514103,6.122149548152856,3.860814113655605
9,0.047442659735679626,0.733344554901123,0.2178235650062561,1279,994,0.7049860576865481,6.532725625070255,4.182152709810675
10,0.0026006693951785564,0.7864119410514832,0.20934319496154785,1285,981,0.8215560955075043,6.320329373408067,4.090714755207206
11,0.1265442669391632,0.15624947845935822,0.2265963852405548,1304,966,0.985131103377193,6.442666248604841,4.250524463534286
12,0.00012307072756811976,0.8688183426856995,0.1305430382490158,1295,983,0.8247463016360334,6.071774027006613,3.7877722620200225
13,0.04358503222465515,0.8158465027809143,0.13144084811210632,1290,982,0.7983928175546794,6.494996774859794,4.246558216472051
14,0.07004649937152863,0.33874714374542236,0.5894025564193726,1289,974,0.8525424858482836,6.1272384635253365,3.9206791317329532
15,0.40579754114151,0.4310508370399475,0.09907922148704529,1296,995,0.8930418347181619,5.967258998732875,3.938204334976797
16,0.0006307479925453663,0.7610777616500854,0.23789572715759277,1297,975,0.8675655168336645,5.06352991520787,2.954621544247615
17,0.010846505872905254,0.4219587743282318,0.5599019527435303,1295,954,1.0351948950814465,5.569349435818009,3.529316142913821
18,0.0005493129719980061,0.8836788535118103,0.08917862921953201,1289,987,0.8400904341140565,6.180538199769764,3.8706173105190254
19,0.04907044395804405,0.37107113003730774,0.09272737801074982,1297,974,0.957492190496433,5.247356593870858,3.1204833577409947
20,0.002379809273406863,0.7424032688140869,0.2541692852973938,1293,985,0.8578538548707951,6.077677270073821,3.855525585258269
21,0.001824757200665772,0.1833430826663971,0.8144627809524536,1286,969,0.9242445599671057,5.941138252179481,3.3358992134246197
22,0.00031541186035610735,0.6977483630180359,0.30156409740448,1299,973,0.9818113799485982,6.263746454531223,4.110678791811783
23,0.037349868565797806,0.6436704993247986,0.20055823028087616,1286,985,0.8503367409828673,5.898606441973562,3.62992215791927
24,0.0006822466384619474,0.5970238447189331,0.3457695245742798,1295,969,0.9659010046210933,6.000790947463825,3.731299542009464
25,0.011127451434731483,0.5970293283462524,0.13253062963485718,1291,989,0.9545322806195707,5.510758732187232,3.5292177187126423
26,7.4767299338418525e-06,0.14716413617134094,0.852820098400116,1289,987,0.9174054677040034,6.228578583557402,4.133058281811226
27,0.003891011467203498,0.7783738374710083,0.12663647532463074,1298,968,0.9300401616898482,5.089266093639967,2.9728596717994162
28,0.0004197226953692734,0.6409169435501099,0.35788893699645996,1287,980,0.9572116265726591,6.1448803871154745,4.115694597974494
29,0.001415712758898735,0.8154941201210022,0.1822427660226822,1286,986,0.9328383591402097,5.312143853097176,3.198336801536671
30,0.30744749307632446,0.38775867223739624,0.2575192153453827,1300,976,0.8839489015705027,6.625161318605511,4.537544259681825
31,0.00039539625868201256,0.2045617550611496,0.7930858731269836,1293,984,0.9500914620063153,6.471988249134239,4.487838644937424
32,0.004385138396173716,0.44358769059181213,0.5508466362953186,1297,979,0.9258915971513464,5.173973289726514,3.1149984230158334
33,7.12946493877098e-05,0.7949823141098022,0.20484746992588043,1291,970,0.9451622105267725,5.2049984324194725,3.053240806470794
34,0.02984679862856865,0.7667918801307678,0.1946249008178711,1298,983,0.9385859873174048,6.764667804604253,4.71411948200507
35,0.0035736351273953915,0.7726074457168579,0.22284089028835297,1294,978,0.8880837575634514,6.202140298561293,3.964788886059329
36,0.0004822219198103994,0.7063441872596741,0.2930184602737427,1298,977,0.8944321883372512,6.217198569879572,3.9192820220266555
37,0.0007488905102945864,0.923387885093689,0.06519082933664322,1291,979,0.8634800148006411,5.381777020004969,3.1458500068693587
38,0.9914753437042236,0.0005224256892688572,0.008002227172255516,1294,1005,0.7955945182689069,16.078769876991686,11.692259284302303
39,0.010014843195676804,0.7718768119812012,0.21061867475509644,1325,965,0.8932957490523331,6.040991797631916,3.62273664562206
40,0.04713105782866478,0.6829440593719482,0.2678343653678894,1289,981,0.8590387878981542,6.063173929837189,3.879132182107155
41,0.0004203332355245948,0.3693898916244507,0.6295148730278015,1299,972,0.9741244143458052,5.420217591670746,3.303318486213733
