event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.0003722242545336485,0.8916742205619812,0.03698090463876724,1278,943,0.9604267391977226,7.662617498376834,18.914159191246725
2,0.3783629834651947,0.4406704902648926,0.17998500168323517,1290,965,0.7262874240264682,9.698888153323326,29.100180195599375
3,0.0005137083935551345,0.9115961194038391,0.08683440089225769,1276,980,0.9152970815900378,8.27833577235101,20.467801764899583
4,0.02555357664823532,0.7662783861160278,0.18335579335689545,1267,970,0.8957703623431154,8.203622325139944,20.594606361492
5,0.017577150836586952,0.8613511323928833,0.1191396489739418,1292,972,0.7604987614783753,6.226621030658925,11.841309122662022
6,0.0011159348068758845,0.8744142055511475,0.12391887605190277,1285,978,0.9231699469046687,8.528285928935695,22.081669537722515
7,0.063888780772686,0.7453380227088928,0.18071196973323822,1297,961,0.851340537554267,8.823378731613449,24.60373686875105
8,0.019778722897171974,0.5512635111808777,0.41529014706611633,1298,986,0.9962461896007749,7.695065811679567,18.0869323793809
9,1.722438719298225e-05,0.9874910116195679,0.01247407030314207,1307,992,0.8223272911462893,6.422137769021559,12.487248487991884
10,0.00015259355132002383,0.9207534193992615,0.07893165200948715,1322,957,0.8688143743094177,8.179887803378108,22.113196136834727
11,0.47391819953918457,0.13714474439620972,0.24725449085235596,1261,975,0.914299971900957,8.630971309616829,22.539383259272284
12,0.0032432882580906153,0.8347007632255554,0.157076895236969,1263,964,0.9640564017976758,8.71069647884743,23.45965690416563
13,3.190542201991775e-06,0.9948402047157288,0.005138614680618048,1304,972,0.867831315128048,7.1813400536624306,16.156916080024644
14,9.933333785738796e-06,0.9908003211021423,0.009180557914078236,1328,961,0.8336214281870996,7.246398848562812,17.315135612064417
15,0.0012147908564656973,0.8670743703842163,0.13148127496242523,1282,974,0.8142177705184728,7.779794525817149,18.444989667592534
16,0.0003126203955616802,0.1178918406367302,0.8816896677017212,1303,946,1.451045561238433,7.553953670022266,19.98964340502651
17,2.2455191356129944e-05,0.9891552329063416,0.010799889452755451,1299,1002,0.8562529298678752,8.273569486557415,20.025893953565355
