event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,2.4354974925699935e-07,0.997733473777771,0.002261341316625476,1273,569,0.8363404093014671,17.621980320711614,20.174147718754806
4,0.00011146219912916422,0.6817012429237366,0.31809064745903015,1594,385,0.9313022446770313,16.995856837804354,2.541443816365097
5,0.0010284156305715442,0.9808416366577148,0.017344290390610695,1642,487,0.9305060188030198,17.151856540509833,4.308184331769717
6,2.268272146466188e-05,0.006791089195758104,0.9931861162185669,57,1861,2.6054378254073196,22.10059900771156,412.4423451167524
7,3.249008295824751e-05,0.7976930737495422,0.20226044952869415,1119,1335,0.8884472023500697,19.68432873628621,154.59060343419142
8,1.827062078518793e-06,0.9925138354301453,0.006991453003138304,1196,1056,0.9077488178261247,16.887169842012447,72.83637986752308
10,4.440784323378466e-06,0.996502161026001,0.0034814842510968447,333,624,0.851751067595356,18.290144495747175,162.4966148697107
15,8.069699833868071e-05,0.0013291287468746305,0.9985888600349426,1518,1184,2.150446994592911,19.218316171711813,70.89204188428766
17,0.0003044704208150506,0.9810563921928406,0.017773667350411415,2464,1029,0.8522996379660224,17.90351737183371,31.053752280948924
21,2.4756922357482836e-05,0.994379460811615,0.005513674579560757,521,244,0.8699628661724516,16.616041825874575,4.367609797979359
24,1.6940572095336393e-05,0.8897838592529297,0.1100211888551712,1932,677,0.8268324832964575,17.268475360356703,11.834127351451228
27,0.00015754884225316346,0.832229733467102,0.1664537936449051,1809,1725,1.3369482174279657,18.523806044042573,133.64195874120506
28,0.08888629823923111,0.014844335615634918,0.896263837814331,1776,1003,0.9695036172869494,18.815804791856397,49.98930224140062
30,0.0004505924298427999,0.03365403041243553,0.9658170938491821,1333,1273,2.268623788193688,14.902686486737652,78.39331344453944
32,1.1433891813794617e-05,0.9930287003517151,0.006682964973151684,2011,1025,0.8560023719340534,17.672333407103284,42.33101473118563
41,3.8830097764730453e-05,0.8340058922767639,0.1657261699438095,1181,983,0.8746905292118107,16.750852479467486,75.24571642834024
47,0.0010248384205624461,0.8778904676437378,0.11975477635860443,417,586,0.9134463819915946,16.181038184486994,103.72067726086365
48,0.0008229256491176784,0.4342745840549469,0.5648433566093445,1280,1176,5.396959500555391,133.46649781592305,1651.4976792022826
49,-1.0,-1.0,-1.0,7,781,0.8999209633641959,18.381660591392475,302.2424398348427
52,0.29942911863327026,0.0371505506336689,0.6633215546607971,252,397,1.188586424808452,17.3121619558059,126.12457280844009
53,2.4742095774854533e-05,0.009771961718797684,0.9902012944221497,1116,1272,6.229917806375985,69.47929234015973,2680.842335980001
54,0.0019496931927278638,0.5388864278793335,0.45642808079719543,296,1676,2.9383353518715274,19.31731493879666,316.38860303115496
57,0.0011533276410773396,0.6373637914657593,0.3597876727581024,1422,1839,1.6910402097495765,23.978034951949002,265.0514296149045
61,6.17057885392569e-05,0.8874125480651855,0.11245414614677429,552,1256,0.9473332750848941,17.338812830019865,181.0201713248241
62,0.000772292900364846,0.7440205812454224,0.2546021342277527,320,923,0.9149367013195747,15.002321214914595,150.19690711750775
63,9.23902462091064e-06,0.9304906725883484,0.06916273385286331,1341,1158,0.8957090431947385,17.248789570528555,85.22777420518013
64,0.00258310092613101,0.1907448172569275,0.8065546751022339,1307,1328,0.9533564719378221,16.915864738427327,92.39475878442224
66,0.011524050496518612,0.09472846984863281,0.8937401175498962,75,636,4.115668042694902,45.70620195195697,2029.8461796073957
67,0.001981908455491066,0.009533504024147987,0.9884842038154602,1877,219,0.9810039912727087,19.20332193443738,0.9948948720587497
70,0.001402489491738379,0.9531400799751282,0.04266931861639023,1247,683,0.9207457128995629,17.560755636219955,26.793741970817898
75,0.0001657186367083341,0.9762651324272156,0.023031260818243027,1703,787,0.9135512755689281,17.644895230601687,28.412313278817642
76,3.2737021683715284e-05,0.9300774931907654,0.06961984932422638,1797,599,0.8249551490373239,19.376855493866866,23.157473171785472
77,0.000859337393194437,0.9836218953132629,0.014594628475606441,1294,1029,0.9622418482297115,19.787420853593463,95.23945002988417
78,4.279253334971145e-05,0.8227336406707764,0.1763911247253418,2377,325,0.8661865338623237,15.107546053979917,1.8508406553244847
83,0.002053864998742938,0.08665136992931366,0.9112785458564758,961,1271,1.086662125345127,16.704600908221835,125.44301268792508
88,6.743938865838572e-05,0.9927859902381897,0.006813161075115204,1489,685,0.8797293518994225,18.68005058625686,21.01634477713714
91,0.004142323043197393,0.9672210812568665,0.02515806443989277,1191,1700,0.9288384633344972,20.675065758178796,214.85523536853836
92,0.0008569300989620388,0.14238132536411285,0.8567459583282471,1333,987,0.956193445185472,16.536938056524537,49.488887732155085
94,0.0005784181994386017,0.0644802376627922,0.9349051713943481,2413,1405,0.93934440499909,17.958208280541747,69.06292540807905
95,0.0007741544395685196,0.3839932084083557,0.6150571703910828,1429,746,0.8970186954853997,16.940724143238803,35.06804687199731
97,7.820577593520284e-05,0.988569438457489,0.011120101436972618,435,1132,0.8734960888519503,17.74797027745855,212.77732078396346
