event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,3.823565930360928e-05,0.987627387046814,0.012302454560995102,1307,977,0.9199943871898547,17.53882646620624,4.231467213650983
2,0.0005678010056726635,0.9740113019943237,0.025084536522626877,1270,1027,0.8318676272786115,17.462909701962367,7.160710563236977
3,0.1049511656165123,0.6200746893882751,0.2748400568962097,1282,1044,3.5966564318476753,161.58209712633158,12.9478234201199
4,4.32236774940975e-05,0.9659036993980408,0.03366547077894211,1282,997,0.9393330557428456,18.537160510369567,6.686432622878498
5,0.02615891769528389,0.9492904543876648,0.024216175079345703,1262,995,0.9539744859547495,18.042063162671624,5.822963643667643
6,1.3321674487087876e-05,0.9941178560256958,0.005636160261929035,1289,974,0.951607370675266,16.612513188562723,4.759120881359087
7,0.007689249701797962,0.123627670109272,0.8678033351898193,569,1608,4.918881626150946,423.65680313857484,357.2804534866075
8,4.013736088381847e-06,0.9976794123649597,0.0022986826952546835,1255,1021,0.9127037481054908,21.99272722915048,10.02372959214295
9,0.0008069543982855976,0.9882450103759766,0.00955004058778286,1274,1001,0.9561529987499984,18.03336883326283,5.8950155126838935
10,3.027377033504308e-07,0.9984941482543945,0.0014966751914471388,1293,982,0.8784302655224273,17.0301358398859,4.6956027175861506
11,1.2923742360726465e-05,0.9845410585403442,0.007908474653959274,1274,969,0.9044037631251842,17.951543939335007,4.883850577013128
12,2.0145367670920677e-05,0.994186282157898,0.005565997678786516,1297,973,0.9223406614432074,17.524270140951867,5.175742520692628
13,0.00020457305072341114,0.9026027917861938,0.021882999688386917,1299,999,0.9403324084042851,17.041436191312496,4.95652610304005
14,7.194309000624344e-05,0.9806895852088928,0.019092470407485962,1295,1013,0.8185166675634703,19.195448363643244,6.6465583150487495
15,0.16419784724712372,0.7831664085388184,0.04874967783689499,1289,1016,0.9747506647397278,20.395916600858904,7.336544114523875
16,0.0001599909592187032,0.016908787190914154,0.9829301238059998,871,1253,6.902332681685698,216.62577027607196,611.8410239523187
17,0.00032660950091667473,0.9754987359046936,0.022285016253590584,1317,964,0.9012023981959632,19.046132526374336,3.975988427639975
18,3.7920265185675817e-06,0.9949827194213867,0.005013135727494955,1315,960,0.8999869395394422,11.68332037472337,2.4967330686373526
19,0.0012725981650874019,0.8628895282745361,0.1355140060186386,1274,1022,0.884840910654747,19.719774831457322,7.7540632828927185
20,0.00018067131168209016,0.9854089617729187,0.012977981939911842,1282,984,0.9342056657585397,18.337490947191547,5.208037615052637
