event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,5.167806739336811e-05,0.9697293639183044,0.030186373740434647,1273,1010,0.8764100044756112,37.79019206531773,20.672877939857607
2,1.345856344414642e-05,0.9750217199325562,0.02489040605723858,1253,1053,1.028364995891397,38.70782720894606,33.70946965343876
3,0.001922113704495132,0.24716639518737793,0.7505447864532471,1310,915,1.028527147091872,26.999316047618034,8.262047134780618
4,0.0031728262547403574,0.43056467175483704,0.5661941170692444,1320,919,0.9286186790576176,34.79952655331999,12.065491395808372
5,3.7752270145574585e-05,0.9701196551322937,0.02816729061305523,1289,969,0.9102622657757689,35.96710546855825,19.524881917745866
6,0.0068338955752551556,0.832827627658844,0.1589176207780838,1334,897,0.9391162260228216,36.953961806489566,12.34876911437471
7,3.4131695429096e-05,0.9936240911483765,0.006313856225460768,1270,1013,0.8806125646795538,41.107205612649466,21.932559666447506
8,4.1631938074715436e-06,0.9908656477928162,0.009044202044606209,1264,1038,0.8948216183350121,39.29705295781301,29.438293970579245
9,2.8987540645175613e-05,0.9647735953330994,0.03518484905362129,1288,977,0.8359733660480674,38.26982021771918,20.053701161897326
10,0.0016306682955473661,0.4124044179916382,0.5858234167098999,1313,944,1.1761430780430562,31.37211197047837,13.09949239840702
11,2.004802354349522e-06,0.9901453852653503,0.009849470108747482,1293,1003,0.8106038420188963,40.25074621870029,24.926418680049572
12,0.0002954432857222855,0.991256594657898,0.008441279642283916,1277,1030,0.7961183311712844,41.88716741939232,28.421936326475095
13,1.994093992152557e-07,0.9990783929824829,0.0009198373300023377,1303,966,0.8897474654034369,45.0835730225113,16.887275049145927
14,6.511413084808737e-05,0.9730759859085083,0.026769474148750305,1271,1013,0.9048877257555954,38.667771192585626,30.616198901677777
15,0.00017613035743124783,0.13164135813713074,0.8681780695915222,1285,984,1.1492451564674622,31.23758760044277,18.17848887095462
16,0.00015640507626812905,0.9815277457237244,0.01825626939535141,1233,1068,0.913115483573585,39.702311430077394,36.347830093262914
17,8.501823322148994e-05,0.951103687286377,0.04873731732368469,1267,1012,0.8607451022360401,40.71856365648327,27.585115280964015
18,1.7306054360233247e-05,0.9851655960083008,0.01480963546782732,1260,1029,0.915037520068892,38.98265873122976,29.756217173239076
19,4.296611678000772e-06,0.9908357858657837,0.009157935157418251,1274,1013,0.9008958656641382,36.38621734787115,23.57905604036342
20,0.025478731840848923,0.7457872033119202,0.2275051772594452,1239,1063,0.9771168606729582,41.87194355329861,35.25616990377664
21,9.183193469652906e-05,0.9897521734237671,0.010089450515806675,1251,1053,0.909908760912658,40.507445142974134,31.924306755660343
22,0.0017914918716996908,0.5098971128463745,0.487393856048584,965,1493,18.330717015213306,313.0354456197576,12681.476843289942
23,4.350477411207976e-06,0.9948192238807678,0.005170525051653385,1313,956,0.9159228214072208,39.76549775061287,13.570195961096719
24,0.0027826132718473673,0.7356001734733582,0.26152846217155457,1302,966,0.9723807006921684,36.04435538566013,23.817334546056355
25,8.982909207588818e-07,0.9963327646255493,0.0036509211640805006,1279,996,0.8602487772640469,39.62818206311157,19.566484833107328
26,0.000468326237751171,0.9733600616455078,0.026164690032601357,1290,970,0.8365738795658756,40.35308276351012,12.797249815701418
27,0.00863662175834179,0.822857677936554,0.11788802593946457,1282,1010,0.91061635135846,38.334704106476025,32.39447053342625
28,0.0008271661354228854,0.41538164019584656,0.011395515874028206,1304,962,0.8994586266858459,37.588322876337486,19.267132100326062
29,0.10691190510988235,0.8174760937690735,0.07555505633354187,1268,1020,0.8605719319602254,39.389556216235874,21.73574812175175
30,0.00016194010095205158,0.9262229800224304,0.07361111044883728,1320,917,7.25008256206396,223.30795957653135,671.6501923527325
31,0.0034980205819010735,0.8844171166419983,0.11187785118818283,1321,916,0.9414280777237249,37.325299014438464,9.260199188638065
32,2.8796907827199902e-06,0.9816848635673523,0.018304117023944855,1274,1013,0.8575216574276693,38.25890717452368,23.928661992036684
33,5.064187007519649e-07,0.9984362721443176,0.0015599598409608006,1292,947,0.8832031395267811,40.48538951874424,12.141454252901008
34,0.03725428134202957,0.8679079413414001,0.0943496972322464,1255,1031,0.8939163792154191,38.716596984888696,23.536075812499234
35,0.031513333320617676,0.7137763500213623,0.23535196483135223,1320,915,0.9327510885777601,40.71624129782615,19.11874099664199
36,0.9404884576797485,0.0006932977121323347,0.05880730226635933,1311,937,1.156015130163634,41.90820228118485,32.533578116205824
37,1.2869041711383034e-05,0.8939516544342041,0.10603182017803192,1288,997,0.9122037008501751,41.18774814428909,25.744508424596848
38,0.012870808131992817,0.8638221621513367,0.12329702824354172,1251,1026,0.8835448312663717,40.1805534317077,26.040912229674237
39,0.021580029278993607,0.08422555029392242,0.8941189646720886,1291,957,0.9596871920032221,37.751001033738056,25.4365835539567
40,3.115366052952595e-05,0.9826415181159973,0.017310503870248795,1299,974,0.8532115071661907,38.88526496213882,17.040971956831093
41,0.0016118815401569009,0.9014083743095398,0.09667209535837173,1330,868,0.8959619095976852,36.4722509043577,1.167654860007378
42,0.006708642467856407,0.8531221747398376,0.1386917233467102,1305,964,0.9546992612973673,38.85945822433575,20.981725958402425
43,1.3935485867477837e-06,0.9991980195045471,0.0007994642946869135,1253,1029,0.9032436513320321,40.89952448253837,35.268218278345266
44,6.266665150178596e-05,0.9865922331809998,0.01288615632802248,1310,979,0.9305587495021581,36.9258906496634,15.014071486594586
45,4.328468639869243e-05,0.9730607867240906,0.0268500205129385,1264,1014,0.8864156058659299,37.89915413116523,24.418448087410425
46,0.04049520939588547,0.09252924472093582,0.8669419884681702,1264,1019,1.918959360165336,33.34154729639064,49.59596527877764
47,0.0001010054475045763,0.811138927936554,0.18870365619659424,1309,936,0.9178225756271423,28.106531088991854,7.8079970598718464
48,2.1693140297429636e-05,0.9919468760490417,0.008020062930881977,1247,1064,0.8739802837376128,41.23187272015043,38.24053545375706
49,0.00381491519510746,0.9736034274101257,0.022368384525179863,1240,1069,0.9164486136483531,40.67987297532046,35.890823316296704
50,9.621089702704921e-06,0.9387769103050232,0.061209458857774734,1287,998,0.8784085678721388,39.25575183298461,21.041180462496776
