event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,2.1958165234536864e-05,0.9826656579971313,0.016584672033786774,1291,982,0.8945979044295803,7.796529899119668,3.731579789734135
2,1.3869819213141454e-06,0.997150719165802,0.0028388940263539553,1293,978,0.8852760366341836,7.578517985015299,3.7027386184136124
3,0.001047411817125976,0.9367403388023376,0.06192542612552643,1293,972,0.8406726472522096,6.896428057109752,3.6188692907009994
4,0.0008260838803835213,0.9801335334777832,0.018796052783727646,1279,979,0.8909099542919127,8.73369509355568,4.571316288379508
5,0.0002347332629142329,0.9838109612464905,0.015825944021344185,1287,983,0.8655414518603328,8.690994383766766,4.419112635611447
6,2.711723936954513e-06,0.9932541251182556,0.006718072574585676,1283,980,0.8504179239848422,6.966998131708543,3.1546617451657966
7,7.532527524745092e-05,0.9675639271736145,0.031655650585889816,1292,979,0.8411797308611105,7.1577210421777995,3.30349668903315
8,0.00016711892385501415,0.9772964119911194,0.020562805235385895,1293,982,0.8606406464971085,6.837787605175138,3.0044186575023937
9,0.00011678154260152951,0.9859930276870728,0.013268060982227325,1292,980,0.9039457829761872,8.024868326839059,4.112732656042454
10,0.0003480639716144651,0.911686897277832,0.08712893724441528,1297,974,0.8837511207926942,9.193031264595266,5.46316901886951
11,8.286679803859442e-05,0.9685275554656982,0.0313393697142601,1291,989,0.879171023167378,8.066799169581698,3.980001173229366
12,6.359291091939667e-06,0.9947189092636108,0.005227494984865189,1267,994,0.8778583109419206,8.925836161031869,4.392452848274225
13,0.0003851661749649793,0.9154268503189087,0.08363424241542816,1295,982,0.9403715746955069,7.421742401963035,3.7516496171282183
14,0.00013997827772982419,0.9870988726615906,0.012752195820212364,1278,985,0.9739658298378607,8.1292869182297,4.231235733067411
15,5.739892367273569e-05,0.9892027974128723,0.008770672604441643,1290,978,0.8478657304455033,7.041982066086767,3.1543016154759886
16,0.00046670649317093194,0.8968664407730103,0.10194315016269684,1298,968,0.869740763302662,8.173950404287083,4.293135791152853
17,0.0002996194816660136,0.934583842754364,0.06509123742580414,1301,972,0.7687880091442258,7.763173698095119,3.7636548035861583
18,0.0018636258319020271,0.9468263983726501,0.05079318583011627,1287,979,0.8745932510320794,8.327331096423542,4.123460841825759
19,0.0008712748531252146,0.8287604451179504,0.16995631158351898,1297,971,0.9421826531086619,6.636865691136544,3.1693579946927466
20,0.0006020395667292178,0.9597243666648865,0.039488717913627625,1285,979,0.933235589867226,9.414318688252843,5.493885151840617
21,0.018182285130023956,0.8946114778518677,0.0752372145652771,1289,984,0.8482271081545993,6.697682016782081,2.7994045870500397
22,4.656043165596202e-05,0.9749240279197693,0.024558573961257935,1288,975,0.9955561419592999,8.81680994994123,5.12745919014572
23,0.00017338356701657176,0.975438117980957,0.024300217628479004,1286,974,0.9025846774692511,7.715436331869826,4.00818831550918
24,0.0027256233152002096,0.8391637206077576,0.15761040151119232,1291,974,0.7912328688767352,9.493309830460692,5.355396211126901
25,5.8462046581553295e-05,0.11605968326330185,0.8838719129562378,1299,979,0.8777317278650981,9.874978620710102,5.736078744271143
26,0.02418101578950882,0.4447955787181854,0.07160089910030365,1285,977,0.9032217522434487,7.601843586194063,3.5600129569865957
27,0.042313382029533386,0.8019479513168335,0.1505817472934723,1282,991,0.9657080779365638,9.081587568935126,4.897308260025856
28,0.005501448642462492,0.8712629079818726,0.12257286161184311,1294,977,0.9019405774933978,8.580221921869022,4.916308636779838
29,4.9585019041842315e-06,0.9898646473884583,0.010127231478691101,1290,976,0.8777912451195574,8.761264354116921,4.772268262680629
30,0.0003379233239684254,0.9628500938415527,0.03658956661820412,1283,984,0.8302367253126915,8.557105391683526,4.284888876693299
31,2.622605097712949e-05,0.9727133512496948,0.02708371728658676,1303,975,0.9098227958576559,7.680643599358157,3.7749146386972514
32,1.201359827973647e-05,0.980061948299408,0.019913198426365852,1295,985,0.9181884258682743,6.863909234558432,3.1576316288483555
33,0.11698562651872635,0.6233136057853699,0.14327126741409302,1289,974,0.919843301071304,7.682571131694217,3.8431679528722817
34,2.495253283996135e-06,0.9789097905158997,0.021084042266011238,1294,969,0.914970698695454,9.467951725892897,5.722349233559554
35,0.003931517247110605,0.5329554677009583,0.46250292658805847,1283,977,0.8508629655328783,7.546647504226479,3.7769359736683406
36,0.00014281738549470901,0.9810371398925781,0.01854085363447666,1298,976,0.8557956420592451,8.510297735761727,4.444349165677198
37,1.4229249245545361e-06,0.9916855096817017,0.008309589698910713,1301,978,0.9597344922703231,8.27608120235695,4.468850611697528
38,6.504312477773055e-05,0.9333433508872986,0.0664825588464737,1289,976,0.9105028163831271,7.7945189786756455,3.977247711975579
39,0.006287599913775921,0.6301551461219788,0.36352118849754333,1279,979,0.9020589777378538,8.621785579516118,4.764129540143272
40,0.0001425817608833313,0.9744128584861755,0.023122338578104973,1301,978,0.8436458088607227,7.281382631365212,3.3264543410791476
41,0.0030471256468445063,0.9651389122009277,0.03172995522618294,1283,990,0.8255908624509992,8.495013341570411,4.14154784460225
42,0.00047180239926092327,0.9352407455444336,0.057689230889081955,1291,974,0.9095978846899346,8.106869794363474,4.106397255094746
43,5.278957360133063e-06,0.9903339743614197,0.009246433153748512,1298,969,0.999473642633672,7.277860881359204,3.716451914011261
44,8.882766451279167e-07,0.9959600567817688,0.004031552001833916,1284,972,0.9377504846039101,7.471059576068042,3.7097776719172737
45,0.0004437313473317772,0.9289617538452148,0.07048871368169785,1292,984,0.7446598511778877,7.830670195990883,3.4971291338633925
46,2.235924512206111e-06,0.9945616126060486,0.005426953546702862,1291,975,0.9161864990030284,9.090600384785354,5.268797204365812
47,0.007711750455200672,0.6556294560432434,0.3310638666152954,1304,970,0.8617057790938821,7.335499385912839,3.44031223369961
48,0.6719965934753418,0.09789911657571793,0.14919093251228333,1291,989,0.9659477889456766,7.5544805088729206,3.6707131899451992
49,3.1319217441705405e-07,0.9976196885108948,0.0023797862231731415,1286,978,0.8738308457971901,7.8757706920914154,3.9013340397125145
50,6.660075450781733e-05,0.9688376188278198,0.031083431094884872,1278,978,0.788432841940362,8.965880088358674,4.627139693856584
51,0.0005697382730431855,0.9027130603790283,0.08437859266996384,1289,973,0.8963976503231412,7.46954587953819,3.7348971947425373
52,0.0005940903793089092,0.8996791243553162,0.09963816404342651,1286,972,2.314513496611131,227.9022119184324,219.41753547398704
53,1.159216367341287e-06,0.9953134059906006,0.004683050327003002,1294,972,0.7985453185292163,7.864862309225261,3.877064824310646
54,0.00047857462777756155,0.9345571398735046,0.06443363428115845,1299,977,0.9043589427811908,5.985994610884469,2.665791561370279
55,0.00025948876282200217,0.9852511882781982,0.013980011455714703,1284,984,0.8692648434089727,8.407498420945215,4.120330727348094
56,3.1225461043504765e-06,0.9943729639053345,0.0056222272105515,1283,972,0.9584617130092729,8.561047499980699,4.757476511978031
57,8.024240378290415e-05,0.2746483087539673,0.7252160906791687,1279,970,0.9528084618728623,6.111188653299774,2.6861782225437647
58,2.2425062979891663e-06,0.9952040910720825,0.00479149492457509,1304,984,0.9060723705664271,8.442422357653106,4.585985315445209
59,3.181224747095257e-05,0.452373743057251,0.5475756525993347,1294,974,0.9959177122347662,7.226899388190739,3.9594497218469042
60,4.203816206427291e-05,0.9882988929748535,0.009119994938373566,1291,974,0.9118939003952206,7.824250949125684,4.063081972256239
61,0.08336898684501648,0.5190762281417847,0.3969331979751587,1288,971,0.7199582399515615,6.708533367262378,2.2380802127384607
62,1.3795642189506907e-05,0.993381142616272,0.006595916580408812,1296,971,0.8423487912777184,6.5012574539631425,2.889960174164111
63,0.011809220537543297,0.5623834133148193,0.4254305958747864,1294,978,0.8931679915479696,8.328397226340076,4.349566546144901
64,2.9655382149940124e-06,0.9930099248886108,0.006970019545406103,1289,972,0.9138675050705805,8.709595974892292,4.851401426067727
65,0.0009105436620302498,0.9296252131462097,0.06804348528385162,1282,983,0.905403414273788,9.792080085789255,5.7636331631658795
66,0.0022505756933242083,0.32453957200050354,0.6731747984886169,1291,979,0.9998632487601384,6.982752947284117,3.314442905941916
67,2.35280876950128e-05,0.98235023021698,0.01200895942747593,1295,973,0.8805145363334288,7.919250513998825,4.026041815784647
68,8.221332973334938e-05,0.9485258460044861,0.051376599818468094,1290,980,0.9146423903978855,7.809094273031526,4.101714047572948
69,0.00045656060683541,0.9375885725021362,0.06181475520133972,1285,977,0.9204240929449637,7.545526000191057,3.7737962227097563
70,3.77834148821421e-05,0.9698408246040344,0.030067870393395424,1292,980,0.8357189594181722,8.110009831429036,4.096147955725777
71,0.0004860532353632152,0.9563024044036865,0.034153155982494354,1292,968,0.8967193091545774,8.189463214513497,4.358462232943812
72,0.0011572671355679631,0.8426170349121094,0.048408493399620056,1306,974,0.904892820238807,7.787153699871902,4.007834144394671
73,9.08347010408761e-06,0.9850207567214966,0.013385751284658909,1289,975,0.9444314598746278,7.360313870780372,3.696543033089843
74,0.00028300072881393135,0.956347644329071,0.042759642004966736,1288,980,0.8123074186936765,9.202508925120108,5.026263934750974
75,0.002647123299539089,0.9479885101318359,0.03757390379905701,1287,976,0.9576402306659042,8.12667103694868,4.3861493109784435
76,8.107661415124312e-05,0.9827436208724976,0.016635896638035774,1295,983,0.9343190748000458,8.173798959818358,4.184189981273666
77,0.011256854981184006,0.8536745309829712,0.13486270606517792,1294,969,0.8636999460066727,9.170370079206386,5.3136621908704535
78,-1.0,-1.0,-1.0,2586,70,1.1932130697208831,774.7364203280216,219069.04512125475
79,6.907097122166306e-05,0.9674118161201477,0.03248671442270279,1272,985,0.9036617632269228,9.268152762180971,4.8686267996658055
80,0.0010913430014625192,0.8195352554321289,0.1791379600763321,1292,963,0.9566926071693783,7.686123844353478,3.8223477430002224
81,0.0011287633096799254,0.9692279696464539,0.029162919148802757,1285,976,0.8993828083197899,8.24178630263898,4.224470453813255
82,9.47350708884187e-05,0.9839979410171509,0.015879739075899124,1284,978,0.7931193457104998,8.053871112363538,3.947198747630527
83,0.0001502016093581915,0.9641162753105164,0.03561370074748993,1322,999,4.829243703429091,15.565374178088582,238.2932816968627
84,0.0005740817287005484,0.9290135502815247,0.0687263086438179,1301,969,0.8669701750227976,6.772087862665967,3.1508386397686134
85,0.0002578282146714628,0.1517055332660675,0.848003625869751,1297,967,0.9387678244053159,6.184295187371939,2.85188291589275
86,4.2738083720905706e-05,0.971752405166626,0.02783937379717827,1281,970,0.9487835407819973,8.730030051967866,4.832973904718735
87,1.3356137969822157e-05,0.9891153573989868,0.010868694633245468,1284,987,0.8404545266909026,7.559021586975043,3.4496449828554203
88,0.00016788863285910338,0.8313246965408325,0.02701744996011257,1304,968,0.9561087035137632,7.522579952298265,3.7094163970922183
89,1.2085142770956736e-05,0.9853280186653137,0.01465254370123148,1288,976,0.9656009689850609,9.320913659133636,5.588556079941528
90,0.0004602320259436965,0.9389830827713013,0.060216840356588364,1280,987,0.9050960765530537,7.744069760549975,3.6148089396421006
91,0.004516321234405041,0.8993082642555237,0.09588506817817688,1287,985,0.8758104871475239,9.172140542604271,4.823770827143173
92,2.0889894585707225e-05,0.9635221362113953,0.03645533323287964,1288,982,0.8354211107476156,8.193848756069773,4.162927791998574
93,0.0016083166701719165,0.6457143425941467,0.34879982471466064,1292,981,0.9385197356706637,8.608731742135149,4.588817402670801
94,5.743050860473886e-05,0.8722085356712341,0.1276281625032425,1303,962,0.9254099209031833,7.020632971876223,3.45400656658481
95,0.0001095230836654082,0.5191965699195862,0.480586975812912,1303,962,0.9305232519350104,6.093382599264124,2.9255696304842926
96,0.0025469008833169937,0.934581458568573,0.062084540724754333,1279,986,0.913265218401932,8.3137408392851,4.0357564053960635
97,4.592639470502036e-06,0.990646481513977,0.009326057508587837,1301,966,0.9389507850608422,7.514956614894666,3.933012608018698
98,0.0018480111612007022,0.9310618042945862,0.05353866517543793,1280,978,0.9787755732558513,8.477635519967988,4.688885516793009
99,0.00031222146935760975,0.9853253960609436,0.014310670085251331,1283,974,0.868067356440826,8.83222554707082,4.757609008679295
100,0.008060760796070099,0.6884707808494568,0.29974398016929626,1297,973,0.8959822848609701,5.606743981321435,2.3848064648696683
