event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.999997615814209,8.58884106946789e-07,1.6008848433557432e-06,1295,970,0.9045496191035898,0.9255446732819312,0.8548276518980178
2,0.999998927116394,5.15939689194056e-07,6.091099749028217e-07,1296,970,0.9360698541190984,0.954760316200513,0.9115659417447582
3,0.9999988079071045,4.381454630220105e-07,7.265119279509236e-07,1299,972,0.9307513081954727,0.9730269520566616,0.9277794325304508
4,0.9999990463256836,3.2109599601426453e-07,5.774973033112474e-07,1296,970,0.8637467014239795,0.9079182366118449,0.7832772508787822
5,0.9999986886978149,5.520804506886634e-07,7.632658594047825e-07,1293,973,0.9004541385942794,0.9080658172054408,0.8233866529467496
6,0.9999983310699463,6.283759148573154e-07,1.1099753010057611e-06,1299,971,0.9023417417112665,0.935419278932704,0.8163744517515503
7,0.9999996423721313,1.6240132083567005e-07,1.9320425792557216e-07,1297,976,0.8755755695422264,0.9106647514178571,0.8289298765136008
8,0.9999994039535522,2.197018886818114e-07,3.1886662554825307e-07,1293,970,0.9077462898039128,0.9472736829276278,0.8660230274825091
9,0.999998927116394,4.5131929482522537e-07,5.750559921580134e-07,1297,964,0.9772640903112856,0.9859695576899783,0.9596493844996626
10,0.9999988079071045,5.587459668277006e-07,6.1181702903923e-07,1296,974,0.9539965111165445,0.9613707854561138,0.9217832140278691
11,1.0,4.1965908081920134e-08,5.026514315886743e-08,1295,972,0.9204134869677195,0.9788592958812893,0.9423868041084159
12,0.9999997615814209,8.873156076560917e-08,9.170339865249844e-08,1293,972,0.7997517807425846,0.8760232936451174,0.6596957983745536
13,0.9999997615814209,1.462848331357236e-07,1.3426897282897698e-07,1294,967,0.8359527451246814,0.8664173831356765,0.715735106992893
14,0.9999996423721313,1.5081400306371506e-07,2.0369320452573447e-07,1297,971,0.8850493528946461,0.9333783555372346,0.8676073142348338
15,0.9999837875366211,4.879993412032491e-06,1.1373147572157905e-05,1297,975,1.0066808534833502,1.04537036022834,1.0927965939926596
16,0.9999967813491821,1.1246813755860785e-06,2.088941528199939e-06,1294,973,0.8816701238570313,0.8938561481878095,0.7879391582737729
17,0.9999997615814209,6.31681729146294e-08,6.448129141745085e-08,1294,974,0.8625617604422776,0.874290687066657,0.754130130174166
18,0.9999978542327881,6.916206984897144e-07,1.420577177668747e-06,1297,967,0.9396849584150901,0.9611771674515239,0.8877781413892081
19,1.0,3.429066453009e-08,4.433531941572255e-08,1294,972,0.9132377126274038,0.9336800209749656,0.8638715483360584
20,0.9999980926513672,7.234236818476347e-07,1.2479130191422882e-06,1297,974,0.88512527209279,0.9239484260805688,0.8423079654630741
21,0.9999935626983643,3.1916249554342357e-06,3.197693786205491e-06,1292,967,0.870016707640879,0.9015932872434116,0.760930398461739
22,0.9999986886978149,5.822579964842589e-07,7.69607424899732e-07,1292,972,0.8951743356251152,0.9066639200279645,0.8191363293187983
23,1.0,2.697075807134297e-08,3.0508292780950796e-08,1292,968,0.8243190652072272,0.9014825015633542,0.770835269483864
24,0.9999980926513672,7.481493184968713e-07,1.2149198482802603e-06,1296,966,0.9361629930291001,556.1119399616398,21878.15414122175
25,0.9999904632568359,3.179429768351838e-06,6.3592142396373674e-06,1298,971,0.7852633060077817,0.8088819137256373,0.6353561091423009
26,0.9999984502792358,6.12964981883124e-07,1.0017649856308708e-06,1292,972,0.903849119986917,0.9697859139631744,0.9372936750292363
27,0.9999958276748657,1.5848211205593543e-06,2.6140298814425478e-06,1292,972,1.0206514859191964,1.0397123004753648,1.0437921606439322
28,0.999998927116394,3.8196458262973465e-07,6.601367772418598e-07,1298,973,0.9227895588646449,0.9467623652946646,0.8518361907866331
29,1.0,4.166292200125099e-08,5.764158217402837e-08,1290,972,0.9020139426471385,0.9151014061925459,0.830809593019332
30,0.9999994039535522,2.0832402469750377e-07,3.1116002219278016e-07,1299,971,0.8837796932095966,0.9399589972117586,0.7972523370590509
31,0.9999995231628418,2.4731167513891705e-07,2.826667468980304e-07,1290,975,0.8635668068793323,0.9306695797374936,0.8603118998646351
32,0.9999990463256836,3.581162388854864e-07,5.443130248750094e-07,1294,973,0.7998714894462741,0.8269229617952574,0.6818134521855738
33,0.9999979734420776,7.641255024282145e-07,1.2755973557432299e-06,1291,973,0.9419636619826932,0.9702845112712049,0.9381871553484337
34,0.9999872446060181,4.197333964839345e-06,8.634863661427516e-06,1296,966,0.9228108256681357,0.9584422430745584,0.8696467266282549
35,0.9999997615814209,7.324897666194374e-08,8.862483724669801e-08,1296,975,0.8938711916768117,454.28100159751983,9505.93451909702
36,0.9999978542327881,8.743480179873586e-07,1.2587429409904871e-06,1297,972,0.862403527727579,0.8672204313506816,0.7511183011446851
