event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.00012451472866814584,0.9452973008155823,0.05445826053619385,1297,980,0.835964996418254,3.590512807582905,0.9004967842149925
2,0.0009961934993043542,0.7026930451393127,0.29539263248443604,1297,961,0.9079813395126916,4.138822366615005,1.0432374390772772
3,0.03783203288912773,0.44896993041038513,0.42832499742507935,1296,974,1.0017790272103766,4.061383903548226,1.248859913162758
4,0.0007274590316228569,0.8757672905921936,0.12308815866708755,1295,982,0.8021864484576222,3.6623767432945136,0.8292755507645866
5,4.420477489475161e-05,0.5730199217796326,0.4268984794616699,1300,963,1.0308124974122308,4.108378748445495,1.2280711728990268
6,0.00047116001951508224,0.8533718585968018,0.14592072367668152,1286,986,0.802304843759851,4.305492982865601,0.9460580733743256
7,0.3968282639980316,0.46258029341697693,0.12242358922958374,1290,981,0.896420797058796,3.30304594835904,0.9578864953425427
8,0.1501189023256302,0.49376994371414185,0.35378095507621765,1298,984,0.8159327965324157,2.6332324904551148,0.7387434616884022
9,0.0002830705780070275,0.9558559656143188,0.043707508593797684,1293,973,0.8221674602713056,3.9850238317191775,0.8878959970620915
10,0.00014105916488915682,0.8886367082595825,0.11098158359527588,1284,983,0.889802537941382,4.0917208267772525,1.0150350335151095
11,0.00020727016089949757,0.9479815363883972,0.0517890639603138,1292,959,0.9023872040261516,3.1405381634512715,0.9416044452417867
12,0.0054880487732589245,0.7036687731742859,0.28358468413352966,1294,985,0.9437083715344461,4.070708653632546,1.1348960937972548
13,0.00010764208127511665,0.8168472647666931,0.18264548480510712,1288,974,0.9989322709919879,4.249309503969375,1.2234249039975609
14,0.001216359087266028,0.8767884969711304,0.1205766499042511,1292,980,0.8510569200885992,3.9828111341464725,0.9395088959785524
15,0.0016987757990136743,0.8579099178314209,0.13910262286663055,1297,968,0.9190276608043341,3.8918078506286005,1.0404790943908189
16,0.002089725574478507,0.7483466863632202,0.2489701360464096,1304,977,0.8197391246558471,3.9184532027843453,0.8630078602669998
17,0.0002604781184345484,0.4129899740219116,0.5867139101028442,1299,965,1.0085116840057153,3.8791574082951965,1.2201055757088628
18,0.0017747357487678528,0.8951007723808289,0.1016276627779007,1296,966,0.969491863179799,3.644017651117021,1.0652456598445577
19,0.0027048075571656227,0.7931780219078064,0.20054030418395996,1298,982,0.9505348033988023,4.2046496016099155,1.1616288708382492
20,1.3975866750115529e-05,0.00016029471589718014,0.9998257756233215,1284,973,1.082240930426534,2.3850242305605023,1.4044382376588997
21,5.0312264647800475e-05,0.1219906136393547,0.8779202699661255,1300,962,1.0616245522745278,4.36217454942942,1.361312010870231
22,0.4199356138706207,0.4718613624572754,0.10421811044216156,1288,976,0.8601891060301147,4.423992909024926,0.9946907273001833
23,0.0008367669652216136,0.71636563539505,0.2825769782066345,1293,958,0.928505984383451,3.687565889935525,1.03188454768261
24,0.01963837631046772,0.1035035103559494,0.8766037821769714,1297,983,0.6732525628600887,3.2141331529824124,0.5977343187075108
25,0.00031898324959911406,0.569582998752594,0.4298987090587616,1301,979,0.8844407051299028,3.982927156206659,1.0344532001807274
26,0.3033498525619507,0.5473003387451172,0.1336010992527008,1299,971,0.9235744702183295,3.2657652630768417,0.9673875307258569
