,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.962264758971142,2.595695932309426,2.0129882198226383,0.002969810040667653,0.005941214505583048,0.9910877346992492
1,2,1.0289126552146937,3.417755671938984,3.7205008433696407,0.0011109558399766684,0.02022838220000267,0.978657066822052
2,3,0.7332039940184634,3.926022264282736,6.546509940833484,8.872680336935446e-05,0.013165513053536415,0.9867438077926636
3,4,0.6449924309573941,2.827970130637144,2.9327200150049046,0.0006721706013195218,0.9403336048126221,0.0589509978890419
4,5,0.7086703142772972,4.002064417405597,4.868899264276747,0.00035585806472226983,0.3048398792743683,0.6946960687637329
5,6,0.4992757946558538,3.5562675651885507,5.6204211856964745,0.0011902372352778912,0.7241261005401611,0.2742590308189392
6,7,0.5429103044747912,3.0194704828047536,3.7471403613961938,9.47495791479014e-05,0.9438470005989076,0.056020688265562064
7,8,0.6995689752866743,3.854756985619272,5.73470093086994,0.0009967006044462323,0.1675112247467041,0.8313997983932495
8,9,1.101550410135158,3.6183700694127032,1.6020407756047432,0.00022987155534792691,0.0018463258165866137,0.9979154467582704
9,10,0.5715573861416087,3.622446794988392,4.974335548174858,0.0007420364418067037,0.344575434923172,0.6546307206153871
10,11,0.4830389128662831,4.54988701349639,7.248415059437733,0.0002102965081576258,0.843525767326355,0.155887171626091
11,12,0.4698175457505573,3.8279944147695213,6.032050708457704,0.0017626237822696567,0.5024222731590271,0.4955272078514099
12,13,0.6014718599533304,3.647058225410935,5.4614362492879485,3.7918191083008423e-05,0.8744975328445435,0.12543073296546936
13,14,0.6875360338438129,3.8670823013885887,6.5171332457689335,0.0010883518261834981,0.5372422337532043,0.4615541100502014
14,15,0.46365493466470203,3.3644459755123752,4.299703485504531,0.003024213947355747,0.7345908284187317,0.2620027959346771
15,16,0.4704582012303747,3.8095531723551534,5.973588810236392,0.005429271142929792,0.4635421931743622,0.5306702256202698
16,17,0.7041029603445205,3.646742982787397,5.43056218183891,0.00020018151553813368,0.6820772886276245,0.31766313314437866
17,18,0.6165768522786484,3.5967422359558574,5.31933036160192,7.650261977687478e-05,0.8641149997711182,0.13576959073543549
