,event id,width,length,azwidth,p_spot,p_track,p_worm
0,2,0.5858792039005475,3.5334380693334966,2.8571272662691247,0.03169059753417969,0.3834702372550965,0.39854270219802856
1,3,0.7818140822524174,2.7167100685740286,2.112389942325973,1.9679275283124288e-05,0.9700698256492616,0.029790787026286125
2,4,0.4706635567529272,5.638813558568933,6.9666838024219535,0.006787607911974193,0.08927178382873535,0.9036259055137634
3,5,0.5155871316636523,1.6232639623821985,0.848974163018013,0.00019635850912891328,0.5233905911445618,0.4762251973152161
4,6,0.38790876565544935,3.7946140951197838,3.203293407338996,0.022399852052330967,0.7569841742515564,0.21480914950370789
5,7,0.13278726290256132,5.245684333064455,5.737894486621706,0.003652201732620597,0.5981855392456055,0.3277517557144165
6,9,0.6249682674911159,4.9756628259801525,5.5981577379306415,0.00836044643074274,0.7468506693840027,0.2253146916627884
7,10,0.5708753405018434,5.011393203562264,5.4568334724932255,0.34078365564346313,0.13846035301685333,0.185760110616684
8,11,0.17978871268721305,4.273316457170253,3.6956895018176836,0.00024006099556572735,0.577865481376648,0.4209170639514923
9,12,0.3915726843433664,3.135075407979325,2.133500413545753,0.00022263939899858085,0.749206006526947,0.2479791045188904
10,13,0.4475131297819648,1.811608824321842,0.9620858733830524,0.0062729804776608935,0.7971025705337524,0.189456045627594
11,14,0.39584914228081536,5.92253594970825,7.344562686908829,0.0004675902891904116,0.9181164503097534,0.08058355003595352
12,15,0.26238639382014145,3.965151304927093,3.2944938672200754,0.000478625122923404,0.8388621211051941,0.15967674553394318
13,16,0.7126623005756096,3.809058328123812,1.8149852640128947,0.00043895639828406274,0.5811907052993774,0.4182776808738709
14,17,0.42081793527715017,6.514811646878375,8.2535005732547,0.0010454943403601646,0.8432674407958984,0.14108866453170776
15,18,0.4356680704970701,3.834857256979817,3.112328544031313,0.0041442811489105225,0.3719540238380432,0.6228771805763245
16,19,0.32671363389054275,5.213031076663627,5.610719764500493,0.011070736683905123,0.3075819909572601,0.6793031096458435
17,20,0.4633101319533141,4.811985890485551,4.925069913828008,0.0006193100125528872,0.8754690885543823,0.10180064290761948
18,21,0.33959481776166844,3.5441115633385185,2.513480380555692,0.006594156846404076,0.0952962413430214,0.8979761004447937
