,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,3.4408733437973886,309.58546843827645,45873.22818088588,-1.0,-1.0,-1.0
1,3,1.0765734875588584,5.897365626878626,3.973704942420456,0.002645040163770318,0.2515068054199219,0.7457894086837769
2,7,1.205077030322935,5.679343351205793,11.202826664595573,0.0008054800564423202,0.7622042298316956,0.236959308385849
3,10,2.768606764853317,18.719043970381886,344.55535862204374,0.002480715978890657,0.7254826426506042,0.27192091941833496
4,12,1.5465278069704615,28.979780029579373,18.534396559525266,0.03587295114994049,0.4929425120353699,0.4709125459194183
5,13,0.9322326561266362,3.95141600027204,2.5149701940899205,0.003244834952056408,0.5213072299957275,0.4753253757953644
6,14,0.8527464881365302,7.604995312655923,14.71452804680625,0.0008252227562479675,0.8909746408462524,0.10818737000226973
7,16,0.8608008295722149,5.554002486387828,1.2434833770873437,0.00029123888816684484,0.6370090842247009,0.362653911113739
8,24,0.8158010185913579,6.655118040905763,7.0866609922022,0.00034326760214753454,0.7993326783180237,0.2002953588962555
9,25,0.9997921990876092,10.054845641217314,3.126882590992005,0.18335583806037906,0.4650720655918121,0.3493664562702179
10,27,2.7712574155649383,7.450851454279449,8.652043560035942,0.004666011314839125,0.6792089343070984,0.3160752356052399
11,28,0.8230177927725136,5.052149655376532,1.814934053321864,1.8529928638599813e-05,0.9353567957878112,0.06462177634239198
12,29,0.9993368800587776,5.4150895115568805,1.985004208225452,0.0009300902020186186,0.08137448877096176,0.9176869988441468
13,30,0.8194620839551796,7.165764225265851,9.362825774321287,8.539015834685415e-05,0.8741930723190308,0.12571337819099426
14,31,0.899278097157218,28.09313418206752,45.623561096735926,0.00010847289377124979,0.7882643342018127,0.21160642802715304
15,33,0.8306933042546211,6.415178236467828,5.292813918871151,4.1415773011976846e-05,0.5218770503997803,0.4780791401863098
16,34,0.3532390126424693,2.696197691101028,7.267630827361548,0.0011265826178714633,0.9011067152023317,0.09716098755598067
17,35,3.8175462627076233,133.01672245947665,16441.4366838618,0.035817839205265045,0.4211755692958832,0.5424298644065857
18,41,0.9918056232571836,6.705958711731771,22.70664817927551,0.03000018745660782,0.33648285269737244,0.6272144317626953
19,42,0.9191689169644934,7.607816574739312,17.56683901874831,0.003058866830542684,0.7429776191711426,0.2537147104740143
20,43,1.3718055428619065,44.584323008960475,1720.031122856303,0.9629215002059937,0.0005169518408365548,0.009207514114677906
21,47,0.8190006736894095,8.332271388735885,23.419367138942427,0.00016355689149349928,0.7399176955223083,0.2599125802516937
22,48,5.467612770708424,89.56994304041727,5763.690984778804,8.896829967852682e-06,0.00702091446146369,0.992970049381256
23,50,0.8339327075715401,7.217176228273782,19.905833297312935,0.00014848231512587517,0.8419718146324158,0.15786226093769073
24,52,2.64473350305538,60.28016722117773,845.9399549682022,2.991242354255519e-06,0.9864137768745422,0.013580209575593472
25,53,3.5349083055601795,9.065023313475104,15.074676290094292,0.010941470973193644,0.4760233759880066,0.5128209590911865
26,54,4.900184930159927,48.76776992355251,127.4314835120949,4.4175288849146455e-07,0.991638720035553,0.008360697887837887
27,56,2.7708405195221357,10.823136356118912,40.24319264158114,0.02007909491658211,0.5977808237075806,0.3807041347026825
28,59,0.8489493014141937,5.5165658222710645,4.429574011303728,0.000720595708116889,0.7499101161956787,0.249246746301651
29,64,1.0280557212524153,4.345619733466823,2.6159901118639937,0.23482540249824524,0.060394633561372764,0.7019248604774475
30,66,0.8932269260617709,7.70279043305021,11.017309542476287,0.022842485457658768,0.35927847027778625,0.6171285510063171
31,67,4.76341595650812,7.195844464282995,47.40223666312888,0.13825860619544986,0.04942487925291061,0.7874401211738586
32,69,5.469822557908522,487.15055596483927,237214.5501779661,5.672800398315302e-06,0.942635416984558,0.05735566467046738
33,70,0.8409726303867979,7.379750029642826,2.958680789803463,9.33138362597674e-05,0.9554430842399596,0.04446164891123772
34,72,0.7784312314230291,5.273105790949617,8.047482369928673,8.431570677203126e-06,0.8482266068458557,0.1517639458179474
35,73,0.8839763896719349,5.010053536671113,1.0512928765597174,0.001239252625964582,0.39573413133621216,0.6029443144798279
36,74,1.2539684054965574,5.632007842384832,1.7661552354551913,0.00023632484953850508,0.07851354032754898,0.9212487936019896
37,77,0.8366397514754308,9.098813144452976,39.096515792295996,0.0010454246075823905,0.8601553440093994,0.13874897360801694
38,78,1.111958751534021,2.264508380054228,1.5494273797875122,0.979089856147766,0.0016588111175224185,0.017769336700439453
39,80,0.8758671240496891,3.99310719347577,1.1087795135795504,0.0013346561463549733,0.7372608780860901,0.2611656486988068
40,81,0.8416674741284914,5.224883127799467,3.3107596879733485,4.878932031715522e-06,0.9171974658966064,0.08279628306627274
41,86,1.1315033072250087,3.415956894883216,3.3802562646202237,0.8746892809867859,4.5099226554157206e-05,0.0010743777966126802
42,88,0.9122190788423346,5.645981255098933,7.973753391140015,0.08422450721263885,0.06896892935037613,0.8452126383781433
43,90,5.521163218022778,80.63054762325147,6282.746562824477,0.00035985853173770016,0.7933535575866699,0.2062648683786392
44,91,0.7947949883086405,6.500677722720183,20.491939514637533,3.901040599885164e-06,0.8979191780090332,0.10207565873861313
45,95,2.813484443806741,6.923169615933461,20.915575849924828,0.05833133682608605,0.3033960163593292,0.6376569271087646
46,96,0.9285065108835046,17.081877751802335,3.1629005692971086,0.007623942103236914,0.39298415184021,0.5991978645324707
47,97,0.8777156165825165,5.278007429055651,2.555120590638201,0.00011038821685360745,0.8607643246650696,0.13911594450473785
48,98,1.081395158498765,5.179468014598523,1.31841915502899,0.0007726237527094781,0.03800911828875542,0.9612144827842712
49,100,4.170679707190955,13.545689210646946,182.44323114424355,0.003922282252460718,0.6121206879615784,0.38362783193588257
