,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.6081365674482391,0.6700368355059533,0.4178248598090216,0.9999998807907104,5.6172545725985394e-08,6.203602254117867e-08
1,2,0.5704662123916293,0.5902645394830863,0.34183607091153123,0.9999991655349731,3.6918297041665937e-07,4.998929625799065e-07
2,3,0.6611794711625305,0.7663886495939662,0.43789748462157374,0.9999986886978148,5.090603849566833e-07,7.767798138047509e-07
3,4,0.6192706467533617,0.647947124926054,0.41739901212465896,0.9999997615814208,7.568002047264599e-08,8.449433863688682e-08
4,5,0.6230398065620412,0.6864603690029752,0.4674290384720996,0.9999994039535522,2.4990518454615085e-07,4.1384373616892855e-07
5,6,0.6154510666389861,0.6915916901804602,0.3831088898124873,0.9999990463256836,3.802393280238903e-07,5.509377842827234e-07
6,7,0.5658949749795088,0.5770859806577948,0.32762811149923504,0.9999997615814208,1.1256691578864775e-07,1.0920790316504278e-07
7,8,0.6589525429133248,0.745070445377312,0.4673824268330954,0.999998927116394,3.7772340988340147e-07,6.678984618702088e-07
8,9,0.5991142895544039,0.6666963333530578,0.3647138125905927,1.0,3.479719978827234e-08,4.6458762170686896e-08
9,10,0.7943868910218653,254.5352816112145,61669.232943803225,0.9999971389770508,1.0070148164231796e-06,1.948704039023141e-06
10,11,0.598023400338383,0.6445985280885798,0.4080201533596833,1.0,3.4111927504909545e-08,4.14380885160881e-08
11,12,0.4702448705840318,0.5288546616316335,0.2711645871203445,0.9999992847442628,2.592952910163149e-07,4.499626982124028e-07
12,13,0.7573430247131991,0.7796134573559248,0.5779376220158772,0.9999986886978148,4.4751197947334726e-07,8.745514037400427e-07
13,14,0.6958922204935821,0.7603193393671657,0.5477865271151657,0.9999997615814208,8.142916385622813e-08,1.4701797113048087e-07
14,15,0.6585873440253556,0.7026842935980303,0.4855072677911277,0.9999995231628418,1.8216013586425106e-07,2.537510965794354e-07
15,16,0.6597791021757269,0.7170569174686169,0.4881657873615808,0.9999959468841552,1.8385843532087163e-06,2.312311835339642e-06
16,17,0.5509716129580633,0.6418171292433542,0.3927675047410787,0.9999992847442628,4.1383421489626926e-07,3.838796942545741e-07
17,18,0.6712460568797551,0.7020603064035504,0.4642352333607771,0.9999991655349731,3.4443058893884876e-07,5.204800004321443e-07
18,19,0.623788475012907,0.6680418655825026,0.4358797703074176,0.9999997615814208,1.038919634765989e-07,9.53337107034713e-08
19,20,0.5847361650746715,0.5957462278856344,0.3447568887264437,1.0,3.117886038239704e-08,3.7548680609234e-08
20,21,0.6125290308192805,0.6514543377576575,0.3818385287819215,1.0,4.583568369298519e-08,5.100219979681242e-08
21,22,0.6169350004227541,0.6666071696499106,0.4116752832122068,0.9999997615814208,7.422713821370053e-08,7.221355957653941e-08
22,23,0.5745619964329779,0.6269946095610414,0.3483560305298324,0.9999997615814208,1.600310497451573e-07,1.410218004593844e-07
23,24,0.7928811225827347,0.8165322290316787,0.6286630051848325,0.999992609024048,3.3712751701386883e-06,4.049826657137602e-06
24,25,0.4977181310071545,0.6578649639692119,0.3807026039209189,0.9999992847442628,3.220504538603564e-07,4.0629618069942813e-07
25,26,0.6513429213787262,0.7274271936320572,0.4654459237349344,0.9999990463256836,3.3584080938453553e-07,6.209767775544606e-07
26,27,0.7511013086501634,0.8192094526858316,0.5657574269789802,0.9999971389770508,1.0635504850142752e-06,1.7334992890027938e-06
27,28,0.824221095552703,0.8381044652911072,0.6976153064983491,0.9999979734420776,7.278025577761581e-07,1.2716327546513642e-06
28,29,0.6013780213829415,0.629980076335793,0.3958090810598249,0.9999920129776,2.6614238777256105e-06,5.380419224820798e-06
29,30,0.6022286071171105,0.6252508518811174,0.3809575852058156,1.0,3.4742686949584816e-08,3.4872812193498255e-08
30,31,0.4844615991330346,0.6102783974634992,0.2348521850191606,1.0,2.390064857138441e-08,2.210136607061486e-08
31,32,0.6178079729096901,0.6651527368128269,0.3822350120545424,0.9999990463256836,3.554639249614411e-07,6.153656499918725e-07
32,33,0.5675749356727279,0.6205926262126573,0.335776049734748,0.9999982118606568,7.861082735871605e-07,9.792498758542934e-07
33,34,0.693165517934109,0.7204165698518263,0.5167996255840478,0.9999990463256836,5.04434751746885e-07,4.72151185704206e-07
34,35,0.7431146256821314,0.7528459593982288,0.5650570061558517,0.9999985694885254,5.453789526654873e-07,8.800623731985979e-07
35,36,0.503694744337158,0.6327172182465454,0.3999218338683079,1.0,3.672233361839972e-08,3.571525653001117e-08
36,37,0.6968644334622627,0.7766336514318608,0.4935391645682521,0.9999991655349731,3.799084424827015e-07,4.186835553809942e-07
37,38,0.5646424551829449,0.7009536285622757,0.3818182123785272,0.9999992847442628,3.4910237900476204e-07,3.4398155435155786e-07
38,39,0.5800267982496631,0.6351311157449671,0.3665376258097959,0.9999996423721312,1.6298174898565776e-07,2.274655770406753e-07
39,40,0.494569555915666,0.4998966630048498,0.2448866624642067,0.9999992847442628,2.5355097932333587e-07,4.209256019294117e-07
40,41,0.6284120092875918,0.6484422912331282,0.41969252559475856,0.9999997615814208,7.503995647084594e-08,1.1092090801412267e-07
41,42,0.6848761978458938,0.7596627300887866,0.5527780120055089,0.9999991655349731,3.105018890892097e-07,5.147661568116746e-07
42,43,0.5036923426723048,0.6088229854770051,0.36742735278584665,0.9999997615814208,9.274314294316355e-08,1.1733059324114947e-07
43,44,0.6610628486055276,0.6782012557530276,0.44502805260826617,0.9999997615814208,9.558132774145633e-08,1.5071854875259305e-07
44,45,0.6894051504115372,0.7743748475536754,0.5661267353041713,0.9999977350234984,8.07317348971992e-07,1.3789573358735652e-06
45,46,0.6238898510963015,0.6895888308793706,0.4169124067799347,0.9999991655349731,3.125947785065364e-07,5.040938617639767e-07
46,47,0.6238116525732034,0.6964656426438883,0.4003512975545839,0.9999995231628418,1.8022583958554605e-07,2.30533672151978e-07
47,48,0.7446279772596301,0.769763695943802,0.5555218022642477,0.9999928474426272,2.868388492061058e-06,4.341475687397178e-06
48,49,0.6145363168627738,0.6510667413348672,0.4014832086873424,1.0,3.09112166974046e-08,3.4766681977771434e-08
49,50,0.6305580750445974,0.7667129282844771,0.5695704066558178,0.9999997615814208,1.3295196765739092e-07,1.617512168650137e-07
50,51,0.6930684407651513,0.7244784570858649,0.4804996091768545,0.9999957084655762,1.316108750870626e-06,2.998300487888628e-06
51,52,0.6376827081424631,0.6956100493533098,0.4830270002285811,0.9999997615814208,8.088012037887893e-08,1.1748208095241351e-07
52,53,0.6112506698586907,0.6308218066211545,0.3875275258100461,1.0,2.623776218513285e-08,2.36854038604406e-08
53,54,0.5641620171977263,0.6187754540555099,0.3255793108957925,0.9999997615814208,9.441283310707148e-08,1.277311696412653e-07
54,55,0.5688885620014636,0.6134713515546889,0.3334970396339724,0.9999997615814208,8.960471831187533e-08,1.0560956553717916e-07
55,56,0.5942891915655254,0.6353508170719661,0.3748872144933296,1.0,3.589644137491632e-08,4.73994816729828e-08
56,57,0.6292195286673757,0.6321400298743267,0.3987209180952706,0.9999994039535522,1.7901216153859425e-07,3.181919510097941e-07
57,58,0.95338027473127,1.042738132946933,0.9912902204244236,0.9999929666519164,1.3051446785539156e-06,5.715842689824058e-06
58,59,0.5737316998676991,0.6859907222706022,0.41267661375794096,0.9999990463256836,5.091382604405226e-07,4.5196500764177467e-07
59,60,0.4822257752154218,0.5790984292617042,0.2573422717719841,0.9999995231628418,1.836848042557904e-07,2.587425456113124e-07
60,61,0.5818668411216742,0.6108666858787407,0.3574175481853095,1.0,3.357410349735801e-08,2.977770385825806e-08
61,62,1.001487779503105,55.299447410730636,327.3779447619492,0.9999794960021972,3.0036437692615436e-06,1.7326961824437603e-05
62,63,0.6709811945881163,0.6799767862161151,0.4621615189449603,0.9999998807907104,4.33533315913337e-08,6.162584753610645e-08
63,64,0.6748017778274527,0.8105881299100018,0.5812302309758421,0.9999997615814208,8.360333936252573e-08,1.1734793758932939e-07
64,65,0.6171406868417816,0.6565203021741624,0.4281324009180399,0.9999990463256836,4.2322713511566684e-07,4.223594203267567e-07
65,66,0.6611246666130108,0.6687483974410232,0.4471495936059763,0.9999958276748656,2.1191501673456514e-06,2.008547653531424e-06
66,67,0.5569242073949713,0.6083776725370578,0.3200888581636233,0.9999988079071044,4.352775988536449e-07,7.32654257262766e-07
67,68,0.5252801560215041,0.6191739385765479,0.2768218596586074,0.9999997615814208,6.019173781623978e-08,8.294372122463756e-08
68,69,0.498144097802413,0.6567120791058102,0.3164817228628647,0.9999998807907104,5.6603720821613024e-08,6.01227867491616e-08
69,70,0.6257216102018686,0.6771807734059909,0.3963570363826627,0.9999994039535522,2.7397049962019077e-07,3.162608948059643e-07
70,71,0.6336280518339961,0.6937193518672885,0.4033998123194422,0.9999997615814208,8.282767538503323e-08,1.3585844271801761e-07
71,72,0.6528045724433087,0.7591570522520567,0.4888786236669978,0.9999979734420776,7.201889502539416e-07,1.3070172144580283e-06
72,73,0.4487381104330449,0.496917755037533,0.22932247109306794,1.0,4.586218338431536e-08,4.081557491986132e-08
