,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.6365815298530815,4.531828732344013,0.9350374133883126,4.5222735934657976e-05,0.932174026966095,0.0677187368273735
1,2,0.4406581050622882,5.417166293778193,4.94363604039287,0.00014436211495194584,0.7194887399673462,0.2801342308521271
2,3,1.2615575359630875,3.1274000047944592,2.435376265101496,0.0064452546648681155,0.21079882979393005,0.7823065519332886
3,4,0.5117875634900904,6.0652071747975596,8.772490724605197,2.40809367824113e-05,0.9652579426765442,0.03459930419921875
4,5,0.5054136940519091,5.029037555838467,2.415429475054955,1.9945080566685647e-05,0.9657039046287536,0.03423643112182617
5,6,0.5403437840532479,6.7162709323022,10.280517991266832,0.0001906197430798784,0.9447429776191713,0.054202958941459656
6,7,0.7233756521229286,4.590615344926657,1.1320498818583613,9.393201617058368e-05,0.44306331872940063,0.5567842125892639
7,8,0.4909277376122912,6.771274137487973,7.167049918359098,7.0405908445536625e-06,0.9687477946281432,0.031074056401848793
8,9,0.5820181737282359,7.149879274513585,13.241093078434188,1.7079346434911713e-05,0.9574531316757202,0.04246755316853523
9,10,0.5554313470675287,5.580580469686842,4.219138845825853,0.000427205435698852,0.8804011344909668,0.11859184503555298
10,11,0.5273727605517098,5.9935599989679496,6.8075143386018,1.3110595318721607e-05,0.946622371673584,0.053325068205595016
11,12,0.4657426865062472,4.097397741505328,0.6332649176235509,5.171626617084257e-05,0.921400785446167,0.07836458086967467
12,13,0.6847976682060497,2.8010566229840954,0.6070166024282551,8.517796231899409e-06,0.9835920333862304,0.016383962705731392
13,14,0.4457209520488339,6.406836415855768,2.884938270762836,5.102641353005311e-06,0.9818885922431946,0.01769074611365795
14,15,0.4243258456238033,6.259760744252029,4.735937113753175,0.000116038259875495,0.9082967042922974,0.09121497720479964
15,16,0.6470240308765705,5.109409598068829,6.141138305330467,9.535814024275169e-05,0.8403618335723877,0.1586778312921524
16,17,0.5885319740303492,3.9465157925699863,0.40164326470650397,5.713189239031635e-06,0.9735731482505798,0.02636758238077164
17,18,0.6476018791347211,4.298529015427771,0.8347279164833539,9.968160156859085e-05,0.8094194531440735,0.1903861314058304
18,19,0.5600953522241217,5.955117354933107,2.8417139281942023,0.00019470235565677285,0.8861420750617981,0.11230994760990144
19,20,0.4377220255346113,5.832594862839447,3.574258849896117,3.101524953308399e-06,0.9910075068473816,0.0085462536662817
20,21,0.4884283243959939,4.116887218072382,0.2734990768299807,1.2674914614763113e-05,0.9330708980560304,0.06685861945152283
21,22,0.5386605556179952,6.481471073657786,9.386937542681688,0.0001108948345063254,0.9447890520095824,0.0545053631067276
22,23,0.5228864474184467,5.311688078870631,1.7658322318986923,1.8835486116586253e-05,0.9256539940834044,0.07425633817911148
23,24,0.6307190708989351,4.783478266999928,1.7424177622104495,1.7507969687358127e-06,0.9890146851539612,0.01097917277365923
24,25,0.4013130848585789,5.966025045362327,0.9942188562314379,0.0001013425353448838,0.6945358514785767,0.3051019608974457
25,26,0.9326277313466168,6.129832849047025,9.515221642224788,2.333501288376283e-05,0.005308282561600207,0.9946683049201964
