,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.27424862754011825,36.255095017867106,73.28848148900052,0.01302867755293846,0.7151334285736084,0.17150387167930606
1,2,0.4653835354950883,34.980447769279536,205.03966304360245,2.5536875909892842e-05,0.9673484563827516,0.03242319449782372
2,3,0.6692240062288236,42.135052465356154,277.99441433368975,0.007490929216146469,0.039532802999019616,0.9529536366462708
3,4,0.3567258930790161,30.37757796789959,72.03595725421441,1.4937105333956424e-05,0.9826164245605468,0.01675138808786869
4,5,0.4861330024486955,19.17471645688129,31.176698015621323,0.0006903203320689499,0.9123611450195312,0.08652958273887634
5,6,0.4461568813254867,32.209925964240725,88.44859071799671,0.008135706186294556,0.8305680751800537,0.15946465730667114
6,7,2.928977517138007,24.90754370822491,19.233706080017907,5.388618228607811e-05,0.008562415838241577,0.9913824200630188
7,8,1.8527140383080871,34.07334145932886,128.95651131432314,0.009782595559954643,0.17012755572795868,0.8198115229606628
8,9,0.29318885693094804,46.38541627973025,169.35227661746828,0.0014424941036850214,0.9446265697479248,0.0253878366202116
9,10,0.38568481519300224,30.36764080901609,120.742885375669,3.799284968408756e-05,0.9600168466567992,0.03947950899600984
10,11,0.6002080932476782,48.54980460930725,87.50246269243557,0.0023530421312898397,0.01805072091519833,0.9795736074447632
11,12,0.5647133588740237,29.62687965794704,80.48601736400667,0.0002714501752052456,0.8619617819786072,0.13766932487487793
12,13,0.5738498959042153,40.25273561266905,51.329724392964145,0.0024508251808583736,0.2949575781822205,0.7014105916023254
13,14,0.7548061312696465,23.944094330050955,26.080841173061643,0.013678827323019505,0.6235891580581665,0.35875993967056274
14,15,0.8845903482054304,36.995248187529505,153.03118326774705,0.013933435082435608,0.009199142456054688,0.9768600463867188
15,16,0.38893888473421145,16.010310892358913,28.07080831562477,8.510519546689467e-05,0.9890810251235962,0.009464461356401443
16,17,0.8276770870562702,44.942349820840455,130.6778214910778,0.03660902380943298,0.0471746064722538,0.9161809682846068
17,18,0.5773324465905677,33.00126378322168,163.28070247951612,3.7390545912785456e-05,0.9688923358917236,0.031009074300527576
18,19,0.4972332460855542,45.105398252410424,163.96877950251508,0.0021021272987127304,0.8965592384338379,0.0961461067199707
19,20,0.5566676460225438,33.316917832803576,46.31675134725918,3.019258883796283e-06,0.9961618185043336,0.0038205087184906006
20,21,0.6223603623739881,38.34578170008545,186.38377822730843,0.00011429956066422163,0.3683321475982666,0.6315467953681946
