,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.6349371213669098,2.8616501780072032,1.0575873686942323,0.00045591237721964717,0.9381553530693054,0.0611446164548397
1,2,0.3485248381678454,2.3360122176492197,0.5859513079518747,0.0017810736317187548,0.4569544494152069,0.5409782528877258
2,3,0.169925693004871,4.204932561864343,1.6780340578492188,0.09355795383453368,0.5583217144012451,0.3464062511920929
3,4,0.5104477089519287,4.671185814671293,1.994902319457608,0.004068585578352213,0.8557888269424438,0.13853466510772705
4,5,0.7699081346479211,6.341857916229126,3.646473205709404,2.497516504718078e-07,0.0011407342972233894,0.9988590478897096
5,6,0.8146387683101352,4.782449548051048,1.9406043318456998,3.8583493733312935e-05,0.017959436401724815,0.982001543045044
6,7,0.3727149637166452,2.849875223719496,0.8673643670679223,0.0013414624845609069,0.9138785004615784,0.08002500236034392
7,8,0.4661919635520426,5.347562553657172,2.5715938361370285,0.00034756722743622964,0.26524609327316284,0.7343176007270813
8,9,0.3000553714588318,0.8840169683929884,0.15145791844957046,0.047442659735679626,0.7333445549011229,0.2178235650062561
9,10,0.4020560981360121,3.7137888091697584,1.173748785570083,0.0026006693951785564,0.7864119410514832,0.20934319496154785
10,11,0.16722651585579498,7.9760082165645825,5.46092097104797,0.1265442669391632,0.15624947845935822,0.2265963852405548
11,12,0.44387453505044777,5.289598593481727,2.8360442769783014,0.00012307072756811976,0.8688183426856995,0.1305430382490158
12,13,0.19903903655974686,2.366473803272893,0.4391486745352637,0.04358503222465515,0.8158465027809143,0.13144084811210632
13,14,0.33813852646275794,5.4201133868576505,2.6917956660129234,0.07004649937152863,0.3387471437454224,0.5894025564193726
14,16,0.5591307801493841,4.645858693904371,2.2071012166896207,0.40579754114151,0.4310508370399475,0.09907922148704527
15,17,0.5864746360695324,4.783848801767877,2.0626621224639656,0.0006307479925453662,0.7610777616500854,0.2378957271575928
16,18,0.3559244628271083,2.877117233340901,0.9061374206820731,0.010846505872905254,0.4219587743282318,0.5599019527435303
17,20,0.4651661914609162,4.398660964404047,1.7744788923847068,0.0005493129719980061,0.8836788535118103,0.08917862921953201
18,21,0.6992932084741323,5.698744862995117,2.734242501177359,0.04907044395804405,0.3710711300373077,0.09272737801074983
19,22,0.5532637771402713,6.742316614083568,4.007067181810584,0.0023798092734068628,0.7424032688140869,0.2541692852973938
20,23,0.17767968432055845,5.011682482053832,2.049400664383171,0.001824757200665772,0.1833430826663971,0.8144627809524536
21,24,0.3544914424997682,5.0781962024316645,2.5285730181787374,0.0003154118603561073,0.6977483630180359,0.30156409740448
22,26,0.4716251599216965,6.3124220316082935,3.5578169528205668,0.037349868565797806,0.6436704993247986,0.20055823028087616
23,27,0.3891094767741263,3.47002253692563,1.2962082620737785,0.0006822466384619472,0.5970238447189331,0.3457695245742798
24,28,0.567828533815061,6.487267921783773,4.2605199106435645,0.011127451434731485,0.5970293283462524,0.13253062963485718
25,29,0.4758660105696676,4.493747276683575,1.9804214885643845,7.476729933841852e-06,0.14716413617134094,0.852820098400116
26,30,0.303223904285688,0.7798406690445745,0.09833997635643013,0.0038910114672034975,0.7783738374710083,0.12663647532463074
27,31,0.4557548548065577,6.639569288923327,4.51268306949462,0.0004197226953692733,0.6409169435501099,0.35788893699646
28,32,0.6394051124213364,3.622670168975266,1.4939729802804054,0.001415712758898735,0.8154941201210022,0.1822427660226822
29,33,0.6164184229873465,4.498485309850992,1.9006901596514767,0.3074474930763245,0.3877586722373961,0.2575192153453827
30,34,0.3766381500640803,1.0502424029633424,0.3076334663743673,0.00039539625868201256,0.2045617550611496,0.7930858731269836
31,35,0.43005572391678987,3.937938973444754,1.5564731134112533,0.004385138396173716,0.4435876905918121,0.5508466362953186
32,36,0.4657467149047582,6.053327797144685,3.464240530038417,7.12946493877098e-05,0.7949823141098022,0.2048474699258805
33,37,0.3393082023618898,2.673063347591168,0.5999511303107474,0.02984679862856865,0.7667918801307678,0.1946249008178711
34,38,0.5235458906212669,11.690183322500625,5.810614771847493,0.0035736351273953915,0.7726074457168579,0.22284089028835294
35,39,0.3882103391365037,1.0820320066983322,0.2993580481759691,0.0004822219198103994,0.7063441872596741,0.2930184602737427
36,40,0.2926289531152285,4.196828246638853,1.912198883458761,0.0007488905102945862,0.9233878850936892,0.06519082933664322
37,41,0.6320381227486901,4.990195112187509,2.5187132467614686,0.9914753437042236,0.0005224256892688572,0.008002227172255516
38,42,0.3172391173197349,3.933380303043248,1.6300801329223609,0.010014843195676805,0.7718768119812012,0.21061867475509646
39,43,0.5741118320823795,3.743655100821552,1.3188378359378214,0.04713105782866478,0.6829440593719482,0.2678343653678894
40,44,1.6595501612799928,5.074692948004349,3.542596636686232,0.0004203332355245949,0.3693898916244507,0.6295148730278015
41,46,0.5597583855437017,3.809424065367488,1.4189234828756982,0.37395694851875305,0.4119899868965149,0.20335882902145386
42,47,0.4481260406217999,0.7300846056098822,0.2341900354205028,0.0024509679060429326,0.7491441369056702,0.2443915903568268
43,48,0.4779308472792673,6.0370218303198415,3.0319181961398587,7.572506092401454e-06,0.011532652191817759,0.9884595274925232
44,49,0.771813329059587,3.3159167638452702,1.4713551400666247,0.24921998381614685,0.5560653805732727,0.12984715402126312
45,50,0.38332400665388455,5.122685653206761,2.156129134373796,4.751695087179542e-05,0.9753613471984864,0.024562602862715718
46,51,1.5847840823407309,79.42671419118422,250.83095528355872,0.015170439146459103,0.6945317983627319,0.25461983680725103
47,52,1.1173840503550676,6.315419801993574,2.1808639350624115,0.011077930219471456,0.6375583410263062,0.3492943346500397
