,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.8677185427282047,2.3618831938728087,0.8160838794169955,0.843964159488678,0.07816562056541443,0.07501696050167084
1,2,0.8396014131608905,1.5910703223025284,0.7458600147138176,0.9966843724250792,0.0006496687419712543,0.002519268775358796
2,3,0.9140956447235692,305.6819047070856,920.109381554604,0.9999212026596068,1.5477946362807415e-05,6.265490810619667e-05
3,4,0.8227592911529632,1.0946082759133444,0.8155794847680862,0.998794674873352,0.00028754735831171274,0.0008986335597001016
4,5,1.5758125244293204,182.033793012796,25847.11529638277,0.9864307641983032,0.00024395402579102665,0.0008942370768636465
5,6,0.8926717779871682,1.0131309649916498,0.8192181882436126,0.99992835521698,1.3674510228156578e-05,5.2930641686543816e-05
6,7,0.8368946666802851,1.4483013938905207,1.4733189863962295,0.996087908744812,0.0013193704653531313,0.002485437784343958
7,8,0.8616421233256871,0.9521477670810692,0.8333202854346848,0.9999350309371948,1.3276750905788505e-05,4.770110899698921e-05
8,9,0.842857893639707,0.9390430801856778,0.8611350834026229,0.9999356269836426,1.2032704034936614e-05,5.074922592029908e-05
9,10,0.8143511709268438,0.8761292372443753,0.7675334714580961,0.9999135732650756,1.5479998182854615e-05,6.835628300905228e-05
10,11,0.7919792439719395,1.8072219291155567,2.872866474633915,0.9763631820678712,0.006659450009465218,0.014367198571562769
11,12,1.2035808324896216,486.71184537902013,235092.5314052043,0.9997224211692808,1.4295465007307941e-05,8.08144177426584e-05
12,13,2.0317887463885445,4.363057535393952,16.524726797032606,0.0455591082572937,0.0016988229472190142,0.9527121782302856
13,14,0.9078807438351608,1.275442310836847,0.8344119774810472,0.9999079704284668,1.2280001101316886e-05,6.602171197300778e-05
14,15,1.211812840521063,2.000211423663637,1.8723854115534528,0.9887083768844604,0.00011832544259959832,0.0009038555435836316
15,16,0.9523159897261751,1.699543361085383,1.835673081945608,0.9877364039421082,0.0002106559841195121,0.0012145314831286669
16,17,0.8888212640122322,1.0618705324852,0.8250000234034165,0.9999617338180542,5.2559239520633144e-06,2.9580438422271985e-05
17,18,0.9190930519823362,1.9933529005793797,1.2750234310899853,0.9726410508155824,0.008718639612197876,0.016951387748122215
18,19,0.824764796655889,1.2714575427078842,1.6069721299238433,0.999556005001068,6.58335193293169e-05,0.00030355647322721785
19,20,0.7880405145433932,0.9599985792098766,0.6296304027953457,0.999909281730652,1.6482908904436044e-05,7.355282286880538e-05
20,21,0.8345276648970146,1.189311307349165,0.7505329994925336,0.9996825456619264,5.14619896421209e-05,0.00024784367997199297
21,22,1.2201178812959317,1.9520629529488067,2.9457728948512574,0.9499484300613404,1.3518616469809785e-05,0.00013281003339216108
22,23,0.8276728977637412,0.8870977292517469,0.7139885621132817,0.9999259710311892,1.5498582797590647e-05,5.794482785859145e-05
23,24,0.8799192694555864,0.8909486125539314,0.7927483464118634,0.999964952468872,5.521042567124823e-06,2.8825968911405653e-05
24,26,0.8436875923778914,1.9998060264771207,1.8641794914107948,0.990120768547058,0.001175703713670373,0.006596609950065614
25,27,0.831932546400601,0.981126706467344,0.7547390090144896,0.999987244606018,2.248349346700706e-06,1.0295632819179447e-05
26,28,1.0702366980528641,1.2286124076109697,1.1515068038431784,0.9909564852714542,0.0007685989257879555,0.007402615621685981
27,29,0.7670016519855481,1.0547008957904298,0.5935734489313452,0.99954491853714,6.602217035833746e-05,0.0003780958650168032
28,30,0.8779868877799022,1.1457617384690764,1.1024280734184604,0.999647617340088,3.64141924364958e-05,0.00020135204249527305
29,31,0.9823975186807208,6.3359950901348485,31.23573200208385,5.133934943835072e-10,0.0003606233804021031,0.9996393918991088
30,32,0.9352984984579968,1.3400385488923894,0.9214414438496704,0.9979221224784852,0.00017908596782945096,0.0013333698734641075
31,33,1.0489480080397984,261.0241226908533,40274.12683902068,0.999919056892395,1.2103757399017924e-05,6.118242890806869e-05
32,34,0.7983312537114677,1.1848159792858022,1.3947415775971357,0.9998883008956908,1.3184855561121367e-05,9.043700993061066e-05
33,35,0.79424395690828,1.2017009456245096,1.3482756335795725,0.9996262788772584,9.54337592702359e-05,0.000253618520218879
34,36,0.8388997042323334,1.3314293559135195,1.2689274064222495,0.9947803020477296,0.001397432410158217,0.003456351812928915
35,37,0.8005791871853891,1.1791363660624237,0.8146807248809991,0.9990463852882384,0.00027155599673278635,0.0006247572018764912
36,39,0.8640404370205675,1.4772481405253273,1.1548576528222303,0.9980313181877136,0.00032377283787354827,0.0008682974148541689
37,40,1.0982278672353727,209.5169250283669,34184.854568926625,0.9996675252914428,4.373658885015176e-05,0.00022091281425673515
38,41,0.856995917747814,1.556094076427584,1.3435134057212634,0.998367726802826,0.00026520303799770767,0.001312575419433415
39,42,0.7512438651515227,1.0964892913067157,0.9211101920992868,0.9999549388885498,6.2515059653378574e-06,3.3380674722138786e-05
40,43,0.8567472450835909,1.0812083770367231,0.7563365288323162,0.9999284744262696,1.1499631000333466e-05,5.798201163997874e-05
41,44,0.8695724200035865,1.2447634326434165,1.492527391135219,0.9999512434005736,5.574040642386535e-06,2.479375871189405e-05
42,45,0.8070683205435284,0.8227914124037111,0.651385624619538,0.9999425411224364,8.51438107929425e-06,4.8762125516077504e-05
43,46,0.8521806139709782,0.8832398324344677,0.7696761449879932,0.9998879432678224,1.9526089090504684e-05,8.755752787692472e-05
44,47,0.8984796857925004,1.1931824863931006,1.3921062247474647,0.9997256398200988,6.761575150449063e-06,3.856049806927331e-05
45,48,0.8533805333682835,1.127854069149103,0.7365286926910938,0.9996293783187866,7.540791557403281e-05,0.0002648800727911293
46,49,0.8786425993867286,0.922800833255042,0.8143310136854985,0.9998515844345092,1.9375131159904413e-05,9.795976075110956e-05
47,50,0.8797666475124,1.5546733012472669,1.5688660630702445,0.9992134571075441,0.00010152836330235003,0.0006141538033261894
