,event id,width,length,azwidth,p_spot,p_track,p_worm
0,2,0.630526840881125,15.93655476173544,25.693514083301892,7.207641465356573e-05,0.9828959703445436,0.016994275152683258
1,3,0.4356271086546564,11.34318859145492,0.6157658622041371,1.4787529835302847e-05,0.9966797828674316,0.003295800182968378
2,5,0.6453311317725406,14.374139131804835,7.931791265718579,0.004182640928775072,0.9520214200019836,0.043703939765691764
3,7,0.5611459142728563,8.827440451751178,5.113212375698218,6.765096145500138e-07,0.9972159862518308,0.002779959235340357
4,9,0.7169330381710226,12.506259608702846,53.99412799264215,6.701222901028814e-07,0.9958861470222472,0.004112620372325182
5,11,0.6466659475020405,14.487560099149807,29.487174693171767,3.171568459947593e-05,0.7683813571929932,0.2315760850906372
6,12,0.8420312787459412,17.449515324521588,68.07760756187264,0.0004654964432120323,0.08330444991588593,0.916229784488678
7,13,0.6036385955029617,11.446095668763421,2.7112291002929134,1.780117031557893e-07,0.9979875087738036,0.0020120083354413514
8,15,0.4985761521086074,12.488817042603117,50.0241538307239,2.7607359243120305e-07,0.9993439316749572,0.0006555413128808143
9,16,6.3772397230881825,30.211458223057882,351.88732944499117,4.718008761450676e-10,0.0004210738406982273,0.999578893184662
10,17,0.5307235175410339,9.081832099040684,3.2846828308843983,2.832667007623968e-07,0.9958161711692808,0.004183136858046055
11,18,0.5670133662677772,13.943870952422365,9.058308755399032,6.319450767477974e-05,0.9904038906097412,0.00952265877276659
12,19,0.5511552251538576,12.234051829114875,16.936602756835715,1.4777841670365888e-06,0.9960301518440248,0.003968008328229189
13,20,0.5161448887689147,10.450916289743237,0.8995111391103581,7.167076546465977e-06,0.9490060210227966,0.05094004422426224
14,22,0.4076788758906301,11.234390559937776,24.564383014471368,3.533950348355574e-06,0.9980351328849792,0.0019598929211497307
15,23,0.5794363533788486,13.698363343797928,34.683627841049145,4.382496854304918e-07,0.9990059733390808,0.0009918797295540571
16,24,0.6264971067402233,11.830889178935426,6.65136160629428,0.00010159838711842896,0.9906784892082214,0.009215970523655416
17,25,0.592889552657028,8.36463979924364,0.38843842799810296,3.341485239616304e-07,0.9974607229232788,0.00253616482950747
18,26,0.43483907728857135,15.91993095589383,3.633854654296069,7.592488486807271e-07,0.999599039554596,0.0003950030659325421
19,27,0.5975753984450785,7.770533132236308,0.36727906292797147,1.7352844849938267e-07,0.9982094764709472,0.001790126203559339
