,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.7396679899866874,3.9509666877406975,5.770905143256768,0.002212925348430872,0.023751335218548768,0.9739872217178344
1,2,0.2641423818157849,2.4653119129152192,1.951560989751788,0.071278415620327,0.6358247995376587,0.2877394258975983
2,3,3.030162135211216,8.083924147590588,60.30315509549156,3.8070712804483264e-08,1.5379297110484913e-05,0.9999845027923584
3,4,0.6204487143051192,1.2114752150220311,0.8047285969830511,0.006101985927671194,0.01771632209420204,0.9761115312576294
4,6,0.5097215988274862,2.6973742424733143,2.803551872826927,0.06970050185918808,0.2720335125923157,0.5886521339416504
5,7,0.6587166744874371,1.4426932946366515,1.0219254006068281,0.0125324921682477,0.2228792905807495,0.7644301056861877
6,8,1.5258789062401754e-05,4.252224854632057,6.496426494524116,0.9785388112068176,0.006050795316696167,0.01530311070382595
7,10,0.6238455075717858,2.146392397013552,2.021278791124248,0.010543301701545715,0.5135908722877502,0.4667660295963288
8,11,0.9613402856856796,1.7724765223518608,1.4809504404240903,0.01806220784783364,0.4814341366291046,0.4970448017120361
9,13,0.4878167354032599,1.3119996828324407,0.7636252132227238,0.2145300656557083,0.4264390468597412,0.35529816150665283
10,14,0.4697393073263795,1.5926446438272548,1.1047580966007555,0.0927080363035202,0.0010616880608722568,0.9062278866767884
11,15,2.157918643747314e-05,3.465276301105693,4.302617668416846,0.32360953092575073,0.2348379492759705,0.3797180354595184
12,16,0.5821879479535186,2.625729138228504,2.720603673963238,0.38710632920265203,0.06268072873353958,0.5495627522468567
13,17,0.603659001154138,2.856833400011053,3.16006181426563,0.059970345348119736,0.5697867274284363,0.3576703369617462
14,19,0.7846807302904305,2.047882985894259,2.0045961799355663,0.028956213966012,0.512347400188446,0.44125086069107056
15,20,0.491836454377575,3.2927976118295352,4.269392732437713,0.11911945044994356,0.22159822285175326,0.645114004611969
16,21,0.498373472854777,3.6690231746211976,4.881923833689199,0.006000846158713102,0.7278589010238647,0.2650297284126282
17,22,0.3256860074172612,3.781320934603732,5.5523923659827945,0.39084523916244507,0.33659911155700684,0.2309221178293228
