,event id,width,length,azwidth,p_spot,p_track,p_worm
0,8,2.8991395584263,67.73169323922006,2793.1987889238508,8.319760127051268e-06,0.7815957069396973,0.21839576959609985
1,11,0.5901959348063252,16.997933522019597,109.74154117365049,2.5762068389667547e-07,0.9971166849136353,0.0028830752708017826
2,18,1.3603160795724172,22.79197690206693,13.250567491976373,2.495899309451488e-07,0.9969193935394288,0.0030803438276052475
3,21,0.4914748971738077,28.676325202727323,73.62230858556944,2.46740046350169e-06,0.997491717338562,0.002505576936528087
4,27,0.4864415135143077,9.678477523989132,59.07335207301868,-1.0,-1.0,-1.0
5,44,0.612214934752355,24.089687737255073,335.88095914501685,1.3003798358113272e-06,0.9951275587081908,0.0048711798153817645
6,46,0.5546694047389055,23.52317612462661,86.88384103571791,1.011326389743772e-06,0.990288496017456,0.00971007626503706
7,53,0.4590313156376488,24.230704555866474,202.2750948238874,1.0148513638341685e-06,0.9991758465766908,0.0008230812381953001
8,70,0.5398404947141948,18.16023690962884,6.549216366320956,7.543845015334227e-08,0.9996217489242554,0.00037815773976035416
9,71,0.5118836932034739,21.071835009447472,54.378021177328606,8.005915930198171e-08,0.9983685612678528,0.0016312340740114448
10,73,0.5267369851762926,24.5281913797817,163.4905830659834,4.413696501615049e-07,0.999056041240692,0.0009434178355149924
11,75,11.721785485022595,39.24455999759914,723.1299242214038,2.0482404579524882e-05,0.5686920881271362,0.43128350377082825
12,78,0.6048742448097436,23.07786503560926,166.78442988356477,1.857033851138113e-07,0.9985817670822144,0.0014180239522829652
13,82,0.5919797457437559,21.81781854876128,194.97886454091056,4.142841135035269e-05,0.9924587607383728,0.007498601451516151
14,84,0.5661625190413687,26.138934426271053,395.1847384260437,3.056568118608993e-07,0.9995310306549072,0.0004686130268964917
15,93,2.7224532119177423,38.78442105962845,17.120433098847418,4.751788310386473e-06,0.9463178515434264,0.05367724597454071
16,98,0.6486260073614561,22.143280673291734,199.68418271900669,1.6950042436292279e-07,0.9985017776489258,0.0014981182757765055
