,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.34769939505425645,27.000758742326965,60.773165429318844,6.720824603689834e-05,0.9760165214538574,0.023910867050290108
1,2,3.1293266963799864,77.9030915859167,15.584388175417494,0.0002720336487982422,0.953400194644928,0.0461503230035305
2,3,0.6917822370305197,47.214117424460404,48.3030480222585,0.0055368822067976,0.05118880048394203,0.9432631731033324
3,4,0.3746888228110143,15.681762975360842,2.7599561183852024,4.185493253316963e-06,0.9975551962852478,0.002420159755274653
4,5,7.23569495952218,8.417093876416121,62.778401111592856,2.7369817416911246e-06,0.01157604344189167,0.9884137511253356
5,6,0.3350812304465453,28.44054661879891,66.14376755051241,0.001259741373360157,0.9163573384284972,0.07201497256755829
6,7,0.5097721716440949,30.59826734068956,28.836867991848607,8.639729287551745e-08,0.9990043044090272,0.000995635404251516
7,8,3.0766030431147096,30.144541950870515,59.12417394213457,0.0004462724609766156,0.07481449842453003,0.9247267842292786
8,9,0.528418409769554,38.03174456080843,10.906928045663905,2.8263169951969758e-05,0.9842432737350464,0.0157241802662611
9,10,0.6026511306626836,31.63295215977207,125.25886935440442,2.465080797264818e-05,0.9855276346206664,0.01441660802811384
10,11,0.576318410662189,46.97956713782828,170.8531206417515,1.5039145182527136e-05,0.7809074521064758,0.21906474232673645
11,12,0.430125815294804,26.96057198959527,36.5361581702053,1.64279583714233e-07,0.998653769493103,0.0013455012813210487
12,13,0.35639297100714995,13.239089952741244,3.4450352401869715,7.511976582463831e-05,0.944784700870514,0.05510105192661285
13,14,0.3560723902666476,48.786517250839864,130.87986602517893,2.1738265786552802e-05,0.9966804385185242,0.0032703320030122995
14,15,0.4371798308277169,38.09625819401096,40.2677433696613,0.00016313089872710407,0.9936564564704896,0.00617271289229393
15,16,0.3199155917990893,26.387813787111178,19.719098668061235,1.7200842705733518e-07,0.9986175298690796,0.0013756608823314313
16,17,12.017426826269224,83.42830909077102,768.076259171336,0.0008703760104253888,0.9254830479621888,0.07356208562850952
17,18,0.4196452202980139,20.942016148041446,7.722088412020351,3.1840272640692995e-08,0.9965187311172484,0.0034795040264725685
18,19,0.3795638310031351,27.96251769041553,31.285675626707352,2.8935612135683186e-05,0.9879784584045408,0.011967931874096394
19,20,0.4078025312989461,28.954747521742053,11.77734593458859,1.8414262967780808e-06,0.9980061650276184,0.0019833710975945
20,21,0.4438332554116621,31.16236505820657,52.15778917661865,0.003567278850823641,0.7945375442504883,0.20080594718456268
21,22,0.5306912373856445,32.41712046634226,28.576918651627985,2.361985571042169e-05,0.9818302989006042,0.01811070367693901
22,23,3.0554409019007207,160.78925548229427,3250.319282317314,9.022079439091612e-07,0.9979840517044068,0.002014945028349757
23,24,0.5595212501480934,33.50073477655029,74.87620262078741,3.467542774160393e-05,0.9769948720932008,0.022968994453549385
24,25,0.9076339323006828,34.95667556757853,105.53950175508206,0.015364078804850578,0.003061994910240173,0.9815733432769777
25,26,0.5221166356922576,32.079691422756746,63.9429138297165,0.002422125544399023,0.8956919312477112,0.1018725112080574
26,27,0.6420751145060457,41.955965652281996,64.82328272384271,0.28964272141456604,0.014020398259162905,0.6963348388671875
27,28,0.575470406131318,46.26580248407684,76.17756190692542,0.00011635465489234775,0.9107681512832642,0.08909032493829727
28,29,0.5325904052476129,31.24283372369608,36.43817580338861,0.00010920460044872017,0.9750065207481384,0.02488355152308941
29,30,0.41835068030636746,51.18720827005897,129.14409950081952,3.4356726246187463e-05,0.9897696971893308,0.010166852734982969
30,31,0.6442888252598229,37.035077838380474,60.93101280920542,1.610678879160332e-07,0.9993093013763428,0.0006905104382894932
