,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.08073506233721743,3.0483186101842814,4.424654093485535,0.005613561253994703,0.8630801439285278,0.10071595013141632
1,2,0.403315417410112,8.764941154089563,36.54815797292578,0.0008265340002253653,0.9432318806648254,0.05509425327181816
2,3,0.6311620612300213,7.705227825203901,28.042082885344392,0.008095954544842243,0.1719178706407547,0.8194274306297302
3,5,0.7238294492301635,6.237928916531622,18.81606979040714,0.03028506971895695,0.3263993263244629,0.10016458481550217
4,6,0.5011617339707573,10.603918358437893,52.43205313194617,0.00019337330013513565,0.2651119828224182,0.7346528172492981
5,7,0.28093619899115696,8.435461045943889,32.396270456558305,0.000183717129402794,0.09368642419576644,0.9059002995491028
6,8,0.7055075337377646,7.3413124519884025,25.93503408171335,0.002177764428779483,0.956416130065918,0.03965465351939202
7,9,0.4943494482243552,7.736810873232268,27.719397704594368,0.02160574123263359,0.2735276222229004,0.7021363377571106
8,10,0.32111543963563755,7.127046014189832,22.308350968863135,0.003641183255240321,0.6752475500106812,0.3114812672138214
9,11,0.2605756348127776,7.940419739054527,29.516979899951096,0.00020613352535292506,0.9353381991386414,0.04203780740499497
10,12,0.237251230402459,10.953838159131896,56.146053366246996,0.055702805519104,0.7454974055290222,0.1402454376220703
11,13,3.099314034533158,6.2587147467156745,36.004174465566614,0.005846683401614429,0.8023890852928162,0.1914830058813095
12,14,0.12306848972687234,6.180178586326586,17.526052531480982,1.2235331325882726e-07,8.181740668078419e-06,0.9999916553497314
13,15,0.5382181440897148,4.304807039506751,8.320824000826738,0.0013604535488411784,0.9482808113098145,0.04284835606813432
14,16,0.5368134467527526,8.036856466850299,30.827423828690936,0.0006208207923918962,0.8694607615470886,0.12865976989269254
15,17,0.04985237289040431,4.792047210932359,11.012150362121425,0.010045412927865982,0.19794663786888125,0.7674458026885986
16,18,0.3255733710295654,6.59453553926542,20.760917713759717,0.0004918241174891591,0.9475318789482116,0.0492439828813076
17,19,0.31382947519949794,6.307775967731503,18.57331720478751,6.812842184444891e-05,0.9842121005058287,0.015617850236594675
18,20,0.2592846488582782,9.8324146838507,45.405746461428365,0.002760915085673332,0.9083228111267092,0.08848212659358977
19,21,0.5506285862330649,10.020334966756735,46.83909522220061,0.0014238253934308887,0.9206599593162536,0.07322275638580322
20,22,0.4394447691949878,7.560656414698903,26.305420690536998,0.004704190883785486,0.9401861429214478,0.05265873298048973
21,23,0.4066743998843836,12.859647424893527,76.52568336460573,1.9805971533060074e-05,0.9819917082786559,0.017624426633119583
22,24,0.4025444479437607,5.517199123994362,14.255956392629562,0.03626652434468269,0.7215023636817932,0.2392720431089401
23,25,0.5533434702895186,9.09432057060933,39.125631259015755,2.468032471369952e-05,0.992383062839508,0.00758525263518095
24,26,0.4578590652448868,11.336118976086588,60.215923363678385,0.001850004540756345,0.7397580742835999,0.2575906813144684
25,27,0.4846424717878164,10.266425692175188,49.07990786007769,0.004852617625147104,0.8805906772613525,0.10986507683992386
26,28,4.344602808914783,18.38698629228339,334.5059666183446,0.001537818694487214,0.9167305231094359,0.08124598115682602
27,29,0.2807972198004707,9.298915659133314,39.335884259998004,2.809652187352185e-06,0.0027580575551837683,0.9972389936447144
28,30,0.33250154501523643,1.8567308528863613,1.4681021321771248,0.00017152373038697988,0.9812858104705808,0.016922812908887863
29,31,0.3218058893501989,5.558083836240983,14.036222911773846,0.0056938165798783285,0.9080381393432616,0.08129380643367767
30,32,0.4431406921731407,9.556698377096216,41.50919798105871,0.0005758001352660358,0.9700754284858704,0.027692481875419617
31,33,0.4250585575730376,8.52012562600999,33.46458474625825,0.014486088417470457,0.7726971507072449,0.19986261427402496
32,34,0.6429236734034306,2.8270734383890943,4.107249871105364,0.00013437344750855118,0.9594303965568542,0.039121758192777634
33,35,0.4568406396697218,5.955328379461897,16.070257393127775,0.006430231500416994,0.4292093813419342,0.5579172372817993
34,37,0.9616019951316276,499.2266521076832,214911.522653539,0.0003114370920229703,0.9711280465126038,0.0278770811855793
35,38,0.5478935853429616,6.683711375126477,21.29743817614202,0.000692109577357769,0.9634352922439576,0.03239355236291885
36,39,0.4188205093573146,7.2880920897345876,24.37343805495664,0.9999996423721312,8.735457157627026e-08,2.09247176030658e-07
37,40,0.2804118459179628,9.382274792286088,42.354138632184636,3.4380827855784446e-05,0.9599997997283936,0.03995469957590103
38,41,0.4585608790174263,7.463913756719362,25.543670629403486,0.0017000311054289339,0.9386678338050842,0.0585964135825634
39,42,0.29058729339143125,8.839110681686128,34.8588550938749,0.04363453015685082,0.7852728962898254,0.1574641317129135
40,43,0.330445471383597,6.2927387888317785,17.662074679505427,0.00016050272097345442,0.9575834274291992,0.04175812378525734
41,44,0.4357470792175481,6.173655929644298,17.77482427262968,0.002782068680971861,0.9426776170730592,0.05387797579169274
42,45,0.4051536649625417,1.1780795068099217,0.6390805693367647,0.00034436275018379087,0.9758853316307068,0.02269209548830986
43,46,0.3791229460668352,5.176912942014483,12.759501057950786,0.0005227526417002082,0.8824485540390015,0.11439117789268495
44,47,0.4822341335210713,7.40803368576697,25.696959389595214,0.0010359956650063396,0.9594432711601256,0.0391797237098217
45,48,0.36404865578653856,4.601860782768158,10.282162839938117,6.038640094629955e-06,0.9912488460540771,0.00871831551194191
46,49,0.4797385731006034,13.910390498216314,90.36283123956552,0.00028346778708510095,0.9077880382537842,0.09168766438961028
47,50,0.6779645118176781,5.687300104643521,15.518471789830885,6.419144028768643e-06,0.9975269436836244,0.0024345663841813803
48,51,0.303303819200855,6.201523622690949,17.536978974416574,0.0014131434727460144,0.9097467064857484,0.08436745405197144
49,52,0.18743309129084645,8.460296255801772,33.10601562258202,0.00019614334451034662,0.861241340637207,0.13842876255512238
50,53,0.4079775561777496,5.115212534097556,12.719140723702624,0.001160160405561328,0.9470354318618774,0.05146369710564613
51,54,0.945985880984288,6.448106903860436,20.648703600642587,0.0037060270551592094,0.9492592811584472,0.04583799839019776
52,55,1.2111059726264373,2.020085456575326,3.1602002014536814,0.0003820138517767192,0.9706758856773376,0.02890261635184288
53,56,0.3996165111937109,5.8645309027625,16.423851461071447,0.9498965740203856,0.003409226890653372,0.0466793030500412
