,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.6390363754487022,9.282120664394387,22.68053858314546,0.7624614238739014,0.06653046607971191,0.0807914063334465
1,2,0.4533326038010144,4.140155322617211,3.4594999854161346,0.00047255711979232734,0.9152712225914,0.07982800155878067
2,3,0.4601627986815349,7.08372933509226,11.417240294490814,0.00023451958259101957,0.8789647221565247,0.1081281676888466
3,4,0.8180391974062919,20.28174990493303,81.65974064421653,0.9812747836112976,0.0006413988885469737,0.018081849440932274
4,5,0.5649529886497358,0.7504216225731337,0.5624570843543168,0.2376793622970581,0.11890912055969236,0.12700526416301727
5,6,0.6168241649828047,16.194665091023992,47.653968180452615,0.5810165405273438,0.17465008795261386,0.2423909157514572
6,7,0.6425551670559357,13.13403132310543,34.015768258222906,0.2897184491157532,0.16711574792861938,0.5418466925621033
7,8,20.485817883235555,143.4815968598791,8520.022566446267,1.1757027095882222e-05,0.013247308321297169,0.9867405295372008
8,9,0.6426509856616759,5.843587355106367,6.393575530776148,0.014398789033293726,0.39523205161094666,0.5868985652923584
9,10,0.4737232566917951,9.899637380133283,20.543577971230746,0.03492965549230576,0.8676576614379883,0.05982671305537224
10,11,0.5247527918904579,14.82145293614944,47.31717050372578,0.00039595799171365803,0.8926456570625305,0.10612554848194122
11,12,0.5707259061690214,6.2093505721298525,8.240156709007465,0.02913285046815872,0.2575643360614777,0.6998393535614014
12,13,0.5092473196501647,13.16294822688607,34.86322318148597,0.005757336504757404,0.8806638121604919,0.11142657697200777
13,14,0.4408841128802297,1.8736316151285728,1.0676028812216698,0.04870276525616647,0.4584557116031647,0.4467519223690033
14,15,0.2903851613662028,19.928543716024915,80.47692053555055,0.859024167060852,0.07635988295078278,0.030839517712593082
15,16,0.14955577828573305,1.6625443538323623,0.3760146097381379,0.2306985706090927,0.31371721625328064,0.0914335548877716
16,17,0.44323281362907774,6.240604198569543,9.129239416716027,0.1853722780942917,0.3197893500328064,0.4903430342674256
17,18,0.17179713509178896,16.483386632999252,56.3649291313487,0.8969141244888306,0.04406605288386345,0.02210354246199131
18,20,0.2333790624899985,16.986949576241173,48.59725759449229,0.7388271689414978,0.16964389383792874,0.07376756519079207
19,21,0.3438481920761846,9.495904963271169,15.948288385135383,0.33904150128364563,0.4620643258094788,0.11756151169538498
20,22,0.455098903256609,6.5647579443234285,9.805035546104481,0.4946624338626862,0.241457998752594,0.2633464336395264
21,23,0.26908943629356896,5.054242235485534,5.562977191079887,2.555998617026489e-05,0.977787971496582,0.021057460457086563
22,24,0.4418614477215089,10.495318346387098,24.41998253327944,0.004573249258100986,0.8933393359184265,0.10147038102149963
23,25,0.3948449490710535,8.853915043656633,16.245856023443306,0.007725119125097991,0.2354790717363357,0.3763582706451416
24,26,0.0964625623455114,3.785550818332132,3.2567070753731517,0.0020319016184657808,0.7731195092201233,0.2097954899072647
25,27,0.3943718432698336,16.33679356073511,60.940265030823795,0.0007180236279964447,0.9251380562782288,0.027325715869665142
26,28,0.28918036604280584,12.746492745117008,38.46557817170177,0.5569404363632202,0.336028665304184,0.07996934652328491
27,29,0.7738811857522487,17.08991210357124,49.03686152399483,0.000666273117531091,0.931672751903534,0.03394104912877083
28,30,0.3389849577750486,7.8683367666671415,13.235041303188705,0.9750906229019164,0.0019494614098221066,0.022943811491131786
29,31,0.7178395587693696,18.526809396488346,89.09160737980713,0.4183061122894287,0.3989943563938141,0.11713574826717375
30,32,0.5433134227131121,15.78737452772604,51.16613190677126,0.6377682089805603,0.14991368353366852,0.1990454941987992
31,33,0.43671763263336666,4.522915011179182,4.733561270883245,0.6073490381240845,0.27727553248405457,0.114371657371521
32,34,0.3765304448369737,5.292047093370028,5.2802567084006915,0.0014633397804573178,0.7528337240219116,0.21452684700489044
33,36,1.2670746123337648e-05,12.469603864405286,39.03640430113628,0.0006573041318915784,0.8713905215263367,0.03892933577299118
34,37,0.5551190322429774,11.724736453845127,32.57730445412524,0.9013157486915588,0.05368919298052788,0.01669294945895672
35,38,0.4431718566146271,11.108142790606275,25.44869581137825,0.6188492774963379,0.14824657142162326,0.04898891225457192
36,39,0.31264464456372804,6.683016485226887,9.099846132688915,0.000146499543916434,0.09729357808828354,0.9025274515151978
37,40,0.5302754266143445,22.440026997544965,101.89147133787,0.046357471495866776,0.2453353554010391,0.25275522470474243
38,41,0.6183556910052267,8.21192744519632,14.181025014805446,0.021762866526842117,0.6047253608703613,0.09808178246021272
39,42,0.5034619957572547,5.3375856917399815,6.387018618587383,0.9209396243095398,0.05971046909689904,0.018070058897137642
40,43,0.2596284306315266,10.613720699153124,22.43321497995897,0.0024777853395789857,0.4222628474235535,0.5736684203147888
41,44,0.6081836054239363,10.210740014777082,19.292958752073424,1.4841314623481594e-05,0.9750374555587769,0.005660438910126686
42,45,0.31957943960659746,1.2127478482918417,0.4015685777737868,0.6505459547042847,0.08561985939741135,0.2336616218090057
43,46,0.7050611236681587,8.394620636723811,16.68616217980912,5.645402779919095e-05,0.10820912569761276,0.891653299331665
44,47,0.3976456452776999,8.438287372428181,15.062939152470536,0.06942004710435867,0.693604588508606,0.11426441371440887
45,48,0.18379163256205908,11.930636894157574,27.02229878957605,0.00018138685845769945,0.01370053831487894,0.986106276512146
46,49,0.2919906368195238,7.181498168143997,10.333472763041218,0.02328960970044136,0.8414323925971985,0.05727231875061989
47,50,0.7401526498701129,8.46538039363857,17.039021727970592,0.04112410545349121,0.8117948174476624,0.11722395569086075
48,51,0.445102859373495,6.350113621102159,8.856013614972321,0.10920555144548416,0.2933425307273865,0.5267841219902039
49,52,0.5074649158532801,4.204873396696592,3.8627197252139776,0.004670996218919754,0.3757349848747253,0.6191102266311646
50,53,0.5384983577360106,9.909193933451057,20.723858147438428,0.0018422463908791546,0.827622652053833,0.09447425603866576
51,54,0.4165631675943636,5.126109045213023,5.132667136557713,0.0005653308471664786,0.09838951379060744,0.9009892344474792
52,55,0.3909922150508229,6.12995933402818,8.895777963547054,0.21956820785999293,0.5905471444129944,0.1600317806005478
53,56,0.3740878770409219,8.021618338483345,13.016760687926382,4.557794818538241e-05,0.969208836555481,0.022062087431550026
54,57,5.168319130283587,17.17057894643656,178.1134031050517,0.0003541728074196726,0.7726780772209167,0.22412575781345367
55,58,0.3581280102159238,10.344302826258872,26.028433790174642,0.07745859771966934,0.3917408585548401,0.5260115265846252
56,59,0.5966827979010058,14.537146878776195,45.85823032147483,1.170590152588247e-10,3.333614131406648e-06,0.9999966621398926
57,60,0.4246198811643552,7.312428150687069,13.956959564233074,0.0038919243961572647,0.5144461989402771,0.4735306203365326
58,61,0.466426386436559,19.209846804096955,73.04107395116235,0.2277273386716843,0.6086471676826477,0.14319483935832975
59,62,0.3642328572623232,10.828160365564097,24.29532306129728,1.7326550732832402e-05,0.98740154504776,0.00917387381196022
60,63,0.7182685361800994,4.0349113678775925,3.806229429253329,0.08992220461368561,0.698255181312561,0.20050838589668274
61,64,0.5812482677634988,1.3848478971027438,0.58222071178649,0.0010637680534273386,0.35190629959106445,0.06091248244047165
62,65,0.3382206922282473,4.374408953272633,4.045120663953324,0.00048378293286077684,0.3511328399181366,0.647117018699646
63,66,0.3294923175175539,9.534189207077416,19.306268296512386,0.01976069062948227,0.5666880607604979,0.38954806327819824
64,67,0.5860957130682927,10.887529984143535,22.98142648256936,0.04809868708252907,0.734039306640625,0.12848371267318726
65,68,0.3589213684786532,10.719804717106737,25.210704174131827,0.003179200692102313,0.7638232707977295,0.19409102201461792
66,69,1.112950216967004,265.9933199365612,30773.873322785934,7.617157962158674e-07,0.0007426029187627138,0.9992563128471376
67,70,0.3312231160371538,4.245216741364498,3.523416229897572,0.0013775851111859085,0.8908735513687134,0.10168813169002533
68,71,0.5122427101194261,9.93892485728093,19.35932002208277,0.001302356948144734,0.014348918572068213,0.9843272566795348
69,72,0.40977851564805423,5.746808712691642,5.923130958630684,0.028554635122418407,0.857343852519989,0.11295074969530106
70,73,0.7454110409824655,9.059724382130373,17.303463203075637,0.02129398658871651,0.13190189003944394,0.8461794853210449
71,74,0.539902550513181,3.260770173088648,2.550620748947728,0.0012800467666238544,0.8625065088272095,0.1312602311372757
72,75,0.32882711962900185,2.3009223413423596,1.2703437740247123,0.00027322012465447204,0.040922310203313834,0.9587774872779846
73,76,0.5336020725801981,5.995160919162568,8.97767102815809,0.002264640759676695,0.8922640681266785,0.09705827385187148
74,77,0.41951051761893854,0.7477918757082658,0.20215612083542106,0.003862614510580897,0.8554797768592834,0.12296517938375473
75,78,0.6112649830385197,5.727456372735634,8.674860785624997,0.002824970986694097,0.2250925600528717,0.7697247266769409
76,79,0.3713207811462618,12.523298545617585,31.52521865472204,0.941145122051239,0.01731047220528126,0.04150044545531273
