,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.6883668456700145,0.7142219737629976,0.5096387946870008,0.9999997615814208,7.362885412476318e-08,1.1170241975833053e-07
1,2,0.6637424200856943,0.6745305538633511,0.4549836680770978,0.9999998807907104,5.44394183066288e-08,6.989386491795813e-08
2,3,0.746482690453251,0.8079701394844521,0.5854834723531722,0.9999974966049194,7.9038505873541e-07,1.6529329514014537e-06
3,4,0.614112865317628,0.6872723319225682,0.3777414969271364,0.9999998807907104,5.3074465711233636e-08,6.785557360444727e-08
4,5,0.6737574535060975,0.7609518145535279,0.4855705300738762,0.9999985694885254,5.724654670302697e-07,8.006443863450841e-07
5,6,0.9292436660466185,0.9896575294989924,0.8663701336865608,0.9999819993972778,3.35188269673381e-06,1.4683208064525388e-05
6,7,0.5833410124928728,0.6154763198133995,0.352691284172591,0.9999998807907104,4.582317814083581e-08,6.073550196106224e-08
7,8,0.6381720096398666,0.7828980468386398,0.4814446374001066,0.999998927116394,3.9426910802831117e-07,6.708764885843266e-07
8,9,0.7199561122900697,0.7772974072237065,0.5461308051859234,0.9999929666519164,3.195874796801945e-06,3.830100922641577e-06
9,10,0.6798251624884225,0.6854080438707493,0.4642618046057786,0.9999961853027344,1.8403180774839713e-06,2.061231270999997e-06
10,11,0.6363040997984413,0.7360984954100152,0.4213067071483848,0.9999995231628418,1.9321585398301977e-07,1.8932338718968825e-07
11,12,0.5044419231288458,1.4302844875903504,1.7571313115475402,0.9976212382316588,0.0016090328572317958,0.0007678301190026102
12,13,0.6700905783025284,0.6816720438230697,0.4519226274921824,0.999997854232788,7.31807176634902e-07,1.4166322443998067e-06
13,14,0.6164160881817092,0.6566130393307748,0.41699567702698903,0.9999985694885254,5.407447929428599e-07,7.83975565354922e-07
14,15,0.6756023598590482,0.7602454058109671,0.5170275227332356,0.9999988079071044,5.234945206211704e-07,7.658829304091341e-07
15,16,0.6315097303559554,0.6919015392744153,0.4780069430033362,0.9999995231628418,1.9892320324288448e-07,2.648024235440971e-07
16,17,0.6340332012025071,0.7212653358636326,0.4769004083147088,0.9999985694885254,6.524070954583294e-07,7.885803938734169e-07
17,18,0.8174482584686518,0.8265761910624779,0.6726804161475028,0.9999829530715942,3.969942554249428e-06,1.3120047697157132e-05
18,19,0.7355615255902395,0.7846534090911538,0.5474170306008626,0.9999332427978516,1.6807782230898738e-05,4.986321073374711e-05
19,20,0.6910425272830822,0.7076990248252057,0.5007444970893347,0.9999991655349731,3.173515210619371e-07,4.415504406551918e-07
20,21,0.5939030737851415,0.6547611329892267,0.3527522769836593,0.9999998807907104,5.2335604294739824e-08,7.504426235982463e-08
21,22,0.6178040708529308,0.6314357983203853,0.39793493738367786,0.9999994039535522,1.9242071402914007e-07,3.513727051540627e-07
22,23,0.517296120901613,0.562145470884063,0.2949809184724921,0.9999997615814208,1.1293197132999921e-07,1.4192900721354818e-07
23,24,0.7480943218560909,0.9130153393883084,0.7181117486812513,0.9999626874923706,1.013597739074612e-05,2.7105266781290993e-05
24,25,0.629940324911924,0.6400836479820298,0.4017690490269669,0.9999982118606568,6.012414814904332e-07,1.1726291404556832e-06
25,26,0.8136261768010642,0.8598524300821573,0.7317153758162432,0.9999773502349854,7.174591701186728e-06,1.5475479813176207e-05
26,27,0.6333992764912042,0.7312747849027885,0.4828312425720628,0.999998927116394,4.2076530348822406e-07,6.460037411670783e-07
27,28,0.6514245783965024,0.6787831108087967,0.4383074632469872,0.9999997615814208,8.924942562771321e-08,1.5290262922462714e-07
28,29,0.6313496522952122,0.7271306865463069,0.4467310692321772,0.9999983310699464,5.464159471557649e-07,1.0383658946011565e-06
29,30,0.7315302679959866,0.7841754493080362,0.5856561110070011,0.9999698400497437,1.2029363460897002e-05,1.808594424801413e-05
30,31,0.7244320818413679,0.7349021218039589,0.5248057346254141,0.9999984502792358,7.373981816272135e-07,8.14785039437993e-07
31,32,0.7549393121433778,0.7628528010700756,0.5732972022309211,0.9999991655349731,3.7941384789519356e-07,4.1900631231328594e-07
32,33,0.7364456091779823,0.8225895442367313,0.5529725324993396,0.9999889135360718,3.2456880489917235e-06,7.918015398900025e-06
33,34,0.7952575286050155,0.8131434626968881,0.6611643201602796,0.9999930858612059,2.547619260440115e-06,4.408735094330042e-06
34,35,0.6250556254283551,0.6791247695338023,0.4580323864267102,0.9999996423721312,1.8326907991195182e-07,1.6838065164392901e-07
35,36,0.6827096909286984,0.7782258607372097,0.5282690005636107,0.9999986886978148,5.096544555271976e-07,8.423683084402002e-07
36,37,0.7227881755361574,0.7878802575384984,0.5873100232410312,0.9999899864196776,4.156190698267892e-06,5.799284735985566e-06
37,38,0.5760211413355933,0.6209323263612068,0.3844541971622831,0.9999995231628418,1.9408049922731152e-07,1.9685877816755237e-07
38,39,0.626430216383715,0.6586323403598442,0.4269386200303686,0.9999982118606568,5.706795036530821e-07,1.249660158464394e-06
39,40,0.7011115635228544,0.7625767698191186,0.4940230116131356,0.9999960660934448,1.711466097731318e-06,2.2343790533341235e-06
40,41,0.6438416137380975,0.7268253913717557,0.5005136448684143,0.9999997615814208,6.170665045601709e-08,7.694470838259804e-08
41,42,0.7237313438977659,0.7298820222252987,0.5264084791354997,0.9999980926513672,5.969910716885353e-07,1.254100197911612e-06
42,43,0.6205673159994177,0.7497780153692608,0.41757068343517306,0.9999988079071044,5.153863753548649e-07,7.721857855358394e-07
43,44,0.6177400528582082,0.7046957570532736,0.3819182616557357,1.0,4.049933366445657e-08,5.028566363307617e-08
44,45,0.6973488136184959,0.7081682400582371,0.5003898123512804,0.9999983310699464,7.136707154131726e-07,9.276614605369105e-07
45,46,0.846834486648133,388.86864237305747,18970.556850213048,0.9999977350234984,1.0656142421794355e-06,1.1391189218556972e-06
46,47,0.5708940120740505,0.7004487722057603,0.3893245300826786,0.9999995231628418,1.860447298440704e-07,2.0070586970177828e-07
47,48,0.5837099998409293,0.6674782430659069,0.340922094834607,0.9999994039535522,2.286680853558209e-07,3.036261091438064e-07
48,49,0.684223785798495,0.6942692711228373,0.468646138648094,0.9999998807907104,5.7637837613810936e-08,8.309067567324746e-08
49,50,0.6015638847151277,0.6432990837051259,0.4083391471701206,0.9999996423721312,1.5458552127256553e-07,2.190402170754169e-07
50,51,0.6090096142898178,0.6656837825181481,0.4180931296575657,0.9999951124191284,2.041548441411578e-06,2.8489514534157934e-06
51,52,0.6856277486580465,0.7453412802160955,0.5176124411284919,0.999997854232788,8.861558740136387e-07,1.3639453300129394e-06
52,53,0.8831015170587162,0.9160784652294478,0.8343433223941925,0.9999865293502808,3.2372224723076215e-06,1.0237955393677112e-05
53,54,0.6243563504843114,0.7269170969469665,0.4439667769455907,0.9999980926513672,6.88925126723916e-07,1.1364111287548444e-06
54,55,0.5979280384323761,1.0507548802801236,0.3724485202621079,0.9989750385284424,0.0006060701562091707,0.00041692328522913163
55,56,0.5700810057568719,0.6107311780815012,0.3530740074324214,0.9999997615814208,1.2495578971538635e-07,1.1080862805101788e-07
56,57,0.8068655918895399,0.8516060008134683,0.6817594882680991,0.9999958276748656,9.172075010610573e-07,3.166027681800188e-06
57,58,0.6702013316280291,0.7561060952889637,0.451405920197573,0.9999998807907104,5.7643113393623935e-08,9.83631238682392e-08
58,59,0.6364034363264311,0.7422274706441228,0.4515762640289832,0.9999988079071044,5.133687182024005e-07,7.267835826496594e-07
59,60,0.654712798028818,0.7631682575899986,0.4673302884818506,0.9999997615814208,1.1298939028847599e-07,1.6231075505857007e-07
60,61,0.6498205763729646,0.7383213478359171,0.4697650772887166,0.9999988079071044,4.2102413999600685e-07,7.493537168556941e-07
61,62,0.5798358003729008,0.6370672130067309,0.33884278658386674,0.9999997615814208,1.0038468900575023e-07,1.5960124244429608e-07
62,63,0.5844703389642545,0.6315020632948815,0.3734791357315892,1.0,2.4291757938499362e-08,3.310361762487446e-08
63,64,0.6661292526902761,0.6965694739025228,0.4437296416210436,0.9999997615814208,1.1037536040703344e-07,1.6621309839592866e-07
64,65,0.5747787951810628,0.5798296981819765,0.33066202131000105,0.9999997615814208,1.0670333949747146e-07,1.457010512240231e-07
65,66,0.6714579806020194,0.7493686932705749,0.5229139928383761,0.9999980926513672,7.113900437616394e-07,1.1422088164181332e-06
66,67,0.6104074741179039,0.7171398113077965,0.4130521805894491,0.9999976158142092,1.1555697483345284e-06,1.2212327646921042e-06
67,68,0.6903028533121622,0.7373654842954419,0.5336331017215888,0.9999994039535522,2.6653029294720914e-07,3.168659077346092e-07
68,69,0.8297409178744081,0.8617042886324021,0.7417921107344848,0.9999862909317015,4.92376148031326e-06,8.812588930595666e-06
69,70,0.7550639250141841,0.8339005026112264,0.6047347592050439,0.9999947547912598,2.284563606735901e-06,3.0352930480148643e-06
70,71,0.6876575486683314,0.7620779906084039,0.5040815526184688,0.9999970197677612,1.0879382443818027e-06,1.8858886505768169e-06
71,72,0.6304471414351677,0.6557856579211474,0.40455218291040174,0.9999994039535522,2.567923900187452e-07,3.575035236735857e-07
72,73,0.6040088529295011,0.6669198358891799,0.3887259126820397,0.9999988079071044,4.537991742381564e-07,6.781270940336981e-07
73,74,0.5887586681911917,0.6553953007828313,0.3582989423433358,0.9999997615814208,7.370683619001284e-08,8.549505992050399e-08
74,75,0.6355340773716295,0.6570955433958167,0.4137223007985881,0.9999996423721312,1.5031517364150204e-07,2.7166851168658473e-07
75,76,0.8517426039658328,0.9003474193587603,0.8011824612113729,0.9999772310256958,7.437633030349388e-06,1.541082383482717e-05
76,77,0.7551923771537241,0.7818177675765884,0.6066185263423255,0.9999977350234984,9.830838507696173e-07,1.2714264130408992e-06
77,78,0.6841045965217941,0.6988964427356794,0.4837896897525535,0.9999996423721312,1.6907128497223312e-07,2.8126152074037236e-07
78,79,2.011867255287633,55.80700153261542,238.17024850129903,0.9999982118606568,8.748253890189518e-07,9.527607858217381e-07
79,80,0.5910923198151943,0.6701436881159261,0.3884826278069801,0.999998927116394,3.992317658685353e-07,7.028352229099255e-07
80,81,0.7495311089104293,0.8002476267768159,0.5623084832127714,0.9999982118606568,6.950864417376579e-07,1.0593870456432342e-06
81,82,0.668088575316255,0.7878970131395149,0.5032396173727258,0.9999988079071044,4.3742235789068223e-07,7.151290333240469e-07
82,83,0.5870229905551188,0.6486762798963827,0.3911552433720062,0.9999997615814208,1.1257078114113028e-07,1.7803634477786545e-07
83,84,0.5825267730761889,0.6725503863733259,0.3393936043435984,0.9999994039535522,2.1763031554655751e-07,3.0695886721332505e-07
84,85,0.6555932535561423,0.6565180741097579,0.4305113095421283,0.9999998807907104,4.598761194074541e-08,6.789842643684096e-08
85,86,0.7679442830784872,0.7752775129860671,0.6006424321624763,0.999997854232788,1.015083967104147e-06,1.03627598946332e-06
86,87,0.7190361205537024,0.8087406462205899,0.5989188918678721,0.9999994039535522,2.1650231474268364e-07,3.872567617690947e-07
87,88,0.6981083150047906,0.7229701895166182,0.5225147535362703,0.9999935626983644,2.1840030512976227e-06,4.235302640154258e-06
88,89,0.5900378628375699,0.6984225071839609,0.4855733381612809,0.9999998807907104,3.7819720688503367e-08,6.09634440706941e-08
89,90,0.7602122823805365,0.7741263299784975,0.5838669618699628,0.9999960660934448,1.8530490706325509e-06,2.0251027308404446e-06
90,91,0.6018645153920055,0.693603214799942,0.3945783121198634,0.9999994039535522,2.469232640578411e-07,3.91585899706115e-07
91,92,0.6977035935297519,0.8287380348804402,0.5570709820318858,0.9999942779541016,1.752094249241054e-06,3.985799594374839e-06
92,93,0.7448726057537082,0.823983775260861,0.5554205743533318,0.999996304512024,1.270674260922533e-06,2.3970640086190542e-06
93,94,0.5486693193544523,0.6547522479971254,0.4181634950503232,0.999998927116394,4.30543479978951e-07,6.189900432218565e-07
94,95,0.707429615349729,0.7151790231224304,0.5066624741054052,0.9999984502792358,7.277293434526654e-07,8.025554620871843e-07
95,96,0.5005201011875988,0.626430100683504,0.3847426118461521,1.0,2.4807938814319638e-08,2.6901245675503557e-08
96,97,0.7847108103183204,0.7863291609808815,0.6182953216314632,0.9999957084655762,1.2693883491010638e-06,3.0117698770482093e-06
97,98,0.6583085282424298,0.6825242696594097,0.4422680884639868,0.9999991655349731,3.1205090067487633e-07,4.485534930154245e-07
98,99,0.6372689379259124,0.7609170099816877,0.5128815322570343,0.999997854232788,1.0328840289730579e-06,1.0503869134481647e-06
99,100,0.7556561268414399,0.817885319910793,0.5925116278426668,0.999996542930603,1.5397025663332897e-06,1.848051965680497e-06
