,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.7571485773812721,0.7899267000198014,0.6102256162942203,0.999993085861206,2.6424586394568905e-06,4.2921374188154005e-06
1,2,0.9419585275983104,0.9960639767381576,0.9733095666755094,0.9999737739562988,3.783533202295075e-06,2.226354081358295e-05
2,3,0.6324403920099542,0.6947298453465639,0.4552317201675349,0.9999816417694092,6.108600246079733e-06,1.2299460649956018e-05
3,4,0.6808585741846935,1.2364519347811789,0.7870400801813902,0.9999001026153564,3.0399345632758923e-05,6.909399962751195e-05
4,5,0.7413080294953428,0.8187278825013471,0.6685469794251471,0.999994158744812,2.1660764559783274e-06,3.7077297747600824e-06
5,6,0.7485429625928813,0.7928114323029076,0.6045344121283213,0.9999940395355223,1.936110948008718e-06,4.045543846586952e-06
6,7,0.8875054296984972,0.9139330344416644,0.8225821592221394,0.9999933242797852,1.4625425137637647e-06,5.241283361101523e-06
7,8,0.7306232415601831,0.8069173188177573,0.6095805661562458,0.9999970197677612,1.0753332162494191e-06,1.8805366153173957e-06
8,9,0.7476412250107916,0.762517366112202,0.5684293885017476,0.9999959468841552,1.4822538787484518e-06,2.645360837050248e-06
9,10,0.7267976607726536,0.8050944291057704,0.5428095927431623,0.9999954700469972,1.6338921113856488e-06,2.831481879184139e-06
10,11,0.886925660402437,0.9792980146357132,0.7881127036581054,0.9997665286064148,5.373113162931986e-05,0.00017892314644996077
11,12,0.727151208587255,0.7532303272614164,0.5622078832271047,0.9999971389770508,1.2388654795358887e-06,1.721328544590506e-06
12,13,0.7341978826592327,0.7663492242661866,0.548829589674843,0.9999938011169434,2.5305303097411525e-06,3.748808694581385e-06
13,14,0.8141647911129437,0.8625977210210636,0.6793794136921609,0.9999572038650512,1.3461457456287462e-05,2.894795034080744e-05
14,15,0.7383581185945738,0.8294550902887327,0.6853675914073611,0.9999841451644896,6.9248735599103375e-06,8.951492418418637e-06
15,16,0.7352600946302948,0.7727340582086126,0.5424701926356773,0.9999940395355223,2.5369488412252394e-06,3.502792651488562e-06
16,17,0.8160100031568818,0.9176942774803986,0.8262494723600036,0.9999929666519164,2.2042675027478253e-06,4.92204799229512e-06
17,18,0.7533249280402797,0.7672385219059391,0.5826590840775152,0.9999939203262328,1.7647799950282208e-06,4.261095455149189e-06
18,19,0.7536032625954685,0.7687521590959846,0.5849914848010461,0.9999953508377076,1.587300971550576e-06,3.079124098803732e-06
19,20,0.6858848408705689,0.7332572334487268,0.4807544173321746,0.9999979734420776,9.541099643683992e-07,1.0915133543676347e-06
20,21,0.7637448833537557,0.8230657995528879,0.5915597512541646,0.9999302625656128,2.0089439203729853e-05,4.952081508236006e-05
21,22,0.8030604282363701,0.8303997221472973,0.6563209082784782,0.9999622106552124,1.1977769645454828e-05,2.569511343608611e-05
22,23,0.6636832712652294,0.7226944251442825,0.5221593047796489,0.999996781349182,1.4027888255441212e-06,1.8160501440434018e-06
23,24,0.6600086940423565,0.7782175680878897,0.5870162959461603,0.9999938011169434,1.876256305877177e-06,4.232178525853669e-06
24,25,0.9144734715513579,1.0972807430080185,0.9103808251123059,0.999210000038147,0.0001569137966725975,0.0004925859393551947
25,26,0.6988703361246463,0.7920531975431798,0.4918845612008093,0.9999959468841552,1.775514988366922e-06,2.2357899069902487e-06
26,27,0.8769012501870752,0.899249550394198,0.7889600880238771,0.9999669790267944,5.152011908649001e-06,2.7842750569107014e-05
27,28,1.5129083812045945,320.8673984609128,16387.544663959874,2.248036071250681e-05,0.0037513661663979288,0.9962258338928224
28,29,0.7527234522441341,0.7873590521538277,0.6085027364602633,0.9999942779541016,1.8660500700207194e-06,3.873265995935071e-06
29,30,0.9294512153093776,0.9580095161916014,0.8655017807141704,0.9999706745147704,7.886844286986161e-06,2.1060384824522768e-05
30,31,0.7229538339211042,0.8392047091566132,0.6673260381658876,0.9999921321868896,2.8359879706840734e-06,5.02607736052596e-06
31,32,0.6315701206766143,0.6492099580257623,0.4011608391929351,0.9999984502792358,5.597036647486675e-07,9.508194693808036e-07
32,33,0.7298319914991986,0.8048807093648056,0.5326632211317794,0.9999974966049194,1.0230186262560892e-06,1.417518319613009e-06
33,34,0.7279408392375788,0.8164390471190413,0.5529671308779209,0.9999256134033204,2.2755506506655365e-05,5.144687020219863e-05
34,35,0.7094569254268741,0.796429944965225,0.6285604170152289,0.9999773502349854,7.872311471146531e-06,1.4815670510870405e-05
35,36,0.7945771410128002,0.8828860043604537,0.6324858230634042,0.9999366998672484,1.936349872266873e-05,4.3836149416165426e-05
36,37,0.7523855170511532,0.8506314935385808,0.7235686102572975,0.9999803304672241,6.86478779243771e-06,1.2718244761344975e-05
37,38,0.6844297044604288,0.7642655154650086,0.473641714271689,0.9999966621398926,1.3602311810245735e-06,2.032401880569523e-06
38,39,0.6457942201966282,0.7695574763189802,0.5614654260375455,0.9999957084655762,1.277320620829414e-06,3.030844254681142e-06
39,40,1.1800141132904547,6.770786986503477,33.202047213856396,3.281210229033604e-05,0.007676971610635519,0.9922894835472108
40,41,0.6610853365354714,0.7012099321939289,0.4851689608630906,0.9999990463256836,5.013146164856154e-07,5.319307092577219e-07
41,42,0.7038659157439224,0.7108842964426875,0.4959754606393251,0.9999954700469972,1.852054992923513e-06,2.639963668116252e-06
42,43,0.8578375011625011,0.9847076523265099,0.8986794185475546,0.9999456405639648,9.016157491714694e-06,4.506119148572907e-05
43,44,0.7032372292322789,0.7467153853039609,0.5463653810831101,0.999996781349182,1.1294472415102064e-06,2.1013397599745085e-06
44,45,0.7544390484374225,0.785799592152812,0.5975812290120225,0.9999977350234984,8.47186811370193e-07,1.4000984265294392e-06
45,46,1.1018456966881738,1.4217683765080869,1.6095875112775233,0.9999624490737916,2.975759798573563e-06,2.8294731237110682e-05
