,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.9150089628089568,9.872977120380677,3.20405667395366,0.00014961122360546142,0.8322991132736206,0.16754916310310364
1,2,0.4997006738936009,29.728571982704693,13.55145016056222,0.00045795564074069256,0.9693207144737244,0.02917589992284775
2,3,1.5149926941161012,12.59460414452745,18.779069249940086,0.91358882188797,0.010583169758319856,0.07322096824645996
3,4,0.5254232589625992,18.873151360698714,73.73326037037405,1.8450715288054198e-05,0.995141863822937,0.004802675452083349
4,5,0.3443337332005895,23.0954294376002,3.0996476713657786,2.1535110136028386e-05,0.9926010966300964,0.00737382424995303
5,6,0.3877028421855077,24.66551718396277,0.9114360776873928,2.1315049707482103e-06,0.9957785606384276,0.0041971863247454175
6,7,0.4347803676119373,36.9938168173374,13.79323459919179,3.6720266507472836e-05,0.9912403225898744,0.008512746542692184
7,8,0.31980718679861386,17.678231630045854,0.8048081060504662,7.002756206020422e-07,0.9990488886833192,0.0009465951006859539
8,9,0.4518163650604289,15.761210573444176,22.282815775760497,1.7228796878043797e-06,0.9977028965950012,0.0022824741899967194
9,10,0.5057860260922621,9.807894320479418,12.147453702393124,2.394827242824249e-05,0.9705501794815063,0.029415203258395195
10,11,0.5546886525860506,13.334810947670071,1.1308044412202465,6.51040608090625e-08,0.9976837635040284,0.0023161140270531178
11,12,0.6481685771693951,24.16878219471099,3.557874527327892,0.3404197096824646,0.3871830701828003,0.2723497748374939
12,13,1.7012767709301873,10.367053023702171,5.55597427333767,0.0020481578540056944,0.20030567049980166,0.7975980043411255
13,14,0.4078573030273676,23.478087148624862,121.59690657058508,0.0004302462039049715,0.9257992506027222,0.073737733066082
14,15,0.8411348905482903,24.882769888301144,89.62906265374193,0.8407883048057556,0.04801686108112335,0.1111755296587944
15,16,3.4986079459350736,183.58663125935902,3705.497303423738,0.0018409619806334372,0.35159051418304443,0.6465649008750916
16,17,0.6171362908381972,30.128494505575162,15.07297256351298,2.9151797420468032e-08,0.9995849728584292,0.0004148998123127967
17,18,0.7345345092423341,19.21589484345014,52.984848834448826,2.7321108063915744e-05,0.9822022318840028,0.017766008153557774
18,19,0.3735915625575889,11.484513200329118,0.5991177172931451,3.939821181120351e-05,0.9904956817626952,0.00944432057440281
19,20,0.8570800953041919,7.495702269381818,1.8801323542273118,0.0010953985620290039,0.6709496378898621,0.3279523849487305
20,21,0.2994726733717388,9.060836651592568,7.641097703096386,0.012290412560105324,0.9254928827285768,0.06220749020576478
21,22,0.4003916959483382,18.252334811337565,0.8499524402029417,0.5296002626419067,0.447908878326416,0.022478949278593063
22,23,0.294508568696383,14.271992604632056,0.4067011999135416,1.0817692782438826e-05,0.9966083765029908,0.003374169580638409
23,24,0.5538030713354807,22.060650968578486,0.7902366053061709,0.0005196260171942413,0.9861701726913452,0.012415951117873192
24,25,0.904514933286272,33.40017013033744,24.055838059700108,0.6100515723228455,0.01806057617068291,0.3718816339969635
25,26,0.32592506427597084,11.798261835490234,43.262998675666616,7.464809186785715e-06,0.9980598092079164,0.0018810295732691886
26,27,21.054363941052564,86.12285767054584,1648.3796439018308,0.001768586109392345,0.03664107993245125,0.961539387702942
27,28,0.6564788841756091,22.419716716707907,104.45824773945705,0.0006198143237270415,0.9309863448143004,0.06838225573301315
28,29,0.36833300073542347,30.230667825801856,0.6183425786429416,3.289401547590387e-06,0.9967594742774964,0.003024048404768109
29,30,0.2576211346118454,8.351175917289218,2.7568120621479766,3.4758065794449067e-06,0.9981696605682372,0.0018032214138656848
30,31,0.3784583669141469,15.585328416951645,3.0808576640700287,7.144568826333853e-06,0.9723682403564452,0.0272875465452671
31,32,0.4325948051317412,29.70173009207971,5.82879858457731,0.0002826344280038029,0.9794225096702576,0.019672248512506485
32,33,0.392227667193259,10.869567881380476,7.224644765822173,3.0613548460678435e-06,0.9940586090087892,0.0059332591481506824
33,34,0.3710144922160333,18.20025628369437,28.13663320788482,0.0021335810888558626,0.9677479863166808,0.029845757409930236
34,35,0.9755980733553348,20.47390680099208,9.619978291015098,0.08012125641107559,0.036573462188243866,0.8832986950874329
35,36,0.6074559041349091,23.279376912567137,30.95121518671216,1.9536769286787603e-06,0.9963098168373108,0.003685374278575182
36,37,0.6948792063796374,27.882204317944694,1.2939632233958185,0.00010183943959418684,0.8433468341827393,0.15640054643154144
37,38,0.7828458929578606,15.065607503780846,22.010722201424798,0.002633857307955623,0.13692548871040344,0.8604164719581604
38,39,1.5875334210683218,17.425954337631946,3.0155657190128617,0.04219261184334755,0.07245354354381561,0.8853297233581543
39,40,0.5241225940852194,29.288441971747265,2.2036595963767835,0.00022486360103357583,0.9856522083282472,0.014037106186151505
40,41,0.5678048412041002,29.11644655531855,171.50351558397043,1.7749455594184835e-07,0.9988875985145568,0.0011121933348476887
41,42,0.5081891128605021,17.75035426370395,0.26725995005447584,1.7726550538554875e-07,0.9996156692504884,0.0003828060871455817
42,43,0.20117373229728824,7.968873059997001,5.804579989021192,9.929383668350056e-05,0.9962963461875916,0.003546720137819648
43,45,0.5672393711938156,15.555717392851026,7.205797311886988,-1.0,-1.0,-1.0
44,46,0.5366573162253271,33.463022661074945,21.98260032886944,0.000456029869383201,0.9278303384780884,0.0716940239071846
45,47,0.3243220808416149,15.45040986728482,0.9736806390782852,2.6244184482493438e-05,0.9917307496070862,0.008236777037382126
46,49,0.5833812477749277,11.81632211205556,9.668114094877652,0.00014507530431728807,0.9882187843322754,0.011608176864683628
