,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.4682349016610395,13.224868891968686,126.49890755314944,0.0012944466434419155,0.9345382452011108,0.06380204856395721
1,2,0.4592465208985479,7.259974439652733,28.352840960894426,0.024455349892377853,0.890527069568634,0.08490873873233795
2,3,0.4174632115275148,10.133108314273523,58.42507990347339,0.03451498970389366,0.905592679977417,0.05934997275471687
3,4,0.3080613403621929,14.631568405762986,132.02394177859836,0.0006640807841904461,0.9698554873466492,0.027070475742220882
4,5,0.4798634495268919,15.679866935671766,147.2621909150493,0.000921271974220872,0.9564113020896912,0.03051923587918282
5,6,0.6908782589232697,6.471198047600438,26.612129223215,0.0004975752090103924,0.17886289954185486,0.8205538392066956
6,7,0.7125363639593675,18.937374665811404,240.5770659672311,0.0006609536358155309,0.9687448740005492,0.03029697947204113
7,8,0.4311202338472925,7.331289089913423,20.44810140526968,3.185556488460861e-05,0.9799038767814636,0.01945440098643304
8,9,0.9371657267185182,12.042588105205285,74.04007476943124,0.0006770549807697536,0.4746088683605194,0.5233283042907715
9,10,0.3639772989875324,1.2460361874011925,1.1521328030781708,0.014133271761238575,0.8448365926742554,0.10853105783462524
10,11,0.3923054722299999,12.367345830883643,96.55521956925614,9.121607035922352e-06,0.9958321452140808,0.004152273293584585
11,13,0.6030002360548006,16.73040239180214,218.8723245818317,3.977754022344016e-05,0.9941803216934204,0.0057665305212140075
12,14,0.4655621975219241,7.016182227093557,21.890388241871662,0.0002546053729020059,0.9712162017822266,0.027229379862546917
13,15,0.4923289237323098,5.610005509723581,20.1653142346738,0.008084758184850216,0.7428825497627258,0.24842967092990875
14,16,0.9568931037788726,4.786398365897561,11.897666051878707,0.0014830242143943904,0.06379605084657669,0.9347124695777892
15,17,0.3473029727617138,6.9333094347245625,19.919647211599145,0.006011710036545992,0.9139812588691713,0.0797455683350563
16,18,0.7273931734499636,11.084641416980741,82.87141454423217,0.013682430610060692,0.20397305488586426,0.7815834879875183
