,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.4720464434673991,6.568235508458914,1.850705720397952,7.540553781382188e-08,0.9988484382629396,0.0011509833857417107
1,2,0.3857446650360385,5.717918489028035,0.17770683256974312,8.424136694884509e-07,0.9986106157302856,0.0013832341646775605
2,3,0.5437477035977287,9.361601987995256,1.116055738577573,1.431014595709712e-07,0.998035728931427,0.0019632154144346714
3,4,0.512588137991895,10.284367526494636,7.718326155658983,7.731114948228424e-08,0.9984405636787416,0.0015580693725496528
4,5,0.6028883319531947,7.0084749935538255,0.496886504531985,3.0068158594076517e-06,0.9956638216972352,0.004331684205681086
5,6,0.6435227984674189,6.7303051474304985,1.7532651991443142,2.5598779757274315e-05,0.9530923366546632,0.046863388270139694
6,7,1.1032102547826383,8.206361395021304,3.1435802853403523,0.0039941128343343735,0.3085796535015106,0.6874231100082397
7,8,0.515041368072462,5.954970507353988,2.330105222726244,2.294569867444807e-07,0.9983779191970824,0.0016211447073146699
8,9,0.2839829283027156,8.589643160574244,1.4707077110434157,0.0006045964546501638,0.9803153872489928,0.0190662369132042
9,10,0.6129301328292676,9.941771321152977,13.438260107258394,1.3201355386627256e-07,0.9979986548423768,0.002000928623601795
10,11,0.4851065034903157,6.211267788425242,0.2838749691291244,3.296430293175945e-07,0.998777449131012,0.0012219275813549755
11,12,0.5616144365271746,5.894977769069703,1.1796439986672982,1.3009568647248667e-05,0.9816070795059204,0.018329758197069168
12,13,0.4995791012293503,9.26732363417491,1.6434481522303617,1.996503669943195e-06,0.9982296824455258,0.0017680430319160227
13,14,0.3680753927174257,5.775334924037284,0.5662760493313508,6.766692308701748e-07,0.9968189001083374,0.003174370620399713
14,15,0.5884604949370625,6.746224630173082,13.482360224580734,3.809123427345185e-06,0.9882863163948059,0.011678445152938366
15,16,0.4135650776484007,5.538154726360704,6.715612374233114,2.622531428642105e-05,0.9731749892234802,0.025726057589054108
16,17,0.5351304493724386,5.735386786068162,0.40286922548966697,2.2982810321536817e-07,0.9984117746353148,0.0015731994062662125
17,18,0.5442334231115669,5.843275584570303,0.3210017974511907,1.5742521952688543e-07,0.9983789920806884,0.0016202809056267142
18,19,0.4307378987069801,5.792099988796622,2.492501037987428,7.343479637711425e-07,0.9948282837867736,0.005166801158338785
19,20,0.8983152448970908,8.329754112572163,1.2940908866651684,0.0009629555279389024,0.2303051054477692,0.7687311768531799
20,21,2.1150516666443484,2.66874235409961,5.568159674093037,-1.0,-1.0,-1.0
