,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.4732128530182259,7.092897227546427,3.5898855290835754,0.009367459453642368,0.5620685219764711,0.3956546187400818
1,2,0.4979999292834561,10.172690804993618,9.146677710506005,0.05244340747594834,0.6075742244720459,0.33664724230766296
2,3,1.791372172142494,20.89735025511761,371.9593234190677,0.0006207751575857401,0.1262238323688507,0.8727217316627502
3,4,0.6985533262049084,8.494904855813942,6.5046780196220135,0.0021149965468794107,0.2994705438613892,0.6981289982795715
4,5,0.2091957518732622,4.0354773635749694,1.3013310381608114,0.014034583233296871,0.8970298767089844,0.08158499747514725
5,6,0.6149047588208421,5.686056960289372,3.2407162702242385,0.0005226155626587571,0.21407106518745425,0.7847757935523987
6,7,0.3758524932055045,10.598886667688586,9.406513083134515,0.42474696040153503,0.4247996211051941,0.1343824863433838
7,8,0.4526399412611089,1.0388223524102196,0.2276787188705723,0.042167652398347855,0.404344379901886,0.5497079491615295
8,9,0.13160863727586913,5.473059925894333,3.3839858932443074,0.06104711815714836,0.35384878516197205,0.5800344347953796
9,10,0.33870105385134724,4.9531744574847165,1.898257511971589,0.0032174179796129465,0.5069859623908997,0.037415970116853714
10,11,0.19274902917088887,4.168711074982304,1.2502187453162217,0.002353058662265539,0.5849645733833313,0.03994104266166687
11,12,0.167800100616095,4.189610864319946,1.1313687860484043,0.006839623674750328,0.7642616033554077,0.09657198935747148
12,13,0.6164786965768833,4.16392620509839,2.065640466377596,0.0003696306957863271,0.8840033411979675,0.11170445382595062
13,14,3.1248654346517943,33.49359197995481,875.5221851771402,7.1051596023608e-05,0.00034680741373449564,0.9995821118354796
14,15,0.4187015108223494,5.730742752114892,3.1912288551709103,1.9576720660552386e-05,0.988016963005066,0.010061312466859821
15,16,0.33764090423947435,4.917596856636903,2.669697378931433,9.644031524658204e-05,0.931855082511902,0.06469444930553436
16,17,0.4032457399023224,7.631701680514091,5.167148909427206,0.0612454004585743,0.15167327225208282,0.7868105173110962
