,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.7686306879992008,0.8505575767778819,0.7105150972912988,0.9999467134475708,1.5187681128736584e-05,3.806112363236025e-05
1,2,0.680195690831828,0.8228501237123946,0.4843638663360559,0.9999912977218628,4.121862730244175e-06,4.477406946534757e-06
2,3,0.6642001963669241,0.7186815653606691,0.5142288580410468,0.9999744892120358,8.8871438492788e-06,1.6563626559218392e-05
3,4,0.5955902375670911,0.6406949432327727,0.3894562757354017,0.9999606609344482,1.2099009836674668e-05,2.7180123652215126e-05
4,5,1.4002113325792394,423.6127666778506,123429.4383752802,2.531848792841629e-07,0.0001217419485328719,0.9998780488967896
5,6,0.6872456165394892,1.3936078121409936,1.9199626179142784,0.7538436651229858,0.17638278007507324,0.0692109763622284
6,7,0.8077937474012217,0.8982542079297269,0.7246569749059283,0.9999876022338868,2.9270452159835263e-06,9.367991879116744e-06
7,8,0.7698276890709078,0.8143674498486904,0.5949903230963048,0.9999970197677612,1.0733363069448387e-06,1.9225160485802917e-06
8,9,2.4566740977028663,31.11543514351536,295.58517227409345,0.4362469017505646,0.03669287264347077,0.5266852378845215
9,10,0.7642957597409145,0.7948945781052313,0.603334441215686,0.9999932050704956,2.743593313425663e-06,4.080370217707241e-06
10,11,1.0559545191553,1.5188539290618768,1.8267531081226809,0.998439610004425,6.873616803204641e-05,0.000610993942245841
11,12,0.6452796820975226,0.6989927167732505,0.4237560764767732,0.9999980926513672,6.688393909826118e-07,1.236995444742206e-06
12,13,0.8821345680139667,0.9569270437062486,0.8207622992282679,0.9999865293502808,2.9333268685149964e-06,1.0455234587425366e-05
13,14,0.6722476321787265,0.8618415306516456,0.737473349724327,0.9999910593032836,3.604534413170768e-06,5.377854449761799e-06
14,15,0.6390938355969782,0.7673547891375012,0.4102077511442651,0.9999972581863404,9.547782156005269e-07,1.8051587176159958e-06
15,16,0.7563930134812876,0.7920063012955603,0.6237498206757633,0.9999921321868896,3.6367955544847055e-06,4.226625605951996e-06
16,17,0.64598972443823,0.675048188239519,0.4173575956606331,0.999996304512024,1.6489899508087547e-06,2.015996415138943e-06
17,18,1.0757304238865182,2.722213065697492,4.660626259655052,0.2291404753923416,0.2584609091281891,0.5118263363838196
18,19,0.7520379748051675,0.8346842742216778,0.6957867691809335,0.9999722242355348,6.862788268335863e-06,2.0718411178677343e-05
19,20,0.7348933847144291,0.7633280218798777,0.5430656988965227,0.9999568462371826,1.6149799193954095e-05,2.696750016184524e-05
20,21,0.7153943738511406,0.7275484985355574,0.5131189740479529,0.999997854232788,9.678132073531742e-07,1.1801182608905951e-06
21,22,0.7459430847527191,0.7630500984041346,0.5725092402603025,0.9999639987945556,9.858668818196747e-06,2.5992296286858608e-05
22,23,0.5981380016724823,2.6783556709073086,6.7224904523830435,0.01399247907102108,0.8611223697662354,0.12440133839845655
