,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.4849860189244599,15.701853142272027,3.12718612317719,0.004349322058260441,0.947127103805542,0.04611146077513695
1,2,0.5680065770973427,16.573346169980468,5.089601197667746,0.0001939321809913963,0.974585235118866,0.02515412680804729
2,3,1.2186980252317705,344.5014900108529,3983.7863717290998,0.00028061732882633805,0.9628254175186156,0.036270782351493835
3,4,0.8541922134724081,26.51887958121604,7.540621701648426,0.003664935939013958,0.01897525228559971,0.9773475527763368
4,5,0.4110974559736885,23.16343173140693,8.159652307388171,5.21856645718799e-06,0.9936054944992064,0.0061422730796039104
5,6,0.30955594940542264,12.835081064362898,2.743702217941036,1.0270862276229307e-06,0.9993358254432678,0.0006346647860482335
6,7,0.4721873077070166,21.310394806716747,6.986064719351684,4.1835297452053055e-05,0.9920815229415894,0.007302983198314904
7,8,0.30853697620141496,16.488713471145488,6.8578494204475895,0.00021140066382940856,0.9825899004936218,0.0171014815568924
8,9,0.5731854642547813,18.551110139714865,5.330672283131974,1.054856966220541e-06,0.9928925037384032,0.007105142343789339
9,10,0.4097731201413026,16.282968699592647,5.026478666923484,0.000988521846011281,0.935473382472992,0.041282951831817634
10,11,0.4667163783113088,14.33782551115523,3.9670685329909503,0.0005627654027193785,0.7516552805900574,0.2475530505180359
11,12,8.167722332158982,303.14284895868167,47166.865750505945,0.003145815571770072,0.5256561636924744,0.4707063734531402
12,13,0.3437778926896253,14.25821531355795,3.658711213918072,7.855224794184323e-06,0.9936410784721376,0.005814735777676106
13,14,0.6612029414081932,23.283815359910143,8.907675629919119,0.00014366187679115683,0.9726353287696838,0.02660959213972092
14,15,0.4403145789532851,8.007992539241384,1.5890204394826593,2.255084837088361e-05,0.9944475889205932,0.005243684630841017
15,16,0.5183021914724238,21.92814379864726,7.844718380510487,0.0001738793798722327,0.934909164905548,0.0648864284157753
16,17,0.4670238641954232,26.08082741260313,12.28071755083112,4.844100840273313e-05,0.9899510741233826,0.009974507614970207
17,18,0.7979570067056313,20.08227622360252,4.571522486966559,0.0033491917420178647,0.06996510177850722,0.9266533255577089
18,19,0.3751484532517511,13.580433630278367,3.8128188865423858,0.00027297265478409827,0.9855557680130004,0.014136962592601774
19,20,0.5260570421473719,14.26923527115041,3.03055380235434,8.358352943105273e-07,0.996535301208496,0.003460838692262769
20,21,0.476065613497108,22.209529703750945,9.842769288630542,1.8284459656570107e-05,0.9918660521507264,0.007847215048968792
21,22,0.6454142153543597,17.845569880363414,5.023573076378321,6.042692803021055e-06,0.9901288151741028,0.009855080395936966
22,23,0.31223564929081593,20.852429506060787,8.714907727327063,2.0891979147563692e-05,0.9957554340362548,0.003745102789252997
23,24,0.372760250035164,12.195203785153995,2.605367298951252,2.319317673027399e-06,0.9973465204238892,0.002626308705657721
24,25,0.4346750208328373,11.933381288639858,2.5411081297245546,9.45621081882564e-07,0.9987741112709044,0.0012170372065156698
25,26,0.3769244511438257,12.204023368806105,3.3277351124634884,4.003021331300261e-06,0.9972246885299684,0.0027601071633398533
26,27,0.5056731926102187,16.449887238047936,4.3904909745644805,4.343141699791886e-05,0.9655975103378296,0.03394649550318718
27,28,0.5204173743825166,15.92985560098901,3.565100189577985,2.7963104002992626e-05,0.9551792740821838,0.0447019450366497
28,29,10.061412917058185,69.22019650302009,4102.014157506985,6.236451008589938e-05,0.8867142200469971,0.1132207065820694
29,30,0.6590386497152568,22.331642214795927,7.163124739139702,0.011742572300136093,0.3100265562534332,0.677023708820343
30,31,2.2094406037159167,32.392458984565394,58.359700979616,0.01811361871659756,0.1613619476556778,0.8178566694259644
31,32,0.5489161840411908,19.089439541364428,6.6030572067062865,5.441552730189869e-06,0.996606469154358,0.0033725998364388947
32,33,0.4164028763845304,26.102930199399317,11.073638893337442,6.564667955899495e-07,0.9983630776405334,0.0013828251976519825
33,34,0.5536265619875509,16.686077351852152,4.370703545834791,2.2823162453278196e-06,0.9963536262512208,0.0036383788101375103
34,35,0.3692291685794517,14.305827335665882,3.187703342238507,5.0582857511471965e-06,0.9975367784500122,0.002385675674304366
35,36,0.703960703603657,19.530828340342683,5.184467631749428,0.014908193610608578,0.25845688581466675,0.7264928817749023
36,37,0.7708180834973213,32.85824371028128,13.123380051222545,0.1507585495710373,0.08566658943891525,0.7634990215301514
37,38,0.4225646621843444,17.313888364463484,5.872148897616116,1.1072316738136577e-05,0.9882814288139344,0.011469163931906223
38,39,0.6471521758351156,21.726043620132295,6.665454476056932,0.0013029527617618446,0.8080267906188965,0.1899641454219818
39,40,0.4116815743905937,13.543722023433821,2.5087817864074413,3.3198847404491966e-07,0.9992979764938354,0.0007001648191362619
40,41,0.9638797936802294,7.523209657272933,1.7405665201234095,0.0011070915497839444,0.4772707223892212,0.5214791297912598
41,42,0.4830078188281176,25.83132672143596,13.654542086763295,0.0013414510758593678,0.9308089017868042,0.06719262897968292
42,43,1.8102014681821608,32.03169241860245,9.580818133633137,0.01775200106203556,0.4804382026195526,0.5016034841537476
43,44,0.9623485537565224,17.516188390770633,4.506357178241661,0.00012822517601307484,0.1756698489189148,0.8241760730743408
44,45,0.7189564938307352,22.930568961866022,6.224745828266762,0.0009881186997517943,0.9117864966392516,0.08617452532052994
45,46,0.6077051698164838,22.131578973435644,12.024361089371967,0.08084144443273544,0.8828562498092651,0.03627185523509978
46,47,0.3875317831985777,29.98801637160246,13.527444608297047,0.0016370171215385199,0.975655734539032,0.022581681609153748
47,48,0.3398855457754482,11.084409131818841,2.6073494388291647,0.0190934706479311,0.8801000714302063,0.10035471618175508
48,49,0.6478750285466359,25.026670901533972,7.467509103190005,0.0008559231064282358,0.8244904279708862,0.1742902845144272
49,50,0.4746596998013512,13.19615999962478,3.2645775695464496,2.439307172608096e-05,0.9945186972618104,0.005385029595345261
50,51,0.415685350955512,17.062445587080177,6.844241601416807,1.472359940635215e-06,0.9982935786247252,0.001672162557952106
51,52,0.5508073413831733,21.629682554916414,9.827254837719568,0.04757363349199295,0.5049117207527161,0.4449562132358551
52,53,1.575389792773136,4.135194146494662,2.694557870842756,0.003301280317828059,0.02480647899210453,0.9718849062919616
53,54,0.4741671188746978,22.160261672069936,5.103318773940816,0.00013333250535652041,0.9663002490997314,0.032798558473587036
54,55,0.3579088705395112,6.3543576575923355,1.193317901948768,4.437116876943037e-05,0.9832718968391418,0.015248897485435009
55,56,1.2971477533736475,13.014454127098244,2.2118025087062168,0.0003660768561530857,0.032805267721414566,0.9668256044387816
56,57,0.4932331437741361,13.155542109970536,3.482265724319636,1.3681104746865458e-06,0.9849048852920532,0.015093033201992512
57,58,1.4247467672379894,10.920076315650773,3.710107767476898,0.0030499973800033327,0.03117273189127445,0.9657201170921326
58,59,0.6277558805009771,24.396221263110995,9.292480277892702,0.00042202367330901336,0.7612661123275757,0.23781031370162964
59,60,0.2354162009624609,11.415718094146225,3.0322773569061425,0.10598227381706238,0.8310142159461975,0.06288278847932817
60,61,0.6954914814571939,34.547714435554475,19.80776667557895,6.239231879590079e-05,0.9653380513191224,0.034366205334663384
61,62,0.3925502231593819,10.247986749053547,2.2202557725519667,0.001395277911797166,0.9860849380493164,0.012492574751377106
62,63,0.3833689683281041,6.707961752115008,1.1060670782846762,2.1446239770739344e-06,0.9956485629081726,0.0043326420709490785
63,64,2.0353570867219406,17.592376961102925,11.011803304504173,0.0007961036171764134,0.057448998093605035,0.941736340522766
64,65,0.4956799790344051,26.6658520376083,10.133686048877923,0.00010301490692654625,0.9916139841079712,0.007249902468174695
