,event id,width,length,azwidth,p_spot,p_track,p_worm
0,2,0.5840855774228716,14.071765471646664,1.9038755332538908,0.1672331988811493,0.7145732641220093,0.1059306412935257
1,3,2.103278923512068e-05,1.1118410593791777,0.05133695661958384,9.945147212420125e-07,0.9935783147811892,0.00636636046692729
2,4,0.6004425074936514,9.26632968562966,0.7719788068809694,0.00259987055324018,0.8583350777626038,0.0279588419944048
3,5,0.5229348177169767,5.839736875860312,0.3153101843786352,0.004773529712110758,0.8849511742591858,0.10912460088729856
4,6,0.39954186912354267,9.532980303032597,0.7987238982865401,3.1983272492652763e-06,0.9950512051582336,0.004696153569966555
5,7,0.17935938470991994,4.422304406048103,0.07022744761990397,9.723884431878105e-05,0.9928275942802428,0.007055472116917372
6,8,0.29710967972720564,1.7214616541735364,0.10474142196979314,0.00019601365784183145,0.9925621151924132,0.0068262177519500256
7,9,0.4370980177705001,2.6014897083056194,0.19123794149947165,0.00043303420534357434,0.9847503900527954,0.014566239900887012
8,10,0.3129799998731749,2.88700043130027,0.19186272125692536,8.959496335592122e-05,0.9905463457107544,0.006383480038493872
9,11,0.5650249071029204,6.4567664421157405,0.404562321003199,0.0550692155957222,0.8364977836608887,0.07491575181484222
10,12,0.6807178354946073,4.690921913038942,0.6169384246564432,1.9219885416532642e-06,0.9976359605789183,0.0023335276637226343
11,13,0.435697286207258,2.9264467872505264,0.2495784540915181,0.002962947590276599,0.5881063938140869,0.40866366028785706
12,14,0.25317054088522256,4.078802831985309,0.0648637737092525,2.0022418539156206e-05,0.9948176741600036,0.005154636222869158
13,15,0.5214197965690675,9.265451241517964,0.5101471135944379,9.237466292688624e-05,0.9866552352905272,0.012799227610230446
14,16,0.3551721676965816,8.586122842729447,0.22378599032746285,2.5965646273107268e-05,0.96116304397583,0.0388006903231144
15,17,0.8429362624290159,5.695367934266367,0.9907766034586148,0.0005252797272987664,0.9783200025558472,0.02114485390484333
16,18,0.4375223138575641,7.93327529335394,0.3426368498854011,0.011110486462712288,0.624984622001648,0.3637925684452057
17,19,0.3080758065349525,4.948485990732814,0.2300502432878486,0.0002352851879550144,0.988739252090454,0.01101004146039486
18,20,0.7834747628217592,6.7724052265532055,0.8642437980950519,0.0026009702123701572,0.9732323884963988,0.023881550878286358
19,21,0.2631484399691182,8.098645962107613,0.2815773520258953,3.863466417897144e-07,0.002835363615304232,0.9971641898155212
20,22,0.3874166616660728,5.309055135723791,0.1574878763595107,0.2418585866689682,0.6401010155677795,0.07846816629171371
21,23,0.6757227736778284,7.3387993814345265,0.9368073520930345,3.665947360786959e-06,0.9972243309020996,0.0026732992846518755
22,24,0.34288950471773555,2.2523832866512756,0.11817862017014713,2.6505899768380922e-06,0.9949036836624146,0.005085761193186046
23,25,0.29201296315908803,10.303514158354668,0.4491529489397485,0.0002613357792142778,0.9861661195755004,0.009328385815024376
24,26,0.2994912177031692,3.704777004553597,0.16644257602658485,0.0005611194064840673,0.98132985830307,0.01746658980846405
25,27,0.23803197214712224,2.742227867695545,0.09362074324672544,5.221512537900708e-07,0.9984015822410583,0.0015936123672872786
26,28,2.409918443033393,11.815171384850654,15.526132619553852,0.0021022807341068983,0.9065415859222412,0.03477630391716957
27,29,2.5303839038420388e-05,1.4774737848520445,0.05185661457798068,7.795407873345539e-05,0.016087263822555542,0.9838300347328186
28,30,0.3101785997236386,2.5132033131761045,0.09990454788731506,0.026863839477300644,0.9520930051803588,0.016689550131559372
29,31,0.7257514570843643,5.944827301222419,0.5337861527549259,0.00042205944191664463,0.9697805047035216,0.02445533685386181
30,32,0.08766232746438306,10.828747821087179,0.2810092900853878,0.0007723589660599827,0.8799343705177307,0.1191771999001503
31,33,0.2714256692988003,4.077140029162796,0.09005978666679264,0.013222601264715195,0.9661083817481996,0.02013739570975304
32,34,0.5162606152626878,9.765239871444164,0.7971016326782207,0.002921382896602153,0.9446600675582886,0.049708914011716836
33,35,0.4430852899008005,2.7117844623881693,0.20656413310679225,4.877026731264778e-05,0.9541565179824828,0.032363492995500565
34,36,0.3102260358734877,8.890785136833701,0.2406354744349087,0.0010004474315792322,0.9438930749893188,0.01840455643832684
35,37,2.2116777752884973,5.5835468881083115,5.28766465376818,0.0007367159123532474,0.9861960411071776,0.012754585593938828
36,38,4.026019866883985,5.2313538197801694,21.819081561065016,0.023004835471510887,0.4943979978561402,0.4825817346572876
37,39,0.6758500847059702,8.984083610108824,0.8235695738656679,0.001330400351434946,0.28779351711273193,0.7108588218688965
38,41,0.29991047194568704,12.177450769886567,0.3186268018788258,0.0003640177892521024,0.9642205834388732,0.035287242382764816
39,42,0.4648493976757168,7.258503449936044,0.2281185705825152,0.013916519470512869,0.4521369934082031,0.1046598181128502
40,43,0.6303039832864149,6.784959078230362,0.6334212498221344,0.013788298703730106,0.9658271670341492,0.020175864920020103
41,44,1.5707590317610058,6.9020063225405845,4.7447813946494195,0.0003475514822639525,0.9430857300758362,0.01426881831139326
42,45,0.668048128358486,8.566488819452623,0.5257593400881402,4.709475615527481e-05,0.96625816822052,0.03360071033239365
43,47,0.2618992336474781,2.8185670751730427,0.13098614396153666,0.004305513575673103,0.012416012585163116,0.9832784533500672
44,48,0.5558081578848292,13.22487317865819,0.7605720462953386,8.602658454037739e-06,0.918595850467682,0.08138938993215561
45,50,0.6803229523091524,5.369673277108603,0.6107442920860403,0.8249995708465576,0.1089383214712143,0.025535732507705692
46,51,0.0,2.1579186437577742e-05,0.0,0.002941978396847844,0.9504280090332032,0.03507386520504952
47,52,2.2641312464420817,19.62297566264952,62.05307370146795,4.6043543989071616e-05,0.9593353867530824,0.03970785811543465
48,53,0.4632089731452523,13.471034407649393,0.5616368194203525,0.0050176167860627174,0.9437539577484132,0.02310725301504135
49,54,0.5026369839531414,15.319198906795284,0.4425797275688596,0.0005838114884682,0.7712771892547607,0.22691501677036285
50,55,0.5417000468388716,3.9869098963094105,0.29560351684814545,0.03694724664092064,0.8181115388870239,0.04639581590890885
51,56,0.3107318195542968,3.3006003630111254,0.11525849989932713,0.00011607611668296154,0.7872874140739441,0.21256983280181885
52,57,0.0,1.4061290122676338,0.03397167505988557,0.0011270336108282204,0.8955105543136597,0.09240979701280594
53,58,0.3312359638812777,3.3611654076823783,0.12114107401403572,0.00038463491364382213,0.9830313920974731,0.016456428915262222
54,59,0.5060904487884305,2.294383126084602,0.27470152351737065,2.7586689611780457e-05,0.9826929569244384,0.016976123675704002
55,60,0.4087596197696854,7.360760033681216,0.3135893985843754,1.456743757444201e-05,0.989310383796692,0.010631849057972431
56,61,0.5352462279253029,4.202900041592868,0.33499411903473897,0.7827438712120056,0.1079762876033783,0.0350116603076458
57,62,1.1650007890159193,13.221824706877092,1.3765750459438524,8.145945685100743e-06,0.9956252574920654,0.004350278060883285
58,63,0.6326275988258725,8.215110823291532,0.4621744179540707,4.415579496708233e-06,0.9976304769515992,0.002358983736485243
59,64,0.5257572219809835,10.30834658723618,0.4922310242316904,8.365883331862277e-06,0.97889643907547,0.02075245790183544
60,65,0.57251869370978,4.7319978053946,0.3492626133177162,0.001871975720860064,0.9001857042312622,0.0968671515583992
61,66,0.9353809597778868,7.9264120571183705,0.9848147054231594,0.1991519778966904,0.3533498048782349,0.4459391236305237
62,67,0.27501145688584977,6.466621752919707,0.3681116895002248,5.6713364756433286e-05,0.8458426594734192,0.15402789413928986
63,68,0.2348796212812534,3.828119194259612,0.12558600111886312,3.854497208521933e-06,0.9955680966377258,0.0044076391495764256
64,69,0.30546953052655035,1.4767093100023818,0.0933117519572885,0.00012196520401630547,0.9561308026313782,0.04346515238285065
65,70,4.325552817195761,5.028360306393648,25.2022502141475,0.01864289678633213,0.21077004075050354,0.770585834980011
66,71,0.2630657747240092,10.09604850705493,0.1944797156275281,0.0071298861876130095,0.4877420961856842,0.11197703331708908
67,72,0.4189937848716169,7.502471995085941,0.5418846237544305,2.614617369545158e-05,0.995899736881256,0.004063304979354143
68,73,0.5321418694956375,9.73595001989782,0.5463592218217879,0.0008512330241501331,0.981974184513092,0.017033910378813744
69,74,0.27960269095834905,6.3640372425256375,0.14846044817385975,1.3079605107324532e-11,3.734231313501368e-06,0.999996304512024
70,75,0.5823187153508136,5.935408040210294,0.428420174114895,0.00016240004333667457,0.9928585290908812,0.0061390018090605744
