,event id,width,length,azwidth,p_spot,p_track,p_worm
0,2,0.2045441856770976,5.818092547952171,1.693171761616217,0.09043529629707336,0.6007283329963684,0.19121578335762024
1,3,0.44806088173284814,3.747503639287266,1.1013934718815477,1.7723698420013534e-06,0.9944978356361388,0.0054939272813498965
2,5,0.4233581753913192,2.951612393256529,0.6023179036524516,9.479796972300392e-06,0.9885339140892028,0.011266217567026615
3,6,0.584688199085896,2.289084970993528,0.561386307692956,0.005473658908158541,0.9151809215545654,0.07557113468647003
4,7,0.3406215071057088,0.6221862551356389,0.1308327992137822,2.470861727488227e-05,0.9899229407310486,0.009767160750925541
5,8,0.4370131447557321,2.7341792161666354,0.6172547739564287,0.0012186139356344938,0.9312676191329956,0.06650149822235107
6,10,0.3671576243293761,2.4355791401865083,0.3927162472643371,0.03233729675412178,0.6820685863494873,0.2849269509315491
7,11,0.3821846213845295,3.3289093018640696,0.79650661859987,1.5503360373259056e-06,0.9959304928779602,0.004061605781316757
8,12,0.242418179879047,4.277698661784147,0.7808091858244647,0.14596344530582428,0.5645977854728699,0.2656223773956299
9,13,0.318222484126659,3.4506662858773294,0.7627273781898507,1.9147426428389736e-05,0.9882856607437134,0.01167826447635889
10,14,0.5198594032880461,3.8763829653345763,1.2131906810635913,8.122107101371512e-05,0.9417812824249268,0.058089282363653176
11,15,0.4642226872821928,3.120723127844748,0.6962746607231698,3.27518296217022e-06,0.9918028712272644,0.008060256019234656
12,16,1.98134473764679,4.165510411941291,15.718837979093056,4.648145113606006e-05,0.9876151084899902,0.011345740407705307
13,17,0.32136046487634673,0.7615593217798994,0.1589883491310836,1.9129736756440242e-05,0.9034512639045716,0.09628515690565108
14,18,0.3444201711344287,3.349421084504036,0.6515674366734885,2.285774485244474e-07,0.9951468110084534,0.004851710982620715
15,19,0.5186217304193613,5.927009580933688,1.8397731049868529,1.7084069270367766e-07,0.00042014828068204224,0.9995790123939514
16,20,0.43231349742943775,4.142573531779684,0.9570998667384559,0.004439795855432749,0.94005686044693,0.05076991766691208
17,21,0.2946944379932147,2.478401858684069,0.25973390709144656,3.0132603114907397e-06,0.9917300343513488,0.00826011411845684
18,22,0.4157930780938601,1.0497784050837646,0.2036179900045665,2.447110773573513e-06,0.9716712832450868,0.02832451090216637
19,23,0.2610820082432199,5.052395120956857,1.4362830514187979,0.00014664868649560958,0.9311030507087708,0.06868833303451538
20,24,0.37498581091873867,2.7798413914695588,0.7324014292275485,0.0014458092628046868,0.8717954158782959,0.12524311244487762
21,25,0.34066821292988786,1.1590678284904958,0.16039924977636993,0.0007413976127281785,0.915507435798645,0.08327250927686691
22,26,0.8904231075276293,4.333707171920089,1.7024508226860209,2.49123127105122e-06,0.9919599890708924,0.008022085763514042
23,27,0.3467404035338854,1.6235133798113408,0.17942957156987566,2.49621257353283e-06,0.9952296018600464,0.0046536209993064395
24,28,0.4884136798715996,5.307889720905118,1.5216251356168793,0.10687538236379623,0.2047676295042038,0.6876242160797119
25,29,0.4825471289486697,2.1052285927679826,0.4260786629151355,5.6311987464141575e-06,0.10677866637706757,0.8932150602340698
26,30,0.758933343970838,5.09502089323684,1.817555585145753,6.961947656236589e-05,0.9829744696617126,0.01662566512823105
27,31,0.6656683874209723,6.713310744227089,2.906703483427332,0.00027146897627972066,0.907451629638672,0.0922314077615738
