,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.36221364606601736,8.275452626282338,30.39097132521907,0.00017916795331984758,0.9759130477905272,0.02380510047078133
1,2,0.7383321790262486,21.14604531195,212.6681533312565,0.0024016278330236678,0.9040241241455078,0.09294729679822923
2,3,0.5325099467895401,9.60624315411252,41.91029488962845,6.0747781390091404e-05,0.9691373705863952,0.030566953122615814
3,4,0.526048524673532,19.287374400608584,173.96343220606227,1.3212456906330772e-06,0.997612237930298,0.002377531491219997
4,5,0.5965467672853246,21.681095955009464,225.28153828948658,0.0006264233379624784,0.9672662615776062,0.030656673014163967
5,6,0.6263615105635367,19.146401979522647,173.39970503162465,0.7515237927436829,0.16834814846515656,0.06845778971910478
6,7,0.5956750946641342,8.750168188778238,34.870926915199114,0.0021027170587331057,0.27011868357658386,0.7259848713874817
7,8,0.4120160079391855,11.19460818956312,57.587834148276464,2.062823296000716e-05,0.9943378567695618,0.005109813529998064
8,9,0.4121479119798884,11.637495715084667,62.725290608589276,0.016441794112324715,0.3846659958362579,0.5920386910438538
9,10,0.4204236923801167,9.386394950984801,40.68245032872018,9.920312004396692e-05,0.9856771230697632,0.01414868514984846
10,11,4.004888197944669,12.184103996352984,17.10666531987939,9.345445306507828e-08,0.005135242827236652,0.9948627352714542
11,12,0.3461343976360501,23.178506150568328,245.56788102004344,2.591117299743928e-05,0.9961171150207521,0.0038336787838488813
12,13,0.4268224622976134,7.731518328461188,28.254974297064532,9.90752141660778e-06,0.9918370842933656,0.007955020293593407
13,14,0.7823007905066068,15.260019436898295,108.68291057819971,0.01830538734793663,0.046530328691005714,0.9350502490997314
14,15,0.4076135459184347,10.762230639559613,53.212184656753855,0.0002240238973172381,0.9540785551071168,0.0448279045522213
15,16,0.7238350945183489,9.567519007494413,42.041293509904115,0.00929216295480728,0.5817310810089111,0.4058809876441956
16,17,0.2943647881359603,13.641941431536805,85.80238494403858,0.00017101301637012511,0.8923155069351196,0.10737743228673936
