,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.6384439299382233,0.6661971388931566,0.421469309859672,0.9999986886978148,5.071182727078849e-07,7.808902182659948e-07
1,2,0.4993502728015217,0.6365464074478254,0.33965753450545033,0.9999997615814208,1.2581374164710724e-07,1.627442856033667e-07
2,3,0.6031152510137204,0.6593358690572813,0.3637730390984428,1.0,3.4069987719931305e-08,4.923138163803742e-08
3,4,0.6543038860338021,0.6571174520920872,0.42812193936697823,0.9999990463256836,3.437764917180175e-07,6.524621767312053e-07
4,5,0.7811962377263338,0.8584920580141037,0.7117135395991746,0.9999511241912842,1.6260204574791715e-05,3.25272158079315e-05
5,6,0.4932602665010869,0.5051881048455025,0.2547407138606411,0.9999995231628418,2.944847210528677e-07,2.94150140689453e-07
6,7,0.6963875820455954,0.7129293394966321,0.4866729180428367,0.9999994039535522,2.7344714226273926e-07,3.961798711316078e-07
7,8,0.6084027206931699,0.6644847836774652,0.3765545761619535,0.9999996423721312,1.765245372098434e-07,1.9716694055205155e-07
8,9,0.6945624847069517,0.7138670207529275,0.4873751293053079,0.9999988079071044,4.440773295755207e-07,6.857752623545821e-07
9,10,0.6538389371444892,0.7730426021470029,0.5243957362726326,0.9999995231628418,2.662993949797965e-07,2.9072040774735797e-07
10,11,0.8350707858995171,0.8437003885621436,0.7083157998751399,0.9999969005584716,1.1099176617790363e-06,2.0373936422402043e-06
11,12,0.484575754251075,0.5012665340086773,0.2393637474192795,0.9999997615814208,7.673000368413341e-08,9.100224929170508e-08
12,13,0.59761589810964,0.6737478762460912,0.4523897161057261,0.9999990463256836,4.076521804563527e-07,5.472163024933252e-07
13,14,0.6456920962997126,0.662826557308943,0.4250676651014372,0.9999990463256836,3.861959214646049e-07,5.703894316866354e-07
14,15,0.6148562408804712,0.680707165348307,0.4045978439839415,0.9999995231628418,2.1831633034707928e-07,2.9458638550750043e-07
15,16,0.5802801168183926,0.6633341116133632,0.3991790839064193,0.9999998807907104,4.942971898458382e-08,6.233420180024041e-08
16,17,0.5863209793851161,0.6622195814018752,0.3438057421557782,0.9999996423721312,1.3372815033108057e-07,1.9113410587578983e-07
17,18,0.5980324265821032,0.694655595944349,0.4677396611048586,0.9999996423721312,1.5800605979165996e-07,2.592788348465547e-07
18,19,0.6496461739336177,0.6626577374746345,0.4343668739988433,0.9999998807907104,4.764584105032554e-08,7.298066861949337e-08
19,20,0.4971820614064894,0.6820134645511354,0.3826054839721474,0.9999997615814208,1.014123611753348e-07,1.3316019931153278e-07
